ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
568 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9661991 51.1676688, -113.9658737 51.1676719, -113.9658749 51.1677253, -113.9658749 51.1677267, -113.9662006 51.1677235, -113.9661991 51.1676688)))"
570 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9662006 51.1677235, -113.9658749 51.1677267, -113.9658763 51.1677815, -113.966202 51.1677782, -113.9662006 51.1677235)))"
572 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.966202 51.1677782, -113.9658763 51.1677815, -113.9658777 51.1678362, -113.9662034 51.1678329, -113.966202 51.1677782)))"
574 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9662034 51.1678329, -113.9658777 51.1678362, -113.9658794 51.1679018, -113.9662051 51.1678982, -113.9662034 51.1678329)))"
604 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.965674 51.1677248, -113.9656739 51.1679194, -113.9657511 51.1679194, -113.9657511 51.1677723, -113.9657266 51.1677723, -113.9657266 51.1677297, -113.9657173 51.1677274, -113.9657075 51.1677258, -113.9656975 51.1677249, -113.9656875 51.1677248, -113.965674 51.1677248)))"
606 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9656739 51.1679194, -113.965674 51.1677248, -113.9656129 51.1677246, -113.9656129 51.1679194, -113.9656739 51.1679194)))"
608 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9655519 51.1677245, -113.9655519 51.1679194, -113.9656129 51.1679194, -113.9656129 51.1677246, -113.9655519 51.1677245)))"
610 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9654725 51.1677243, -113.9654724 51.1679194, -113.9655519 51.1679194, -113.9655519 51.1677245, -113.9654725 51.1677243)))"
616 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9653758 51.1677241, -113.9653757 51.1679194, -113.9654552 51.1679194, -113.9654553 51.1677243, -113.9653758 51.1677241)))"
618 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9653148 51.1679194, -113.9653757 51.1679194, -113.9653758 51.1677251, -113.9653148 51.1677251, -113.9653148 51.1679194)))"
620 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9652539 51.1677236, -113.9652538 51.1679194, -113.9653148 51.1679194, -113.9653148 51.1677251, -113.9652539 51.1677236)))"
622 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9651929 51.1677237, -113.9651928 51.1679193, -113.9652538 51.1679194, -113.9652539 51.1677236, -113.9651929 51.1677237)))"
624 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9651319 51.1677237, -113.9651319 51.1679193, -113.9651928 51.1679193, -113.9651929 51.1677237, -113.9651319 51.1677237)))"
626 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9650524 51.1677238, -113.9650525 51.1679193, -113.9651319 51.1679193, -113.9651319 51.1677237, -113.9650524 51.1677238)))"
632 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9649557 51.1677239, -113.9649558 51.1679193, -113.9650353 51.1679193, -113.9650352 51.1677238, -113.9649557 51.1677239)))"
634 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9648947 51.1677239, -113.9648949 51.1679193, -113.9649558 51.1679193, -113.9649557 51.1677239, -113.9648947 51.1677239)))"
636 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9648336 51.167724, -113.9648339 51.1679193, -113.9648949 51.1679193, -113.9648947 51.1677239, -113.9648336 51.167724)))"
638 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9647726 51.167724, -113.9647729 51.1679193, -113.9648339 51.1679193, -113.9648336 51.167724, -113.9647726 51.167724)))"
640 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.9647726 51.167724, -113.9647116 51.1677241, -113.964712 51.1679193, -113.9647729 51.1679193, -113.9647726 51.167724)))"
642 REDSTONE VW NE,Residential,REDSTONE,M-2,"MULTIPOLYGON (((-113.964593 51.1677242, -113.9645918 51.1677566, -113.964593 51.16792, -113.964712 51.1679193, -113.9647116 51.1677241, -113.964593 51.1677242)))"
612 SKYVIEW POINT PL NE,Residential,SKYVIEW RANCH,M-2,"MULTIPOLYGON (((-113.9548428 51.1620968, -113.9546295 51.1621038, -113.9546517 51.1623717, -113.9548649 51.1623647, -113.9548635 51.1623476, -113.9548554 51.1622486, -113.9548476 51.162155, -113.9548428 51.1620968)))"
610 SKYVIEW POINT PL NE,Residential,SKYVIEW RANCH,M-2,"MULTIPOLYGON (((-113.9548428 51.1620968, -113.9546295 51.1621038, -113.9546517 51.1623717, -113.9548649 51.1623647, -113.9548635 51.1623476, -113.9548554 51.1622486, -113.9548476 51.162155, -113.9548428 51.1620968)))"
608 SKYVIEW POINT PL NE,Residential,SKYVIEW RANCH,M-2,"MULTIPOLYGON (((-113.9548428 51.1620968, -113.9546295 51.1621038, -113.9546517 51.1623717, -113.9548649 51.1623647, -113.9548635 51.1623476, -113.9548554 51.1622486, -113.9548476 51.162155, -113.9548428 51.1620968)))"
606 SKYVIEW POINT PL NE,Residential,SKYVIEW RANCH,M-2,"MULTIPOLYGON (((-113.9548428 51.1620968, -113.9546295 51.1621038, -113.9546517 51.1623717, -113.9548649 51.1623647, -113.9548635 51.1623476, -113.9548554 51.1622486, -113.9548476 51.162155, -113.9548428 51.1620968)))"
604 SKYVIEW POINT PL NE,Residential,SKYVIEW RANCH,M-2,"MULTIPOLYGON (((-113.9548428 51.1620968, -113.9546295 51.1621038, -113.9546517 51.1623717, -113.9548649 51.1623647, -113.9548635 51.1623476, -113.9548554 51.1622486, -113.9548476 51.162155, -113.9548428 51.1620968)))"
3765 SETON LI SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9565834 50.8778648, -113.9566159 50.877863, -113.9566476 50.8778582, -113.9566777 50.8778503, -113.9567056 50.8778397, -113.9567306 50.8778265, -113.9567522 50.877811, -113.9567697 50.8777937, -113.9567829 50.8777748, -113.9569031 50.8775622, -113.9569487 50.8773804, -113.9569549 50.8773534, -113.9569904 50.8771867, -113.9569912 50.8771663, -113.956986 50.8771462, -113.9569749 50.877127, -113.9569582 50.8771095, -113.9569366 50.8770943, -113.9569109 50.877082, -113.956882 50.8770729, -113.9568508 50.8770674, -113.9565881 50.877038, -113.9557265 50.8770377, -113.9557349 50.8777173, -113.9557366 50.8778665, -113.9557373 50.8778665, -113.9558075 50.877866, -113.9565834 50.8778648)))"
512 SKYVIEW POINT PL NE,Residential,SKYVIEW RANCH,M-2,"MULTIPOLYGON (((-113.9548417 51.1620831, -113.9548395 51.1620562, -113.9548317 51.1619625, -113.9548236 51.1618636, -113.9548197 51.1618171, -113.9546065 51.1618241, -113.9546285 51.1620901, -113.9548417 51.1620831)))"
510 SKYVIEW POINT PL NE,Residential,SKYVIEW RANCH,M-2,"MULTIPOLYGON (((-113.9548417 51.1620831, -113.9548395 51.1620562, -113.9548317 51.1619625, -113.9548236 51.1618636, -113.9548197 51.1618171, -113.9546065 51.1618241, -113.9546285 51.1620901, -113.9548417 51.1620831)))"
508 SKYVIEW POINT PL NE,Residential,SKYVIEW RANCH,M-2,"MULTIPOLYGON (((-113.9548417 51.1620831, -113.9548395 51.1620562, -113.9548317 51.1619625, -113.9548236 51.1618636, -113.9548197 51.1618171, -113.9546065 51.1618241, -113.9546285 51.1620901, -113.9548417 51.1620831)))"
506 SKYVIEW POINT PL NE,Residential,SKYVIEW RANCH,M-2,"MULTIPOLYGON (((-113.9548417 51.1620831, -113.9548395 51.1620562, -113.9548317 51.1619625, -113.9548236 51.1618636, -113.9548197 51.1618171, -113.9546065 51.1618241, -113.9546285 51.1620901, -113.9548417 51.1620831)))"
504 SKYVIEW POINT PL NE,Residential,SKYVIEW RANCH,M-2,"MULTIPOLYGON (((-113.9548417 51.1620831, -113.9548395 51.1620562, -113.9548317 51.1619625, -113.9548236 51.1618636, -113.9548197 51.1618171, -113.9546065 51.1618241, -113.9546285 51.1620901, -113.9548417 51.1620831)))"
212 SKYVIEW POINT PL NE,Residential,SKYVIEW RANCH,M-2,"MULTIPOLYGON (((-113.9542388 51.1621097, -113.9542394 51.1623742, -113.9544223 51.162374, -113.9544217 51.1621095, -113.9542388 51.1621097)))"
210 SKYVIEW POINT PL NE,Residential,SKYVIEW RANCH,M-2,"MULTIPOLYGON (((-113.9542388 51.1621097, -113.9542394 51.1623742, -113.9544223 51.162374, -113.9544217 51.1621095, -113.9542388 51.1621097)))"
208 SKYVIEW POINT PL NE,Residential,SKYVIEW RANCH,M-2,"MULTIPOLYGON (((-113.9542388 51.1621097, -113.9542394 51.1623742, -113.9544223 51.162374, -113.9544217 51.1621095, -113.9542388 51.1621097)))"
206 SKYVIEW POINT PL NE,Residential,SKYVIEW RANCH,M-2,"MULTIPOLYGON (((-113.9542388 51.1621097, -113.9542394 51.1623742, -113.9544223 51.162374, -113.9544217 51.1621095, -113.9542388 51.1621097)))"
204 SKYVIEW POINT PL NE,Residential,SKYVIEW RANCH,M-2,"MULTIPOLYGON (((-113.9542388 51.1621097, -113.9542394 51.1623742, -113.9544223 51.162374, -113.9544217 51.1621095, -113.9542388 51.1621097)))"
101 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
102 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
104 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
106 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
108 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
110 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
112 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
111 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
109 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
107 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
105 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
103 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
201 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
202 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
204 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
206 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
208 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
210 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
212 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
211 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
209 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
207 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
205 304 CRANBERRY PA SE,Residential,CRANSTON,M-2,"MULTIPOLYGON (((-113.9775944 50.8819478, -113.9772224 50.8820287, -113.9770179 50.8820732, -113.9766436 50.8821547, -113.9765114 50.8821953, -113.9766644 50.8823947, -113.9766748 50.8824055, -113.9766882 50.8824149, -113.9767041 50.8824226, -113.976722 50.8824282, -113.9767413 50.8824316, -113.9767613 50.8824327, -113.9767812 50.8824314, -113.9768004 50.8824278, -113.9770273 50.8823718, -113.9772565 50.8823195, -113.9774879 50.8822711, -113.9777211 50.8822266, -113.9775944 50.8819478)))"
