ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
20900R 28 ST SE,Farm Land,CRANSTON,S-FUD,"MULTIPOLYGON (((-113.9880968 50.8674606, -113.9880919 50.8675277, -113.9879575 50.8677683, -113.9879537 50.8679152, -113.9879916 50.868047, -113.9880904 50.868132, -113.9881505 50.8682222, -113.9882362 50.8683529, -113.9883388 50.8684857, -113.988397 50.8685232, -113.9884099 50.8685735, -113.9885032 50.8686473, -113.9886452 50.8687631, -113.9887625 50.868853, -113.9889092 50.8689526, -113.9890321 50.8690461, -113.989171 50.8691361, -113.9893446 50.8692503, -113.9895006 50.8693418, -113.9895843 50.8693892, -113.9897731 50.8695106, -113.9899644 50.8696667, -113.9902044 50.8698342, -113.9903402 50.8700314, -113.9905634 50.8701915, -113.9907527 50.8703667, -113.9908862 50.8704964, -113.9909694 50.8706093, -113.9910488 50.8706489, -113.9911016 50.8705441, -113.991194 50.8704321, -113.9912934 50.8703578, -113.9913769 50.8702632, -113.9914553 50.870186, -113.9914457 50.8701125, -113.9914793 50.8700554, -113.9912643 50.869818, -113.9911617 50.8697095, -113.9910334 50.8696233, -113.9908417 50.8695642, -113.9906443 50.8695221, -113.9904681 50.8694671, -113.9902626 50.8693358, -113.990028 50.8691594, -113.9898709 50.8690235, -113.9897111 50.8688805, -113.9894956 50.8687109, -113.9893343 50.8685963, -113.9891298 50.8684791, -113.9889342 50.8683081, -113.9888023 50.8681425, -113.9886891 50.8679873, -113.9885384 50.8678445, -113.9884022 50.8677127, -113.9882862 50.8675867, -113.9881426 50.8674292, -113.9880968 50.8674606)))"
20900R 28 ST SE,Farm Land,CRANSTON,S-FUD,"MULTIPOLYGON (((-113.9866511 50.8657708, -113.9866292 50.8658581, -113.9866688 50.8659871, -113.9867323 50.8661335, -113.9867735 50.8662885, -113.986816 50.8664229, -113.98686 50.8665544, -113.9869136 50.8666901, -113.9869878 50.8668302, -113.9870478 50.8669884, -113.9871126 50.8671014, -113.9871976 50.8672544, -113.987334 50.8673949, -113.9874507 50.8675157, -113.9875132 50.8675901, -113.9876038 50.8677041, -113.9877024 50.8676348, -113.9878406 50.867516, -113.9878868 50.867437, -113.9879045 50.8672787, -113.987828 50.8670958, -113.987717 50.866952, -113.9875983 50.8668013, -113.9874398 50.8666489, -113.9873563 50.8665091, -113.9872305 50.866342, -113.9871434 50.8662069, -113.9870135 50.8660497, -113.98691 50.8658929, -113.9868318 50.8657845, -113.9867059 50.865701, -113.9866511 50.8657708)))"
221 218 AV SW,Residential,RESIDUAL WARD 13 - SUB AREA 13M,S-FUD,"MULTIPOLYGON (((-114.0504262 50.8557735, -114.0510916 50.8557748, -114.0522942 50.8518847, -114.0516588 50.8518048, -114.0516583 50.8518048, -114.0504262 50.8557735)))"
221 218 AV SW,Residential,RESIDUAL WARD 13 - SUB AREA 13M,S-FUD,"MULTIPOLYGON (((-114.0495409 50.855776, -114.0499887 50.8557758, -114.0512386 50.8517514, -114.0512354 50.851751, -114.0507949 50.8516957, -114.0495409 50.855776)))"
12025 SARCEE TR NW,Non-Residential,RESIDUAL WARD 2 - SUB AREA 2F,S-FUD,"MULTIPOLYGON (((-114.1639638 51.156481, -114.1639449 51.1565567, -114.1639281 51.1566326, -114.1639133 51.1567087, -114.1639006 51.1567848, -114.1638926 51.1568442, -114.1638868 51.1569037, -114.1638832 51.1569632, -114.1638818 51.1570227, -114.1638826 51.1570823, -114.1638857 51.1571418, -114.1638909 51.1572013, -114.1638983 51.1572607, -114.1639235 51.1574162, -114.1639544 51.1575712, -114.1642334 51.1588495, -114.1642425 51.1588982, -114.1642482 51.1589472, -114.1642507 51.1589963, -114.1642499 51.1590453, -114.1642458 51.1590944, -114.1642385 51.1591432, -114.1642278 51.1591919, -114.1642139 51.1592402, -114.1641968 51.1592881, -114.1641765 51.1593355, -114.1641531 51.1593823, -114.1641265 51.1594285, -114.1640969 51.1594739, -114.1640642 51.1595186, -114.1640286 51.1595623, -114.1639901 51.159605, -114.1639488 51.1596467, -114.1639047 51.1596873, -114.1638579 51.1597266, -114.1638085 51.1597647, -114.1637567 51.1598015, -114.1637024 51.1598368, -114.1636458 51.1598707, -114.1635869 51.1599031, -114.163526 51.1599339, -114.163463 51.1599631, -114.1633982 51.1599906, -114.1633315 51.1600163, -114.1632632 51.1600403, -114.1631934 51.1600625, -114.1631221 51.1600828, -114.1630496 51.1601012, -114.1630123 51.160112, -114.1629779 51.1601261, -114.1629471 51.1601431, -114.1629204 51.1601627, -114.1628985 51.1601845, -114.1628818 51.1602081, -114.1628707 51.1602329, -114.1628653 51.1602584, -114.1628451 51.1604666, -114.1630313 51.1614839, -114.1643159 51.1614859, -114.1643044 51.1551887, -114.1639638 51.156481)))"
2220 68 ST SE,Non-Residential,RESIDUAL WARD 9 - SUB AREA 9Q,S-FUD,"MULTIPOLYGON (((-113.9292779 51.0376131, -113.9303814 51.0376163, -113.9334995 51.0376113, -113.9340963 51.0376098, -113.9346932 51.0376054, -113.934714 51.0376046, -113.9347347 51.0376026, -113.9347549 51.0375993, -113.9347745 51.0375948, -113.9347933 51.0375891, -113.9348111 51.0375822, -113.9348278 51.0375743, -113.9348432 51.0375655, -113.9348572 51.0375557, -113.9348696 51.0375451, -113.9348802 51.0375338, -113.9348891 51.0375219, -113.9348961 51.0375095, -113.9349011 51.0374968, -113.9349041 51.0374838, -113.9349051 51.0374707, -113.9349053 51.0372746, -113.9349073 51.0372271, -113.9349133 51.0371797, -113.9349233 51.0371326, -113.9349372 51.0370858, -113.9349801 51.0369642, -113.9349949 51.0369161, -113.9350056 51.0368676, -113.9350121 51.0368187, -113.9350143 51.0367697, -113.9350164 51.0341643, -113.9292837 51.0341671, -113.9292783 51.036794, -113.9292779 51.0376131)))"
12011R 84 ST NE,Non-Residential,RESIDUAL WARD 5 - SUB AREA 5E,S-FUD,"MULTIPOLYGON (((-113.9177671 51.1616576, -113.9177651 51.1624136, -113.9178406 51.1622252, -113.9179132 51.1620364, -113.9179831 51.1618472, -113.9180501 51.1616575, -113.9177671 51.1616576)))"
12111 84 ST NE,Farm Land,RESIDUAL WARD 5 - SUB AREA 5E,S-FUD,"MULTIPOLYGON (((-113.9120154 51.1634627, -113.9120132 51.1688987, -113.9136741 51.1688997, -113.9137758 51.1687927, -113.913891 51.1686688, -113.9140027 51.1685436, -113.9141107 51.1684171, -113.9142151 51.1682895, -113.9143158 51.1681607, -113.9144128 51.1680307, -113.914506 51.1678997, -113.9145953 51.1677677, -113.9159763 51.1656755, -113.9161628 51.1654047, -113.9163432 51.1651322, -113.9165175 51.1648582, -113.9166855 51.1645826, -113.9168474 51.1643056, -113.917003 51.1640272, -113.9171523 51.1637475, -113.9172953 51.1634664, -113.9120154 51.1634627)))"
21101 40 ST SE,Non-Residential,CRANSTON,S-FUD,"MULTIPOLYGON (((-113.9808453 50.858711, -113.9808509 50.8586021, -113.980841 50.8583915, -113.9808295 50.8582562, -113.9807876 50.8581561, -113.9806718 50.8580018, -113.9805927 50.857966, -113.9802271 50.8578042, -113.9800979 50.8577573, -113.9800621 50.8577294, -113.9800402 50.8576912, -113.9797818 50.8575781, -113.9796856 50.857552, -113.9794904 50.8574946, -113.9790621 50.8573552, -113.9789606 50.857332, -113.978926 50.857332, -113.9789066 50.857388, -113.9788914 50.8574426, -113.9788785 50.8574918, -113.9788569 50.8575122, -113.9788655 50.8575341, -113.9789432 50.8576311, -113.9789906 50.8577089, -113.9790727 50.857784, -113.9791396 50.8578564, -113.9791633 50.8578851, -113.9791849 50.8579111, -113.9791827 50.8579507, -113.9791676 50.8579793, -113.9791287 50.8580422, -113.9791394 50.858105, -113.9791567 50.8581405, -113.979309 50.8582876, -113.9793474 50.8583752, -113.9793963 50.8584184, -113.9794602 50.8585168, -113.979505 50.8585613, -113.9795369 50.858572, -113.9797542 50.8587948, -113.979872 50.858915, -113.9799791 50.8590014, -113.9800743 50.8590503, -113.9801521 50.8590823, -113.9802173 50.8591076, -113.9803855 50.8591688, -113.9804318 50.8591754, -113.9805831 50.8592818, -113.9806189 50.8593018, -113.9806609 50.8592965, -113.9806904 50.8592859, -113.9807206 50.8592659, -113.9807277 50.8592363, -113.980739 50.859205, -113.9807405 50.8591674, -113.9807462 50.8591199, -113.9807589 50.8590966, -113.9807641 50.8590558, -113.980762 50.8590252, -113.9807789 50.8589201, -113.9808209 50.8588629, -113.9808453 50.858711)))"
21101 40 ST SE,Non-Residential,CRANSTON,S-FUD,"MULTIPOLYGON (((-113.9825436 50.8586837, -113.9824975 50.858639, -113.9824791 50.8586235, -113.982301 50.8585205, -113.9821413 50.858435, -113.9820413 50.858382, -113.9818971 50.8583309, -113.9817652 50.8582799, -113.9816014 50.8581995, -113.9814451 50.8581299, -113.9813815 50.8581129, -113.9813571 50.8581222, -113.9813375 50.8581546, -113.9812983 50.8583664, -113.9813098 50.8585518, -113.9813262 50.8588017, -113.9813284 50.8588842, -113.9813236 50.8589364, -113.9812921 50.8590702, -113.9812695 50.8592808, -113.9812559 50.8593861, -113.9813375 50.8595814, -113.9814448 50.8597302, -113.9815265 50.859853, -113.9815878 50.8599856, -113.9816747 50.8601182, -113.9818083 50.8603259, -113.9819462 50.8603971, -113.9819824 50.8604591, -113.9819824 50.8605211, -113.9820296 50.8606014, -113.9821965 50.8608058, -113.9824059 50.8610009, -113.9825936 50.8611726, -113.9828651 50.8614193, -113.9830401 50.8615852, -113.9831952 50.8617018, -113.9833708 50.8618463, -113.9835259 50.8619463, -113.98366 50.862035, -113.9838167 50.8621145, -113.9840906 50.862241, -113.9842148 50.8623032, -113.9843501 50.8623794, -113.9845889 50.8625204, -113.9846656 50.8625624, -113.9847025 50.8625698, -113.9848662 50.862665, -113.9849444 50.8626958, -113.985173 50.8627845, -113.9852851 50.8628424, -113.9853198 50.8628413, -113.9853906 50.8628382, -113.985421 50.8628286, -113.9854463 50.8627869, -113.985454 50.8627229, -113.9854464 50.8626477, -113.985416 50.8625677, -113.985373 50.8624908, -113.9853112 50.8624282, -113.9852709 50.8624014, -113.9852246 50.8623683, -113.9852085 50.862311, -113.9851824 50.8621721, -113.9851542 50.862018, -113.9851361 50.8619683, -113.9851067 50.8618584, -113.9850651 50.8617154, -113.9850106 50.8615664, -113.9849866 50.8614793, -113.9849162 50.8613108, -113.9848695 50.861222, -113.9847812 50.8610462, -113.9846065 50.8607198, -113.9845726 50.8606623, -113.9844621 50.8605357, -113.9843676 50.8604079, -113.9842482 50.8602476, -113.9841909 50.8601539, -113.9839578 50.8598256, -113.9839102 50.8597609, -113.9837888 50.8596284, -113.9836199 50.8594568, -113.9835045 50.8593549, -113.9833017 50.8591822, -113.9831855 50.8591001, -113.9829449 50.8589325, -113.982699 50.8587922, -113.9826111 50.8587381, -113.9825436 50.8586837)))"
7330 TWELVE MI COULEE RD NW,Non-Residential,TUSCANY,S-FUD,"MULTIPOLYGON (((-114.2566737 51.1250087, -114.2573253 51.1250091, -114.2573226 51.1177773, -114.2573224 51.1164935, -114.2572576 51.1164528, -114.2567183 51.1164529, -114.2566696 51.1164605, -114.2566696 51.1166715, -114.2566696 51.1168016, -114.2566697 51.1168948, -114.2566697 51.1169829, -114.2566697 51.1170761, -114.2566697 51.1171693, -114.2566697 51.1172625, -114.2566698 51.1173506, -114.2566698 51.1174438, -114.2566698 51.117537, -114.2566698 51.117625, -114.2566698 51.1177182, -114.2566698 51.1177771, -114.2566698 51.1177777, -114.2566698 51.1177783, -114.2566698 51.1178114, -114.2566699 51.1179046, -114.25667 51.1180035, -114.25667 51.1181023, -114.2566701 51.118237, -114.2566703 51.1184873, -114.2566703 51.11861, -114.2566704 51.1188242, -114.2566705 51.1189748, -114.2566706 51.1191183, -114.2566706 51.1192339, -114.2566707 51.1193218, -114.2566707 51.1194152, -114.2566708 51.1195032, -114.2566708 51.1195966, -114.2566709 51.1196846, -114.2566709 51.119778, -114.256671 51.1198715, -114.256671 51.1199594, -114.2566711 51.1200714, -114.2566711 51.1201646, -114.2566712 51.1202578, -114.2566712 51.1203455, -114.2566713 51.1204373, -114.2566713 51.1206023, -114.2566715 51.120895, -114.2566717 51.1212069, -114.2566718 51.1215403, -114.2566721 51.1219013, -114.2566723 51.1223054, -114.2566724 51.1225766, -114.2566725 51.1227929, -114.2566726 51.122907, -114.2566726 51.1229947, -114.2566727 51.1230824, -114.2566727 51.1231701, -114.2566728 51.1232578, -114.2566728 51.1233455, -114.2566729 51.1234332, -114.2566729 51.123521, -114.256673 51.1236087, -114.256673 51.1236964, -114.2566731 51.1237841, -114.2566731 51.1238718, -114.2566731 51.1239595, -114.2566732 51.1240472, -114.2566733 51.124135, -114.2566733 51.1242227, -114.2566734 51.1243104, -114.2566734 51.1243981, -114.2566734 51.1245083, -114.2566736 51.1246946, -114.2566737 51.1248738, -114.2566737 51.1250087)))"
7330 TWELVE MI COULEE RD NW,Non-Residential,TUSCANY,S-FUD,"MULTIPOLYGON (((-114.2566695 51.1155639, -114.2566695 51.1156949, -114.2566696 51.1158993, -114.2566697 51.1161818, -114.2566697 51.1163216, -114.2566922 51.1163181, -114.2572576 51.116318, -114.2573224 51.1162772, -114.2573214 51.1105688, -114.2566686 51.1105699, -114.2566691 51.1146536, -114.2566692 51.1148847, -114.2566693 51.1150994, -114.2566694 51.1152742, -114.2566694 51.1154245, -114.2566695 51.1155639)))"
120 226 AV SW,Farm Land,RESIDUAL WARD 13 - SUB AREA 13M,S-FUD,"MULTIPOLYGON (((-114.0299273 50.8511446, -114.0313765 50.852929, -114.0333348 50.8522892, -114.0327861 50.8516136, -114.0327991 50.8487681, -114.030476 50.8487691, -114.0311624 50.8496143, -114.0318866 50.8505061, -114.0299273 50.8511446)))"
22225 MACLEOD TR SW,Residential,RESIDUAL WARD 13 - SUB AREA 13M,S-FUD,"MULTIPOLYGON (((-114.0272299 50.8520236, -114.0278172 50.8528127, -114.0286776 50.8538106, -114.0313765 50.852929, -114.0299273 50.8511446, -114.0272299 50.8520236)))"
4520 80 AV NE,Residential,SADDLE RIDGE,S-FUD,"MULTIPOLYGON (((-113.9686269 51.1254068, -113.968624 51.1254068, -113.9685913 51.1254067, -113.968589 51.1269429, -113.9685889 51.127044, -113.9686216 51.127044, -113.9693981 51.1270448, -113.9694118 51.127045, -113.969339 51.125839, -113.9693333 51.1257962, -113.969321 51.125754, -113.9693024 51.1257127, -113.9692776 51.1256727, -113.9692468 51.1256344, -113.9692103 51.1255981, -113.9691684 51.1255642, -113.9691216 51.1255329, -113.9690703 51.1255046, -113.9690148 51.1254795, -113.9689558 51.1254578, -113.9688938 51.1254398, -113.9688293 51.1254255, -113.9687629 51.1254152, -113.9686952 51.1254089, -113.9686269 51.1254068)))"
4704 80 AV NE,Residential,SADDLE RIDGE,S-FUD,"MULTIPOLYGON (((-113.9670121 51.1254047, -113.9662174 51.1253871, -113.9661517 51.1253857, -113.9656844 51.1253753, -113.9656843 51.1253807, -113.9656842 51.1254944, -113.9656825 51.1270405, -113.9661759 51.1270411, -113.9662416 51.1270412, -113.9671357 51.1270422, -113.9671358 51.1269411, -113.9671378 51.1254049, -113.9670121 51.1254047)))"
2496 FISH CREEK BV SW,Non-Residential,EVERGREEN,S-FUD,"MULTIPOLYGON (((-114.1178338 50.9241509, -114.1179769 50.9241705, -114.1179766 50.9240785, -114.1179755 50.9237427, -114.1179749 50.9236063, -114.1179745 50.9234473, -114.1179739 50.9232787, -114.1179731 50.9230954, -114.1179728 50.922954, -114.1179719 50.9226065, -114.1179718 50.9225211, -114.1179708 50.9223531, -114.1179679 50.9214735, -114.1178252 50.9214742, -114.1178286 50.9225213, -114.1178291 50.9226837, -114.1178315 50.9234269, -114.117832 50.9236062, -114.1178325 50.9237429, -114.1178338 50.9241509)))"
113 RIVER ROCK PL SE,Non-Residential,RIVERBEND,S-FUD,"MULTIPOLYGON (((-114.00486 50.9653249, -114.006751 50.965261, -114.0067851 50.9652599, -114.0072333 50.9652447, -114.0072522 50.9652248, -114.0072769 50.9652075, -114.0073063 50.9651934, -114.0073394 50.9651832, -114.007375 50.9651772, -114.0074118 50.9651756, -114.0074484 50.9651784, -114.0074835 50.9651856, -114.0077971 50.9650788, -114.0048601 50.9650786, -114.00486 50.9653249)))"
6107 BAROC RD NW,Residential,DALHOUSIE,S-FUD,"MULTIPOLYGON (((-114.1738706 51.1103189, -114.1742321 51.1104711, -114.1745588 51.1101634, -114.1748879 51.1098535, -114.1748791 51.109814, -114.1748642 51.1097752, -114.1748432 51.1097375, -114.1748164 51.1097013, -114.1747841 51.1096669, -114.1747465 51.1096347, -114.174704 51.1096049, -114.1746571 51.109578, -114.1738706 51.1103189)))"
11420 15 ST NE,Non-Residential,STONEY 1,S-FUD,"MULTIPOLYGON (((-114.0210642 51.1570644, -114.0247265 51.157065, -114.0247268 51.1549767, -114.0247269 51.1546414, -114.0247269 51.1545666, -114.0246835 51.1545706, -114.0245149 51.1545866, -114.0234982 51.1549141, -114.0216512 51.1549636, -114.0214096 51.1549707, -114.0208133 51.1554584, -114.0205586 51.155736, -114.0205025 51.1557934, -114.0204413 51.1558488, -114.0203753 51.155902, -114.0203046 51.1559527, -114.0202397 51.1559946, -114.0201716 51.1560345, -114.0201005 51.1560723, -114.0200266 51.1561079, -114.019955 51.1561391, -114.0198811 51.1561684, -114.0197914 51.1562, -114.0196991 51.1562285, -114.0196044 51.1562539, -114.0195078 51.1562761, -114.0194093 51.156295, -114.0193094 51.1563105, -114.0192084 51.1563226, -114.0191064 51.1563313, -114.0190425 51.1563351, -114.0189784 51.1563374, -114.0178927 51.1563654, -114.0177953 51.1563685, -114.0176981 51.156373, -114.017601 51.1563786, -114.0175041 51.1563856, -114.0174075 51.1563938, -114.0173111 51.1564032, -114.0172151 51.1564139, -114.0171195 51.1564259, -114.0170242 51.156439, -114.0169294 51.1564534, -114.0168352 51.1564691, -114.0167414 51.1564859, -114.0166482 51.156504, -114.0165557 51.1565232, -114.0164638 51.1565437, -114.0163726 51.1565653, -114.0162821 51.1565881, -114.0161924 51.1566121, -114.0161035 51.1566372, -114.0160154 51.1566635, -114.0159283 51.1566909, -114.015842 51.1567195, -114.0157567 51.1567491, -114.0156724 51.1567799, -114.0155892 51.1568117, -114.015507 51.1568447, -114.0154259 51.1568786, -114.0153459 51.1569136, -114.0152671 51.1569497, -114.0151895 51.1569867, -114.0151132 51.1570248, -114.0150381 51.1570638, -114.016026 51.1570642, -114.0163938 51.1570642, -114.0164295 51.1570642, -114.0166381 51.157064, -114.0170546 51.1570641, -114.020853 51.1570641, -114.0210642 51.1570644)))"
9400 COUNTRY HILLS BV NW,Non-Residential,RESIDUAL WARD 1 - SUB AREA 1K,S-FUD,"MULTIPOLYGON (((-114.2226026 51.1563148, -114.2229075 51.1563146, -114.222906 51.1543145, -114.222601 51.1543141, -114.2226026 51.1563148)))"
14040 36 ST NE,Farm Land,STONEY 4,S-FUD,"MULTIPOLYGON (((-113.9710614 51.1797437, -113.9710909 51.179916, -113.9711168 51.1800884, -113.9711391 51.1802611, -113.9711576 51.1804339, -113.9711726 51.1806069, -113.9711838 51.18078, -113.9711914 51.1809532, -113.9711953 51.1811264, -113.9711951 51.1814932, -113.9714781 51.1828147, -113.9714825 51.1830359, -113.9714802 51.1831048, -113.9714767 51.183204, -113.9714658 51.183372, -113.9815164 51.1833676, -113.9815169 51.1820191, -113.9815169 51.1819741, -113.9815174 51.1797464, -113.9772312 51.1797489, -113.9741207 51.1797495, -113.9710614 51.1797437)))"
13880R 36 ST NE,Farm Land,STONEY 4,S-FUD,"MULTIPOLYGON (((-113.9710508 51.179744, -113.9741213 51.1797492, -113.9737056 51.1792405, -113.9716142 51.179642, -113.9710018 51.1795161, -113.9710272 51.17963, -113.9710508 51.179744)))"
6111 BAROC RD NW,Residential,DALHOUSIE,S-FUD,"MULTIPOLYGON (((-114.1742321 51.1104711, -114.1742659 51.1104853, -114.1746912 51.1104862, -114.1746947 51.1104862, -114.1747382 51.1104863, -114.1748051 51.1104864, -114.1748089 51.110461, -114.1748878 51.1099273, -114.1748905 51.1098904, -114.1748879 51.1098535, -114.1745588 51.1101634, -114.1742321 51.1104711)))"
10840 SARCEE TR NW,Non-Residential,CITADEL,S-FUD,"MULTIPOLYGON (((-114.1652808 51.1504619, -114.1652197 51.1505578, -114.1658266 51.1504552, -114.166865 51.1494247, -114.1670191 51.1490584, -114.1679417 51.1468647, -114.1676262 51.1468645, -114.1674239 51.1468644, -114.1670266 51.1468642, -114.1670297 51.1469541, -114.167031 51.1470881, -114.1670289 51.1472222, -114.1670233 51.1473562, -114.1670143 51.1474902, -114.1670019 51.1476241, -114.1669861 51.1477578, -114.1669669 51.1478913, -114.1669442 51.1480246, -114.1669187 51.1481527, -114.1668899 51.1482805, -114.1668557 51.1484164, -114.1668178 51.1485519, -114.1667862 51.1486554, -114.1667525 51.1487587, -114.1667167 51.1488617, -114.1666787 51.1489644, -114.1664993 51.1494356, -114.166482 51.1494736, -114.1664595 51.1495104, -114.1664319 51.1495459, -114.1663995 51.1495797, -114.1663625 51.1496116, -114.1663211 51.1496414, -114.1662758 51.1496687, -114.1662268 51.1496935, -114.166189 51.1497097, -114.1661496 51.1497245, -114.1661088 51.1497376, -114.1660668 51.149749, -114.1656715 51.149847, -114.1656073 51.1499481, -114.1652808 51.1504619)))"
12708 EVANSPARK BV NW,Non-Residential,EVANSTON,S-FUD,"MULTIPOLYGON (((-114.1177485 51.1687099, -114.117749 51.1683689, -114.1177324 51.1683549, -114.1177129 51.1683425, -114.1176908 51.168332, -114.1176665 51.1683234, -114.1176193 51.1683106, -114.1175706 51.1683001, -114.1175209 51.1682918, -114.1174704 51.1682859, -114.1173121 51.1682723, -114.1166076 51.1682733, -114.116417 51.1682736, -114.1161946 51.1682752, -114.1159722 51.1682791, -114.1157681 51.1682854, -114.1155923 51.1682941, -114.1154169 51.1683057, -114.1152421 51.1683203, -114.1150679 51.1683378, -114.1148946 51.1683583, -114.1147222 51.1683816, -114.1145509 51.1684079, -114.1143808 51.168437, -114.1142055 51.1684703, -114.1140318 51.1685066, -114.1138598 51.168546, -114.1136896 51.1685883, -114.1135765 51.1686184, -114.1134643 51.1686498, -114.1133531 51.1686826, -114.1132428 51.1687166, -114.1133236 51.1687165, -114.1137057 51.1687159, -114.114789 51.1687143, -114.1152505 51.1687136, -114.1153193 51.1687135, -114.1156938 51.1687129, -114.1159502 51.1687125, -114.116157 51.1687122, -114.1163229 51.168712, -114.1164887 51.1687118, -114.1166478 51.1687115, -114.1168364 51.1687112, -114.1170887 51.1687109, -114.1174804 51.1687103, -114.1177485 51.1687099)))"
