ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
306 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
308 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
310 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
311 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
313 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
314 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
316 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
318 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
320 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
322 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
323 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
321 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
319 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
317 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
315 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
309 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
307 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
305 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
303 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
301 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
402 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
404 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
406 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
408 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
410 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
411 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
412 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
413 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
414 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
416 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
418 1800 14A ST SW,Residential,BANKVIEW,C-COR1,"MULTIPOLYGON (((-114.0954889 51.0370225, -114.0954909 51.0377411, -114.0959962 51.0377405, -114.0964295 51.0377404, -114.0964305 51.0374937, -114.0964309 51.0374115, -114.0964313 51.0373017, -114.0959978 51.0373021, -114.0959983 51.0371928, -114.0959983 51.0371239, -114.0959987 51.0370555, -114.095999 51.0370191, -114.0959992 51.036987, -114.0959995 51.0369295, -114.0958946 51.0369296, -114.0957896 51.0369297, -114.0956847 51.0369298, -114.0955793 51.0369297, -114.0955756 51.0369297, -114.0955757 51.0369842, -114.0955323 51.0369842, -114.0954889 51.0370115, -114.0954889 51.0370225)))"
