ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
211 11420 27 ST SE,Non-Residential,SHEPARD INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9952235 50.9533593, -113.9966917 50.9543749, -113.9971433 50.9541142, -113.9971102 50.9540652, -113.9970736 50.9540173, -113.9970337 50.9539705, -113.9969905 50.9539248, -113.996944 50.9538804, -113.9968945 50.9538374, -113.9968419 50.9537958, -113.9967864 50.9537557, -113.9966675 50.9536737, -113.9960304 50.9532342, -113.9960018 50.9532152, -113.9959518 50.9531849, -113.995899 50.9531566, -113.9958436 50.9531303, -113.9957858 50.9531062, -113.9957259 50.9530842, -113.9956639 50.9530646, -113.9956002 50.9530474, -113.995535 50.9530325, -113.9952235 50.9533593)))"
213 11420 27 ST SE,Non-Residential,SHEPARD INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9952235 50.9533593, -113.9966917 50.9543749, -113.9971433 50.9541142, -113.9971102 50.9540652, -113.9970736 50.9540173, -113.9970337 50.9539705, -113.9969905 50.9539248, -113.996944 50.9538804, -113.9968945 50.9538374, -113.9968419 50.9537958, -113.9967864 50.9537557, -113.9966675 50.9536737, -113.9960304 50.9532342, -113.9960018 50.9532152, -113.9959518 50.9531849, -113.995899 50.9531566, -113.9958436 50.9531303, -113.9957858 50.9531062, -113.9957259 50.9530842, -113.9956639 50.9530646, -113.9956002 50.9530474, -113.995535 50.9530325, -113.9952235 50.9533593)))"
215 11420 27 ST SE,Non-Residential,SHEPARD INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9952235 50.9533593, -113.9966917 50.9543749, -113.9971433 50.9541142, -113.9971102 50.9540652, -113.9970736 50.9540173, -113.9970337 50.9539705, -113.9969905 50.9539248, -113.996944 50.9538804, -113.9968945 50.9538374, -113.9968419 50.9537958, -113.9967864 50.9537557, -113.9966675 50.9536737, -113.9960304 50.9532342, -113.9960018 50.9532152, -113.9959518 50.9531849, -113.995899 50.9531566, -113.9958436 50.9531303, -113.9957858 50.9531062, -113.9957259 50.9530842, -113.9956639 50.9530646, -113.9956002 50.9530474, -113.995535 50.9530325, -113.9952235 50.9533593)))"
306B 11420 27 ST SE,Non-Residential,SHEPARD INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9952235 50.9533593, -113.9966917 50.9543749, -113.9971433 50.9541142, -113.9971102 50.9540652, -113.9970736 50.9540173, -113.9970337 50.9539705, -113.9969905 50.9539248, -113.996944 50.9538804, -113.9968945 50.9538374, -113.9968419 50.9537958, -113.9967864 50.9537557, -113.9966675 50.9536737, -113.9960304 50.9532342, -113.9960018 50.9532152, -113.9959518 50.9531849, -113.995899 50.9531566, -113.9958436 50.9531303, -113.9957858 50.9531062, -113.9957259 50.9530842, -113.9956639 50.9530646, -113.9956002 50.9530474, -113.995535 50.9530325, -113.9952235 50.9533593)))"
306A 11420 27 ST SE,Non-Residential,SHEPARD INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9952235 50.9533593, -113.9966917 50.9543749, -113.9971433 50.9541142, -113.9971102 50.9540652, -113.9970736 50.9540173, -113.9970337 50.9539705, -113.9969905 50.9539248, -113.996944 50.9538804, -113.9968945 50.9538374, -113.9968419 50.9537958, -113.9967864 50.9537557, -113.9966675 50.9536737, -113.9960304 50.9532342, -113.9960018 50.9532152, -113.9959518 50.9531849, -113.995899 50.9531566, -113.9958436 50.9531303, -113.9957858 50.9531062, -113.9957259 50.9530842, -113.9956639 50.9530646, -113.9956002 50.9530474, -113.995535 50.9530325, -113.9952235 50.9533593)))"
220 11420 27 ST SE,Non-Residential,SHEPARD INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9952235 50.9533593, -113.9966917 50.9543749, -113.9971433 50.9541142, -113.9971102 50.9540652, -113.9970736 50.9540173, -113.9970337 50.9539705, -113.9969905 50.9539248, -113.996944 50.9538804, -113.9968945 50.9538374, -113.9968419 50.9537958, -113.9967864 50.9537557, -113.9966675 50.9536737, -113.9960304 50.9532342, -113.9960018 50.9532152, -113.9959518 50.9531849, -113.995899 50.9531566, -113.9958436 50.9531303, -113.9957858 50.9531062, -113.9957259 50.9530842, -113.9956639 50.9530646, -113.9956002 50.9530474, -113.995535 50.9530325, -113.9952235 50.9533593)))"
224 11420 27 ST SE,Non-Residential,SHEPARD INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9952235 50.9533593, -113.9966917 50.9543749, -113.9971433 50.9541142, -113.9971102 50.9540652, -113.9970736 50.9540173, -113.9970337 50.9539705, -113.9969905 50.9539248, -113.996944 50.9538804, -113.9968945 50.9538374, -113.9968419 50.9537958, -113.9967864 50.9537557, -113.9966675 50.9536737, -113.9960304 50.9532342, -113.9960018 50.9532152, -113.9959518 50.9531849, -113.995899 50.9531566, -113.9958436 50.9531303, -113.9957858 50.9531062, -113.9957259 50.9530842, -113.9956639 50.9530646, -113.9956002 50.9530474, -113.995535 50.9530325, -113.9952235 50.9533593)))"
219 11420 27 ST SE,Non-Residential,SHEPARD INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9952235 50.9533593, -113.9966917 50.9543749, -113.9971433 50.9541142, -113.9971102 50.9540652, -113.9970736 50.9540173, -113.9970337 50.9539705, -113.9969905 50.9539248, -113.996944 50.9538804, -113.9968945 50.9538374, -113.9968419 50.9537958, -113.9967864 50.9537557, -113.9966675 50.9536737, -113.9960304 50.9532342, -113.9960018 50.9532152, -113.9959518 50.9531849, -113.995899 50.9531566, -113.9958436 50.9531303, -113.9957858 50.9531062, -113.9957259 50.9530842, -113.9956639 50.9530646, -113.9956002 50.9530474, -113.995535 50.9530325, -113.9952235 50.9533593)))"
221 11420 27 ST SE,Non-Residential,SHEPARD INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9952235 50.9533593, -113.9966917 50.9543749, -113.9971433 50.9541142, -113.9971102 50.9540652, -113.9970736 50.9540173, -113.9970337 50.9539705, -113.9969905 50.9539248, -113.996944 50.9538804, -113.9968945 50.9538374, -113.9968419 50.9537958, -113.9967864 50.9537557, -113.9966675 50.9536737, -113.9960304 50.9532342, -113.9960018 50.9532152, -113.9959518 50.9531849, -113.995899 50.9531566, -113.9958436 50.9531303, -113.9957858 50.9531062, -113.9957259 50.9530842, -113.9956639 50.9530646, -113.9956002 50.9530474, -113.995535 50.9530325, -113.9952235 50.9533593)))"
151 11420 27 ST SE,Non-Residential,SHEPARD INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9952235 50.9533593, -113.9966917 50.9543749, -113.9971433 50.9541142, -113.9971102 50.9540652, -113.9970736 50.9540173, -113.9970337 50.9539705, -113.9969905 50.9539248, -113.996944 50.9538804, -113.9968945 50.9538374, -113.9968419 50.9537958, -113.9967864 50.9537557, -113.9966675 50.9536737, -113.9960304 50.9532342, -113.9960018 50.9532152, -113.9959518 50.9531849, -113.995899 50.9531566, -113.9958436 50.9531303, -113.9957858 50.9531062, -113.9957259 50.9530842, -113.9956639 50.9530646, -113.9956002 50.9530474, -113.995535 50.9530325, -113.9952235 50.9533593)))"
212 11420 27 ST SE,Non-Residential,SHEPARD INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9952235 50.9533593, -113.9966917 50.9543749, -113.9971433 50.9541142, -113.9971102 50.9540652, -113.9970736 50.9540173, -113.9970337 50.9539705, -113.9969905 50.9539248, -113.996944 50.9538804, -113.9968945 50.9538374, -113.9968419 50.9537958, -113.9967864 50.9537557, -113.9966675 50.9536737, -113.9960304 50.9532342, -113.9960018 50.9532152, -113.9959518 50.9531849, -113.995899 50.9531566, -113.9958436 50.9531303, -113.9957858 50.9531062, -113.9957259 50.9530842, -113.9956639 50.9530646, -113.9956002 50.9530474, -113.995535 50.9530325, -113.9952235 50.9533593)))"
214 11420 27 ST SE,Non-Residential,SHEPARD INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9952235 50.9533593, -113.9966917 50.9543749, -113.9971433 50.9541142, -113.9971102 50.9540652, -113.9970736 50.9540173, -113.9970337 50.9539705, -113.9969905 50.9539248, -113.996944 50.9538804, -113.9968945 50.9538374, -113.9968419 50.9537958, -113.9967864 50.9537557, -113.9966675 50.9536737, -113.9960304 50.9532342, -113.9960018 50.9532152, -113.9959518 50.9531849, -113.995899 50.9531566, -113.9958436 50.9531303, -113.9957858 50.9531062, -113.9957259 50.9530842, -113.9956639 50.9530646, -113.9956002 50.9530474, -113.995535 50.9530325, -113.9952235 50.9533593)))"
216 11420 27 ST SE,Non-Residential,SHEPARD INDUSTRIAL,I-B,"MULTIPOLYGON (((-113.9952235 50.9533593, -113.9966917 50.9543749, -113.9971433 50.9541142, -113.9971102 50.9540652, -113.9970736 50.9540173, -113.9970337 50.9539705, -113.9969905 50.9539248, -113.996944 50.9538804, -113.9968945 50.9538374, -113.9968419 50.9537958, -113.9967864 50.9537557, -113.9966675 50.9536737, -113.9960304 50.9532342, -113.9960018 50.9532152, -113.9959518 50.9531849, -113.995899 50.9531566, -113.9958436 50.9531303, -113.9957858 50.9531062, -113.9957259 50.9530842, -113.9956639 50.9530646, -113.9956002 50.9530474, -113.995535 50.9530325, -113.9952235 50.9533593)))"
3600 4 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-B,"MULTIPOLYGON (((-114.0493121 51.0216371, -114.0491239 51.0215691, -114.0487326 51.0214278, -114.0483214 51.0218807, -114.0481657 51.0220522, -114.0480564 51.0224263, -114.0483214 51.022522, -114.0484624 51.0225729, -114.0493121 51.0216371)))"
200 4000 4 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-B,"MULTIPOLYGON (((-114.0490121 51.0192012, -114.0491378 51.0192012, -114.0493737 51.0192011, -114.0493737 51.0192302, -114.0496922 51.0192423, -114.0497317 51.0192566, -114.0498013 51.0192817, -114.0499066 51.0193197, -114.0499181 51.019323, -114.0499303 51.0193247, -114.0499429 51.019325, -114.0499553 51.0193237, -114.049967 51.0193208, -114.0499777 51.0193166, -114.0499868 51.0193112, -114.0499941 51.0193047, -114.0500025 51.0192955, -114.0500311 51.0192639, -114.0501945 51.019084, -114.0502012 51.0190864, -114.0502551 51.0190195, -114.0502802 51.0189883, -114.0502801 51.0186266, -114.0502151 51.0186266, -114.0497678 51.0186267, -114.0491866 51.0186267, -114.0491868 51.0191325, -114.0491376 51.0191326, -114.049012 51.0191326, -114.0490121 51.0192012)))"
300 4000 4 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-B,"MULTIPOLYGON (((-114.049012 51.0191326, -114.0491376 51.0191326, -114.0491868 51.0191325, -114.0491866 51.0186268, -114.0497678 51.0186267, -114.0497675 51.0176221, -114.0502378 51.017622, -114.0503438 51.017622, -114.0503437 51.0173203, -114.0504096 51.0173203, -114.0504096 51.0171914, -114.0502458 51.0171913, -114.0498612 51.0171909, -114.0490108 51.0171904, -114.0490111 51.0178575, -114.0490118 51.0189443, -114.0490119 51.0190528, -114.049012 51.0191326)))"
400 4000 4 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-B,"MULTIPOLYGON (((-114.0502801 51.0186266, -114.0504083 51.0186266, -114.0504082 51.0183081, -114.0510695 51.018308, -114.0510696 51.0184501, -114.0512962 51.01845, -114.0512962 51.0183697, -114.0512959 51.0182328, -114.0512957 51.0180958, -114.0512954 51.0179589, -114.0512951 51.017822, -114.0512948 51.017685, -114.0512945 51.0175481, -114.0512942 51.0174112, -114.0512941 51.0173563, -114.0510692 51.0173564, -114.0510488 51.0173202, -114.0504096 51.0173203, -114.0503437 51.0173203, -114.0503438 51.017622, -114.0502378 51.017622, -114.0497675 51.0176221, -114.0497678 51.0186267, -114.0502151 51.0186266, -114.0502801 51.0186266)))"
500 4000 4 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-B,"MULTIPOLYGON (((-114.0502012 51.0190864, -114.0502642 51.0191092, -114.0504227 51.0191664, -114.0504697 51.0191846, -114.0505148 51.0192045, -114.050558 51.019226, -114.0505992 51.0192491, -114.0506405 51.0192754, -114.0506792 51.0193032, -114.050715 51.0193326, -114.0507477 51.0193633, -114.0507773 51.0193952, -114.0508037 51.0194282, -114.0508267 51.0194623, -114.0508463 51.0194971, -114.0508602 51.0195298, -114.0508692 51.0195632, -114.0508734 51.0195969, -114.0508726 51.0196307, -114.0508668 51.0196644, -114.0508562 51.0196975, -114.0508408 51.0197299, -114.0508207 51.0197613, -114.0503202 51.0204492, -114.0502901 51.0204882, -114.0502572 51.0205262, -114.049924 51.0208917, -114.0499168 51.0209009, -114.0499113 51.0209105, -114.0499076 51.0209204, -114.0499058 51.0209306, -114.0499059 51.0209408, -114.0499079 51.0209509, -114.0499118 51.0209608, -114.0499174 51.0209704, -114.05198 51.0186985, -114.0519463 51.0186985, -114.0512967 51.0186982, -114.0512965 51.0185066, -114.0512962 51.01845, -114.0510696 51.0184501, -114.0510695 51.018308, -114.0504082 51.0183081, -114.0504083 51.0186266, -114.0502801 51.0186266, -114.0502802 51.0189883, -114.0502551 51.0190195, -114.0502012 51.0190864)))"
600 4000 4 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-B,"MULTIPOLYGON (((-114.0484624 51.0225729, -114.0483214 51.022522, -114.0480564 51.0224263, -114.0481657 51.0220522, -114.0483214 51.0218807, -114.0487326 51.0214278, -114.0491239 51.0215691, -114.0493121 51.0216371, -114.0498371 51.0210589, -114.0498221 51.021048, -114.0498085 51.0210365, -114.0497964 51.0210243, -114.0497859 51.0210115, -114.049777 51.0209983, -114.0497699 51.0209846, -114.0497645 51.0209706, -114.0497609 51.0209564, -114.0497591 51.0209421, -114.0497591 51.0209277, -114.049761 51.0209134, -114.0497646 51.0208992, -114.0497701 51.0208852, -114.0497773 51.0208716, -114.0497862 51.0208583, -114.0497968 51.0208456, -114.05013 51.0204801, -114.0501597 51.0204457, -114.0501868 51.0204106, -114.0506873 51.0197227, -114.0507023 51.0196993, -114.0507138 51.019675, -114.0507218 51.0196502, -114.0507261 51.0196251, -114.0507267 51.0195998, -114.0507236 51.0195746, -114.0507168 51.0195497, -114.0507064 51.0195252, -114.0506874 51.0194917, -114.0506645 51.0194592, -114.050638 51.0194277, -114.050608 51.0193976, -114.0505745 51.0193688, -114.0505379 51.0193417, -114.0504983 51.0193163, -114.0504558 51.0192928, -114.0504049 51.0192687, -114.0503511 51.0192473, -114.050332 51.0192416, -114.0503115 51.0192381, -114.0502944 51.019237, -114.0502772 51.0192375, -114.0502561 51.0192401, -114.050236 51.0192451, -114.0502176 51.0192522, -114.0502015 51.0192612, -114.0501846 51.0192757, -114.0501793 51.0192816, -114.0501209 51.0193459, -114.0500151 51.0194625, -114.0500089 51.0194602, -114.0494871 51.020035, -114.0490988 51.0198948, -114.0489601 51.0198447, -114.0489334 51.0199483, -114.0489014 51.0200514, -114.0488641 51.0201538, -114.0488214 51.0202553, -114.0487734 51.0203559, -114.0487203 51.0204554, -114.0486619 51.0205538, -114.0485985 51.020651, -114.0485986 51.0206513, -114.0485582 51.0207088, -114.048516 51.0207658, -114.0484814 51.0208105, -114.0484181 51.0208906, -114.0483478 51.0211303, -114.0483215 51.0212217, -114.048205 51.0216193, -114.0478819 51.0227258, -114.0479292 51.0227619, -114.0479528 51.0227799, -114.0482063 51.0227799, -114.0482257 51.02278, -114.0482985 51.0227535, -114.0483215 51.0227282, -114.0483496 51.0226972, -114.0484624 51.0225729)))"
200 4000 4 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-B,"MULTIPOLYGON (((-114.0490123 51.0193297, -114.0490123 51.0193546, -114.0490123 51.0193859, -114.0490118 51.0193863, -114.0490087 51.0195013, -114.048999 51.0196161, -114.0489828 51.0197306, -114.0489601 51.0198447, -114.0490988 51.0198948, -114.0491402 51.0198492, -114.0492438 51.0198082, -114.0492639 51.019689, -114.0492776 51.0195694, -114.0492848 51.0194496, -114.0492857 51.0193297, -114.0491382 51.0193297, -114.0490123 51.0193297)))"
500 4000 4 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-B,"MULTIPOLYGON (((-114.0490988 51.0198948, -114.0494871 51.020035, -114.0500089 51.0194602, -114.0496473 51.0193296, -114.0492857 51.0193297, -114.0492848 51.0194496, -114.0492776 51.0195694, -114.0492639 51.019689, -114.0492438 51.0198082, -114.0491402 51.0198492, -114.0490988 51.0198948)))"
1729 8 AV NE,Non-Residential,MAYLAND,I-B,"MULTIPOLYGON (((-114.0186089 51.0587657, -114.0190345 51.058661, -114.0191535 51.0586317, -114.0192245 51.0587314, -114.0193065 51.0587082, -114.0197834 51.0593774, -114.0202967 51.059232, -114.0210273 51.059025, -114.0212073 51.0590444, -114.0216026 51.0589577, -114.0214637 51.05787, -114.0204397 51.0566749, -114.020295 51.0566824, -114.020295 51.0565562, -114.0202949 51.0565292, -114.0202949 51.0564699, -114.0202947 51.0561506, -114.0201128 51.0561509, -114.0199844 51.0561511, -114.019889 51.0561513, -114.0196871 51.0561516, -114.0194447 51.0561519, -114.0180357 51.0561539, -114.0180349 51.0551676, -114.0172506 51.0551688, -114.0166029 51.0551697, -114.016594 51.0551818, -114.0165829 51.0551932, -114.0165696 51.0552036, -114.0165544 51.0552129, -114.0165376 51.055221, -114.0165193 51.0552277, -114.0164998 51.055233, -114.0164794 51.0552368, -114.016536 51.0553938, -114.0170951 51.0561769, -114.0172012 51.0562456, -114.0172166 51.0562567, -114.0172301 51.0562687, -114.0172414 51.0562816, -114.0172505 51.0562952, -114.0172572 51.0563093, -114.0172615 51.0563237, -114.0172633 51.0563384, -114.0172625 51.0563531, -114.0172593 51.0563677, -114.0172536 51.056382, -114.0172455 51.0563958, -114.0172351 51.056409, -114.0172225 51.0564214, -114.0172079 51.0564328, -114.0171914 51.0564433, -114.0171732 51.0564525, -114.0171548 51.05646, -114.0171354 51.0564663, -114.017115 51.0564714, -114.0170939 51.0564751, -114.0170636 51.056478, -114.017033 51.0564782, -114.0170026 51.0564757, -114.016973 51.0564705, -114.0168297 51.0564383, -114.0165673 51.0564391, -114.0170813 51.0571588, -114.0175087 51.0570542, -114.0175476 51.0570447, -114.0177797 51.0573698, -114.0178541 51.0575103, -114.0185089 51.0584661, -114.0186089 51.0587657)))"
1000 2021 100 AV NE,Non-Residential,STONEY 2,I-B,"MULTIPOLYGON (((-114.0124757 51.1424773, -114.0119337 51.1424774, -114.0119247 51.1424787, -114.0119173 51.1424822, -114.011913 51.1424874, -114.0119126 51.1424932, -114.011919 51.1425158, -114.0119652 51.1425264, -114.0119148 51.1426136, -114.0118856 51.1426069, -114.0118831 51.1426227, -114.0118787 51.1426383, -114.0118724 51.1426536, -114.0118642 51.1426686, -114.0118541 51.1426832, -114.0118423 51.1426972, -114.0118287 51.1427105, -114.0118135 51.1427232, -114.011746 51.1428435, -114.0117634 51.1428596, -114.0119027 51.1428915, -114.0119376 51.1428995, -114.0119302 51.1429123, -114.0121071 51.1429726, -114.0120918 51.142989, -114.0120745 51.1430045, -114.0120552 51.1430191, -114.012034 51.1430326, -114.0120821 51.143065, -114.0121189 51.1430407, -114.0121508 51.1430137, -114.0121773 51.1429846, -114.012198 51.1429536, -114.0122518 51.142966, -114.0125287 51.1424871, -114.0125164 51.1424829, -114.0125033 51.1424798, -114.0124896 51.142478, -114.0124757 51.1424773)))"
2000 2021 100 AV NE,Non-Residential,STONEY 2,I-B,"MULTIPOLYGON (((-114.0111936 51.1430956, -114.0117922 51.1430955, -114.0118256 51.1430939, -114.0118585 51.1430904, -114.0118909 51.1430851, -114.0119223 51.143078, -114.0119526 51.143069, -114.0119815 51.1430585, -114.0120087 51.1430463, -114.012034 51.1430326, -114.0120552 51.1430191, -114.0120745 51.1430045, -114.0120918 51.142989, -114.0121071 51.1429726, -114.0119302 51.1429123, -114.0119376 51.1428995, -114.0119027 51.1428915, -114.0117634 51.1428596, -114.011746 51.1428435, -114.011726 51.1428513, -114.0116686 51.1428451, -114.0116118 51.1428372, -114.0115557 51.1428276, -114.0115003 51.1428163, -114.0114951 51.1428164, -114.0114583 51.1428246, -114.0114583 51.1428434, -114.0113265 51.1428434, -114.0113265 51.1428242, -114.0113054 51.1428198, -114.0112851 51.1428144, -114.0112656 51.1428078, -114.0112471 51.1428001, -114.0112297 51.1427915, -114.0112137 51.1427819, -114.011199 51.1427715, -114.0111859 51.1427603, -114.0111786 51.142755, -114.0111693 51.1427511, -114.0111588 51.1427488, -114.0111476 51.1427484, -114.0111049 51.1427639, -114.0111049 51.1428141, -114.0111143 51.14282, -114.0111506 51.1428428, -114.0111507 51.1430686, -114.0111516 51.1430742, -114.0111544 51.1430795, -114.0111609 51.1430861, -114.0111702 51.1430912, -114.0111814 51.1430945, -114.0111936 51.1430956)))"
3000 2021 100 AV NE,Non-Residential,STONEY 2,I-B,"MULTIPOLYGON (((-114.0099248 51.1425973, -114.0099233 51.1425853, -114.009918 51.1425738, -114.0099092 51.1425632, -114.0098972 51.1425538, -114.0098825 51.1425461, -114.0098657 51.1425404, -114.0098474 51.1425369, -114.0098284 51.1425357, -114.0096206 51.1425357, -114.0094332 51.1425783, -114.0095449 51.1427728, -114.0093961 51.1428066, -114.0095708 51.1431083, -114.0099722 51.1431082, -114.0099722 51.1430951, -114.0105009 51.1430951, -114.0105009 51.1430796, -114.0111544 51.1430795, -114.0111516 51.1430742, -114.0111507 51.1430686, -114.0111506 51.1428428, -114.0111143 51.14282, -114.0110614 51.1428135, -114.0110082 51.1428082, -114.0109547 51.1428041, -114.010901 51.1428011, -114.010901 51.1427638, -114.0106801 51.1427638, -114.0106801 51.1428014, -114.0106068 51.1428058, -114.010534 51.1428125, -114.0104617 51.1428213, -114.0103902 51.1428323, -114.0103902 51.142848, -114.0102383 51.142848, -114.0102247 51.1428056, -114.0101967 51.1428067, -114.0101687 51.1428059, -114.010141 51.1428033, -114.0101139 51.1427989, -114.0100876 51.1427928, -114.0100625 51.1427851, -114.0100387 51.1427757, -114.0100167 51.1427649, -114.0099965 51.1427527, -114.0099785 51.1427392, -114.0099628 51.1427246, -114.0099495 51.1427092, -114.0099389 51.1426929, -114.009931 51.142676, -114.009926 51.1426587, -114.0099238 51.1426412, -114.0099248 51.1425973)))"
