ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
104 58 AV SE,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0647726 51.0015364, -114.0631244 51.0015373, -114.0631219 51.0025357, -114.063121 51.0029456, -114.0637181 51.0029453, -114.0637185 51.0032073, -114.0645394 51.0032081, -114.0647726 51.0015364)))"
5795 5 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0522882 51.00216, -114.052375 51.00216, -114.0523766 51.0015434, -114.0522897 51.0015434, -114.0522882 51.00216)))"
A 1221 73 AV SE,Non-Residential,EAST FAIRVIEW INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0386833 50.9872972, -114.038683 50.9880689, -114.0392251 50.9880687, -114.0392783 50.9880687, -114.0393049 50.9880687, -114.0394565 50.9879787, -114.0395156 50.9874228, -114.0394315 50.9873597, -114.0393848 50.9873247, -114.0393834 50.9873237, -114.0393574 50.9873219, -114.0386833 50.9872972)))"
B 1221 73 AV SE,Non-Residential,EAST FAIRVIEW INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0386833 50.9872972, -114.038683 50.9880689, -114.0392251 50.9880687, -114.0392783 50.9880687, -114.0393049 50.9880687, -114.0394565 50.9879787, -114.0395156 50.9874228, -114.0394315 50.9873597, -114.0393848 50.9873247, -114.0393834 50.9873237, -114.0393574 50.9873219, -114.0386833 50.9872972)))"
200 1221 73 AV SE,Non-Residential,EAST FAIRVIEW INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0386833 50.9872972, -114.038683 50.9880689, -114.0392251 50.9880687, -114.0392783 50.9880687, -114.0393049 50.9880687, -114.0394565 50.9879787, -114.0395156 50.9874228, -114.0394315 50.9873597, -114.0393848 50.9873247, -114.0393834 50.9873237, -114.0393574 50.9873219, -114.0386833 50.9872972)))"
8830 40 ST NE,Non-Residential,SADDLE RIDGE INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-113.9744996 51.131599, -113.9742938 51.1315986, -113.9741637 51.1315984, -113.9706541 51.1315917, -113.9706082 51.1322988, -113.9706304 51.1323034, -113.9706533 51.1323065, -113.9707747 51.132318, -113.9708963 51.132328, -113.9710182 51.1323365, -113.9711404 51.1323435, -113.9712628 51.132349, -113.9713854 51.1323529, -113.971508 51.1323553, -113.9716307 51.1323561, -113.9733166 51.1323575, -113.9735634 51.132356, -113.9738101 51.1323512, -113.9740566 51.132343, -113.9743027 51.1323314, -113.9743225 51.1323297, -113.9743419 51.1323269, -113.9743608 51.132323, -113.974379 51.132318, -113.9743964 51.132312, -113.9744129 51.132305, -113.9744282 51.132297, -113.9744424 51.1322882, -113.9744551 51.1322786, -113.9744664 51.1322684, -113.9744761 51.1322575, -113.9744842 51.132246, -113.9744905 51.1322342, -113.9744951 51.132222, -113.9744978 51.1322097, -113.9744988 51.1321972, -113.9744991 51.1319325, -113.9744996 51.131599)))"
5918 3 ST SW,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0689389 51.0003465, -114.0689388 51.000415, -114.0689387 51.0004835, -114.0689386 51.000552, -114.0689385 51.0006205, -114.0694583 51.0006203, -114.0694585 51.0005518, -114.0694586 51.0004833, -114.0694587 51.0004148, -114.0694588 51.0003463, -114.069459 51.000265, -114.068939 51.0002652, -114.0689389 51.0003465)))"
1350 COUNTRY HILLS BV NE,Non-Residential,STONEY 1,C-COR3,"MULTIPOLYGON (((-114.027434 51.1576084, -114.027355 51.1577008, -114.0272798 51.1577852, -114.0272169 51.1578558, -114.0270808 51.1580086, -114.0276488 51.1580076, -114.0289611 51.1580055, -114.0289592 51.1579245, -114.0289561 51.1577924, -114.0289636 51.1575819, -114.0289315 51.1571528, -114.0291138 51.1569329, -114.0291108 51.1568684, -114.0291684 51.1565137, -114.029175 51.1564733, -114.0291837 51.1564193, -114.0290824 51.1564062, -114.0284707 51.1563269, -114.0284404 51.1564193, -114.0284324 51.1564438, -114.0283959 51.1564467, -114.0283602 51.1564524, -114.028326 51.156461, -114.0282939 51.1564723, -114.0282644 51.1564861, -114.0282379 51.1565021, -114.0282149 51.1565202, -114.0281959 51.1565399, -114.0280104 51.1567628, -114.0279738 51.1568333, -114.0279354 51.1569034, -114.0278952 51.1569731, -114.0278533 51.1570424, -114.0278096 51.1571113, -114.0277642 51.1571797, -114.0277171 51.1572477, -114.0276682 51.1573152, -114.02762 51.1573792, -114.027529 51.1574944, -114.027434 51.1576084)))"
2891 SUNRIDGE WY NE,Non-Residential,SUNRIDGE,C-COR3,"MULTIPOLYGON (((-113.9994763 51.0686252, -113.9977863 51.0696925, -113.9978527 51.0697338, -113.9979168 51.0697765, -113.9979786 51.0698205, -113.9980381 51.0698657, -113.9980951 51.0699122, -113.9981496 51.0699599, -113.9982015 51.0700087, -113.9982508 51.0700585, -113.9982974 51.0701094, -113.9983413 51.0701612, -113.9983823 51.0702139, -113.9984206 51.0702674, -113.998456 51.0703218, -113.9984885 51.0703768, -113.998518 51.0704325, -113.9985445 51.0704887, -113.9991384 51.0704886, -113.9991384 51.0701688, -113.9991809 51.0701688, -113.9999063 51.0701688, -113.9999063 51.0694739, -114.0006795 51.0694739, -114.0006198 51.0694151, -114.0005575 51.0693574, -114.0004925 51.0693009, -114.000425 51.0692456, -114.0003549 51.0691915, -114.0002824 51.0691388, -114.0002075 51.0690873, -114.0001303 51.0690373, -113.9994763 51.0686252)))"
2883 SUNRIDGE WY NE,Non-Residential,SUNRIDGE,C-COR3,"MULTIPOLYGON (((-114.0006795 51.0694739, -113.9999063 51.0694739, -113.9999063 51.0701688, -113.9991809 51.0701688, -113.9991384 51.0701688, -113.9991384 51.0704886, -113.9985445 51.0704887, -113.9985718 51.0705553, -113.9985891 51.0706045, -113.9986042 51.070654, -113.998617 51.0707038, -113.9986276 51.0707538, -113.9986344 51.0707942, -114.0000595 51.0707935, -114.0012556 51.070793, -114.0012556 51.0707526, -114.0012554 51.0707461, -114.0012554 51.0707384, -114.0012526 51.0706552, -114.0012452 51.0705721, -114.0012334 51.0704892, -114.001217 51.0704066, -114.0011961 51.0703244, -114.0011707 51.0702427, -114.0011408 51.0701616, -114.0011066 51.0700811, -114.001068 51.0700015, -114.001025 51.0699228, -114.0009778 51.069845, -114.0009263 51.0697683, -114.0008707 51.0696927, -114.000811 51.0696184, -114.0007472 51.0695454, -114.0006795 51.0694739)))"
4822 MACLEOD TR SW,Non-Residential,MANCHESTER,C-COR3,"MULTIPOLYGON (((-114.0666651 51.0096408, -114.0671276 51.009725, -114.0671578 51.0096593, -114.0671881 51.0095935, -114.0668297 51.0095283, -114.0667994 51.009594, -114.0666954 51.009575, -114.0666651 51.0096408)))"
4826R MACLEOD TR SW,Non-Residential,MANCHESTER,C-COR3,"MULTIPOLYGON (((-114.0666954 51.009575, -114.0667994 51.009594, -114.0668297 51.0095283, -114.0667257 51.0095092, -114.0666954 51.009575)))"
3000 GLENMORE CO SE,Non-Residential,OGDEN,C-COR3,"MULTIPOLYGON (((-113.9952725 50.981249, -113.9957501 50.9812478, -113.9958921 50.9812475, -113.9960151 50.9812472, -113.9960773 50.9812471, -113.9968991 50.9812451, -113.996899 50.9812181, -113.9968971 50.9808835, -113.9958912 50.9808858, -113.995888 50.980413, -113.9958879 50.9803996, -113.9942996 50.9804036, -113.9942721 50.9804033, -113.9943817 50.9812506, -113.9946693 50.9812505, -113.995186 50.9812492, -113.9952725 50.981249)))"
33 HOPEWELL WY NE,Non-Residential,HORIZON,C-COR3,"MULTIPOLYGON (((-113.9983606 51.0945372, -113.9983793 51.0945498, -113.9983959 51.0945636, -113.9984104 51.0945782, -113.9984225 51.0945937, -113.9984321 51.0946099, -113.9984392 51.0946266, -113.9984437 51.0946436, -113.9984456 51.0946609, -113.9984488 51.0946833, -113.9984569 51.0947053, -113.9984698 51.0947264, -113.9984873 51.0947462, -113.9985293 51.0947893, -113.9988786 51.0946866, -113.9999311 51.0946864, -114.0001478 51.094388, -114.0000994 51.0943694, -114.0000522 51.0943496, -114.0000061 51.0943288, -113.9999612 51.094307, -113.99927 51.0939575, -113.9983606 51.0945372)))"
45 HOPEWELL WY NE,Non-Residential,HORIZON,C-COR3,"MULTIPOLYGON (((-113.9990475 51.093845, -113.9989721 51.0938092, -113.9988934 51.0937763, -113.9988117 51.0937464, -113.9987273 51.0937197, -113.9986405 51.0936962, -113.9985515 51.093676, -113.9984608 51.0936593, -113.9983687 51.093646, -113.9982754 51.0936363, -113.9981814 51.0936301, -113.998087 51.0936274, -113.9979925 51.0936284, -113.9978982 51.0936329, -113.9978045 51.093641, -113.9977118 51.0936526, -113.9976204 51.0936677, -113.998027 51.0944914, -113.9980345 51.0945065, -113.998075 51.0944957, -113.9981177 51.0944891, -113.9981615 51.0944867, -113.9982054 51.0944887, -113.9982483 51.0944949, -113.9982891 51.0945052, -113.9983268 51.0945194, -113.9983606 51.0945372, -113.99927 51.0939575, -113.9990475 51.093845)))"
7301 11 ST SE,Non-Residential,EAST FAIRVIEW INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0397775 50.9889945, -114.0400364 50.9889948, -114.041593 50.9889968, -114.0414896 50.988321, -114.0403821 50.9883195, -114.040377 50.9883195, -114.0402934 50.9883194, -114.0400386 50.9883191, -114.039849 50.9883188, -114.0398261 50.9885356, -114.0397854 50.9889203, -114.0397775 50.9889945)))"
2825 SUNRIDGE WY NE,Non-Residential,SUNRIDGE,C-COR3,"MULTIPOLYGON (((-114.0012566 51.0718208, -114.0012549 51.0708789, -114.0012548 51.0708697, -114.0012556 51.070839, -114.0012556 51.0708337, -114.0012556 51.070793, -114.0000595 51.0707935, -114.0000595 51.0713257, -114.0000595 51.0713412, -114.00006 51.0716416, -114.0000601 51.071745, -114.0000603 51.0718218, -114.0001316 51.0718218, -114.0011852 51.0718208, -114.0012566 51.0718208)))"
14691 BANNISTER RD SE,Non-Residential,MIDNAPORE,C-COR3,"MULTIPOLYGON (((-114.0697718 50.9215914, -114.0697676 50.9215774, -114.0697659 50.9215631, -114.0697668 50.9215489, -114.0697702 50.9215348, -114.0697762 50.921521, -114.0697845 50.9215077, -114.0697952 50.9214951, -114.0698081 50.9214834, -114.069823 50.9214726, -114.0698398 50.921463, -114.0698581 50.9214546, -114.0698778 50.9214476, -114.0698987 50.9214421, -114.0699204 50.921438, -114.0699427 50.9214356, -114.0699653 50.9214347, -114.0697017 50.9214347, -114.0697718 50.9215914)))"
14707 BANNISTER RD SE,Non-Residential,MIDNAPORE,C-COR3,"MULTIPOLYGON (((-114.0694343 50.9207663, -114.0696355 50.9212566, -114.0699849 50.9212563, -114.0700823 50.9212562, -114.070035 50.9208544, -114.070034 50.9208454, -114.0700246 50.920766, -114.0699482 50.9207661, -114.0694343 50.9207663)))"
14707 BANNISTER RD SE,Non-Residential,MIDNAPORE,C-COR3,"MULTIPOLYGON (((-114.0694343 50.9207663, -114.0696355 50.9212566, -114.0699849 50.9212563, -114.0700823 50.9212562, -114.070035 50.9208544, -114.070034 50.9208454, -114.0700246 50.920766, -114.0699482 50.9207661, -114.0694343 50.9207663)))"
1991 18 AV NE,Non-Residential,VISTA HEIGHTS,C-COR3,"MULTIPOLYGON (((-114.0139527 51.0678408, -114.0137539 51.068214, -114.0136886 51.0683366, -114.0136883 51.0687633, -114.0137536 51.0688046, -114.0138188 51.0688048, -114.0142967 51.0688062, -114.0142973 51.0680227, -114.0142974 51.0678419, -114.0139527 51.0678408)))"
15 5917 1A ST SW,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0683227 51.0008262, -114.0683231 51.0002662, -114.0678676 51.0002669, -114.0678025 51.0003081, -114.0678022 51.0008268, -114.0683227 51.0008262)))"
16 5917 1A ST SW,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0683227 51.0008262, -114.0683231 51.0002662, -114.0678676 51.0002669, -114.0678025 51.0003081, -114.0678022 51.0008268, -114.0683227 51.0008262)))"
105 5917 1A ST SW,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0683227 51.0008262, -114.0683231 51.0002662, -114.0678676 51.0002669, -114.0678025 51.0003081, -114.0678022 51.0008268, -114.0683227 51.0008262)))"
106 5917 1A ST SW,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0683227 51.0008262, -114.0683231 51.0002662, -114.0678676 51.0002669, -114.0678025 51.0003081, -114.0678022 51.0008268, -114.0683227 51.0008262)))"
102 5917 1A ST SW,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0683227 51.0008262, -114.0683231 51.0002662, -114.0678676 51.0002669, -114.0678025 51.0003081, -114.0678022 51.0008268, -114.0683227 51.0008262)))"
101 5917 1A ST SW,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0683227 51.0008262, -114.0683231 51.0002662, -114.0678676 51.0002669, -114.0678025 51.0003081, -114.0678022 51.0008268, -114.0683227 51.0008262)))"
205 5917 1A ST SW,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0683227 51.0008262, -114.0683231 51.0002662, -114.0678676 51.0002669, -114.0678025 51.0003081, -114.0678022 51.0008268, -114.0683227 51.0008262)))"
204 5917 1A ST SW,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0683227 51.0008262, -114.0683231 51.0002662, -114.0678676 51.0002669, -114.0678025 51.0003081, -114.0678022 51.0008268, -114.0683227 51.0008262)))"
202 5917 1A ST SW,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0683227 51.0008262, -114.0683231 51.0002662, -114.0678676 51.0002669, -114.0678025 51.0003081, -114.0678022 51.0008268, -114.0683227 51.0008262)))"
201 5917 1A ST SW,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0683227 51.0008262, -114.0683231 51.0002662, -114.0678676 51.0002669, -114.0678025 51.0003081, -114.0678022 51.0008268, -114.0683227 51.0008262)))"
203A 5917 1A ST SW,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0683227 51.0008262, -114.0683231 51.0002662, -114.0678676 51.0002669, -114.0678025 51.0003081, -114.0678022 51.0008268, -114.0683227 51.0008262)))"
206 5917 1A ST SW,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0683227 51.0008262, -114.0683231 51.0002662, -114.0678676 51.0002669, -114.0678025 51.0003081, -114.0678022 51.0008268, -114.0683227 51.0008262)))"
203 5917 1A ST SW,Non-Residential,MANCHESTER INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-114.0683227 51.0008262, -114.0683231 51.0002662, -114.0678676 51.0002669, -114.0678025 51.0003081, -114.0678022 51.0008268, -114.0683227 51.0008262)))"
6222 36 ST SE,Non-Residential,FOOTHILLS INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-113.9793068 50.9988663, -113.9805121 50.9988666, -113.980534 50.9988666, -113.9805531 50.998866, -113.9805721 50.9988642, -113.9805907 50.9988612, -113.9806087 50.9988572, -113.980626 50.998852, -113.9806425 50.9988457, -113.9806579 50.9988385, -113.9806721 50.9988304, -113.9806849 50.9988215, -113.9806963 50.9988117, -113.9807062 50.9988014, -113.9807143 50.9987905, -113.9807208 50.9987791, -113.9807254 50.9987674, -113.9807282 50.9987554, -113.9807292 50.9987434, -113.9807294 50.9981865, -113.9793079 50.9981863, -113.9793068 50.9988663)))"
6222 36 ST SE,Non-Residential,FOOTHILLS INDUSTRIAL,C-COR3,"MULTIPOLYGON (((-113.9793068 50.9988663, -113.9805121 50.9988666, -113.980534 50.9988666, -113.9805531 50.998866, -113.9805721 50.9988642, -113.9805907 50.9988612, -113.9806087 50.9988572, -113.980626 50.998852, -113.9806425 50.9988457, -113.9806579 50.9988385, -113.9806721 50.9988304, -113.9806849 50.9988215, -113.9806963 50.9988117, -113.9807062 50.9988014, -113.9807143 50.9987905, -113.9807208 50.9987791, -113.9807254 50.9987674, -113.9807282 50.9987554, -113.9807292 50.9987434, -113.9807294 50.9981865, -113.9793079 50.9981863, -113.9793068 50.9988663)))"
11888 MACLEOD TR SE,Non-Residential,LAKE BONAVISTA,C-COR3,"MULTIPOLYGON (((-114.0684947 50.9483365, -114.0680761 50.9483381, -114.068079 50.9483736, -114.068085 50.9484088, -114.0680941 50.9484438, -114.0681062 50.9484785, -114.0681214 50.9485126, -114.0681396 50.9485462, -114.0681607 50.9485791, -114.0681847 50.9486112, -114.0682114 50.9486424, -114.0682409 50.9486726, -114.0682729 50.9487017, -114.0683075 50.9487297, -114.0683445 50.9487565, -114.0683838 50.9487819, -114.0684253 50.9488058, -114.0684688 50.9488283, -114.0685142 50.9488493, -114.0685614 50.9488686, -114.0686103 50.9488862, -114.0686606 50.9489022, -114.0687122 50.9489163, -114.068765 50.9489286, -114.0688188 50.948939, -114.0688735 50.9489476, -114.0689288 50.9489542, -114.0689846 50.9489588, -114.0690407 50.9489616, -114.069097 50.9489623, -114.0691533 50.9489611, -114.0692093 50.9489579, -114.069265 50.9489528, -114.0693202 50.9489457, -114.0693855 50.9489346, -114.0694495 50.9489207, -114.069512 50.9489042, -114.0695725 50.9488851, -114.0696308 50.9488635, -114.0696868 50.9488395, -114.0697401 50.9488132, -114.0697904 50.9487847, -114.0698377 50.9487542, -114.0698816 50.9487217, -114.069922 50.9486875, -114.0699587 50.9486517, -114.0699915 50.9486144, -114.0700203 50.9485758, -114.070045 50.9485361, -114.0700654 50.9484954, -114.0700587 50.9478164, -114.0696442 50.947818, -114.0685886 50.9482943, -114.0684947 50.9483365)))"
46 HOPEWELL WY NE,Non-Residential,HORIZON,C-COR3,"MULTIPOLYGON (((-113.9968156 51.0938409, -113.996816 51.0944917, -113.9968161 51.0946175, -113.9975965 51.0946173, -113.9978919 51.0946173, -113.9979011 51.0945999, -113.997913 51.0945832, -113.9979276 51.0945673, -113.9979447 51.0945525, -113.9979642 51.0945389, -113.9979858 51.0945266, -113.9980093 51.0945157, -113.9980345 51.0945065, -113.998027 51.0944914, -113.9976204 51.0936677, -113.9975544 51.093681, -113.9968156 51.0938409)))"
40 HOPEWELL WY NE,Non-Residential,HORIZON,C-COR3,"MULTIPOLYGON (((-113.9949845 51.0942949, -113.9949845 51.094618, -113.9968161 51.0946175, -113.996816 51.0944917, -113.9968156 51.0938409, -113.9956827 51.094086, -113.9949845 51.0942949)))"
10456 SOUTHPORT RD SW,Non-Residential,SOUTHWOOD,C-COR3,"MULTIPOLYGON (((-114.0722001 50.9610634, -114.0721985 50.9617432, -114.0722154 50.9617238, -114.0722348 50.9617054, -114.0722564 50.961688, -114.0722802 50.9616718, -114.0727674 50.9613648, -114.0727922 50.961347, -114.072813 50.9613273, -114.0728216 50.9613065, -114.072828 50.9612855, -114.0728322 50.9612642, -114.0728342 50.9612428, -114.0728339 50.9612213, -114.0728313 50.9611999, -114.0728266 50.9611787, -114.0728196 50.9611577, -114.0727997 50.9611368, -114.0727755 50.9611178, -114.0727474 50.961101, -114.0727159 50.9610869, -114.0726816 50.9610756, -114.0726452 50.9610673, -114.0726073 50.9610623, -114.0725687 50.9610606, -114.0722435 50.9610604, -114.0722216 50.9610611, -114.0722001 50.9610634)))"
11700 LAKE FRASER DR SE,Non-Residential,LAKE BONAVISTA,C-COR3,"MULTIPOLYGON (((-114.0665022 50.9500278, -114.0667349 50.9500378, -114.0669677 50.9500454, -114.0672008 50.9500506, -114.0674339 50.9500533, -114.0676508 50.9500537, -114.0678677 50.950052, -114.0680845 50.9500482, -114.0683012 50.9500423, -114.0685177 50.9500343, -114.068734 50.9500242, -114.0689501 50.9500121, -114.0691658 50.9499979, -114.0692486 50.9499897, -114.0693301 50.9499772, -114.0694097 50.9499604, -114.0694867 50.9499395, -114.0695606 50.9499145, -114.069631 50.9498858, -114.0696973 50.9498534, -114.069759 50.9498176, -114.0698157 50.9497787, -114.069867 50.9497369, -114.0699126 50.9496925, -114.0699521 50.9496459, -114.0699853 50.9495974, -114.0700118 50.9495473, -114.0700316 50.9494959, -114.0700445 50.9494437, -114.070057 50.9493634, -114.0700657 50.9492829, -114.0700706 50.9492023, -114.0700717 50.9491217, -114.0700681 50.9487673, -114.0700367 50.9487942, -114.0700035 50.9488202, -114.0699688 50.9488453, -114.0699324 50.9488695, -114.0698946 50.9488928, -114.0698553 50.9489152, -114.0698146 50.9489365, -114.0697726 50.9489568, -114.0697294 50.948976, -114.069685 50.9489941, -114.0696394 50.9490111, -114.0695928 50.9490269, -114.0695453 50.9490415, -114.0694968 50.949055, -114.0694476 50.9490672, -114.0693976 50.9490781, -114.0694067 50.9490931, -114.0694134 50.9491085, -114.0694178 50.9491243, -114.0694197 50.9491403, -114.0694192 50.9491564, -114.0694162 50.9491723, -114.0694108 50.949188, -114.069403 50.9492033, -114.0693929 50.949218, -114.0693805 50.949232, -114.0693661 50.9492452, -114.0693498 50.9492575, -114.0693316 50.9492688, -114.0693118 50.9492788, -114.0692905 50.9492877, -114.069268 50.9492952, -114.0692444 50.9493012, -114.06922 50.9493058, -114.069195 50.949309, -114.0691697 50.9493105, -114.0691442 50.9493106, -114.0691189 50.949309, -114.0690939 50.949306, -114.0690695 50.9493014, -114.0690459 50.9492954, -114.0690233 50.9492879, -114.069002 50.9492792, -114.0689821 50.9492691, -114.0689639 50.9492579, -114.0689474 50.9492457, -114.068933 50.9492325, -114.0689206 50.9492185, -114.0689039 50.9491974, -114.0688838 50.9491776, -114.0688604 50.9491592, -114.068834 50.9491425, -114.068805 50.9491277, -114.0687736 50.9491149, -114.0687402 50.9491044, -114.0687052 50.9490961, -114.0686504 50.9490844, -114.0685965 50.9490711, -114.0685436 50.9490563, -114.0684918 50.94904, -114.0684412 50.9490223, -114.068392 50.9490032, -114.0683441 50.9489826, -114.0682978 50.9489608, -114.0682531 50.9489376, -114.0682101 50.9489132, -114.0681689 50.9488876, -114.0681295 50.9488609, -114.0680921 50.948833, -114.0680567 50.9488042, -114.0680235 50.9487743, -114.0679924 50.9487436, -114.066536 50.949407, -114.0665022 50.9500278)))"
