ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
275 TARAVISTA DR NE,Non-Residential,TARADALE,S-CS,"MULTIPOLYGON (((-113.9349863 51.1205454, -113.9349863 51.1205192, -113.9349863 51.1205139, -113.9349864 51.1202673, -113.9349866 51.1199169, -113.9349872 51.1183726, -113.9349873 51.1183637, -113.9349873 51.1182423, -113.9349873 51.1182378, -113.9349873 51.1182064, -113.9349875 51.1179501, -113.9349873 51.1178782, -113.9348788 51.1178782, -113.934809 51.1178781, -113.9347754 51.1178781, -113.9346783 51.1178782, -113.934661 51.1178782, -113.9346612 51.1180511, -113.9346611 51.1182377, -113.9346442 51.1182377, -113.934204 51.1182377, -113.9342065 51.1182421, -113.9342153 51.1182643, -113.934218 51.1182872, -113.9342145 51.1183099, -113.934205 51.118332, -113.9341957 51.1183519, -113.9341905 51.1183725, -113.9346439 51.1183726, -113.934661 51.1183726, -113.934661 51.1184606, -113.934661 51.1185483, -113.9346609 51.1186413, -113.9346609 51.1187289, -113.9346608 51.1188165, -113.9346608 51.1189042, -113.9346607 51.1189918, -113.9346607 51.1190794, -113.9346607 51.119167, -113.9346606 51.1192547, -113.9346606 51.1193423, -113.9346605 51.1194299, -113.9346605 51.1195175, -113.9346605 51.1196052, -113.9346604 51.1196928, -113.9346604 51.1197804, -113.9346603 51.1198572, -113.9346603 51.1198842, -113.9346603 51.1199112, -113.9346603 51.119988, -113.9346603 51.1200756, -113.9346602 51.1201633, -113.9346602 51.1202563, -113.9346601 51.1203493, -113.9346601 51.1204369, -113.93466 51.1205138, -113.93466 51.1205452, -113.9346772 51.1205452, -113.9348788 51.1205453, -113.9349863 51.1205454)))"
1775 EVERGREEN DR SW,Non-Residential,EVERGREEN,S-CS,"MULTIPOLYGON (((-114.1018482 50.9214355, -114.1020888 50.9214365, -114.1020894 50.9212599, -114.1018311 50.9212601, -114.1016138 50.9212603, -114.1013966 50.9212605, -114.1013086 50.9212604, -114.1011793 50.9212606, -114.100962 50.9212608, -114.1007448 50.9212609, -114.1005357 50.9212611, -114.1003179 50.9212612, -114.1001001 50.9212614, -114.1000045 50.9212613, -114.0998584 50.9212616, -114.0996004 50.9212618, -114.0992322 50.921262, -114.0991467 50.9212621, -114.0987747 50.9212623, -114.0984502 50.9212626, -114.0971927 50.9212635, -114.0970893 50.9212902, -114.0969849 50.9213154, -114.0968797 50.9213392, -114.0967737 50.9213616, -114.096667 50.9213825, -114.0965595 50.9214019, -114.0964514 50.9214198, -114.0963427 50.9214362, -114.0964285 50.9214355, -114.0966286 50.9214355, -114.0968159 50.9214355, -114.096998 50.9214355, -114.09718 50.9214355, -114.0973621 50.9214355, -114.0975441 50.9214355, -114.0977261 50.9214355, -114.0979082 50.9214355, -114.0980902 50.9214355, -114.0982964 50.9214355, -114.0986543 50.9214355, -114.0988784 50.9214355, -114.0992483 50.9214355, -114.0996696 50.9214355, -114.099976 50.9214355, -114.100184 50.9214355, -114.1003921 50.9214355, -114.1006001 50.9214355, -114.1008081 50.9214355, -114.1010161 50.9214355, -114.1012242 50.9214355, -114.1014322 50.9214355, -114.1016402 50.9214355, -114.1018482 50.9214355)))"
5027 8 AV SE,Non-Residential,FOREST LAWN,S-CS,"MULTIPOLYGON (((-113.9614333 51.0450698, -113.9615333 51.0450889, -113.9615321 51.0441426, -113.9615317 51.0438908, -113.9614317 51.0438909, -113.9614333 51.0450698)))"
1774 EVERGREEN DR SW,Non-Residential,EVERGREEN,S-CS,"MULTIPOLYGON (((-114.1048989 50.9214365, -114.1052477 50.9214364, -114.1053427 50.9214354, -114.1054457 50.9214354, -114.1055255 50.9214354, -114.1060129 50.9214354, -114.1060135 50.9213119, -114.1060135 50.9212575, -114.1057908 50.9212574, -114.1057758 50.9212572, -114.1056669 50.9212565, -114.1055866 50.921257, -114.1055377 50.9212571, -114.1048311 50.9212578, -114.1047307 50.9212578, -114.1045517 50.921258, -114.104341 50.9212581, -114.1041303 50.9212583, -114.1039196 50.9212585, -114.1037088 50.9212586, -114.1035011 50.9212588, -114.1032903 50.921259, -114.1030796 50.9212591, -114.1028688 50.9212593, -114.102658 50.9212594, -114.1024022 50.9212596, -114.1024016 50.9214365, -114.1028853 50.9214354, -114.1032821 50.9214365, -114.1036159 50.9214365, -114.1038244 50.9214365, -114.1040325 50.9214365, -114.1042399 50.9214365, -114.1044479 50.9214365, -114.1046559 50.9214365, -114.1048989 50.9214365)))"
274R TARAVISTA DR NE,Non-Residential,TARADALE,S-CS,"MULTIPOLYGON (((-113.9346582 51.1240525, -113.9346582 51.1240671, -113.9346754 51.1240671, -113.9348759 51.1240672, -113.9349845 51.1240673, -113.9349853 51.1224949, -113.934986 51.1210356, -113.9348774 51.1210355, -113.9346769 51.1210355, -113.9346598 51.1210354, -113.9346597 51.1211334, -113.9346596 51.1213262, -113.9346595 51.1214726, -113.9346595 51.1215602, -113.9346594 51.1216532, -113.9346594 51.1217462, -113.9346593 51.1218393, -113.9346593 51.1219323, -113.9346592 51.1220253, -113.9346592 51.1221183, -113.9346591 51.1222113, -113.9346591 51.1223043, -113.934659 51.1223974, -113.934659 51.1224904, -113.934659 51.1225872, -113.9346589 51.1226142, -113.9346589 51.1227018, -113.9346588 51.1227948, -113.9346588 51.1228825, -113.9346587 51.1229755, -113.9346587 51.1230631, -113.9346586 51.1231561, -113.9346586 51.1232437, -113.9346586 51.1233367, -113.9346585 51.1234244, -113.9346585 51.1235174, -113.9346584 51.123605, -113.9346584 51.123698, -113.9346583 51.1238415, -113.9346582 51.1240525)))"
7003 80 AV NE,Non-Residential,TARADALE,S-CS,"MULTIPOLYGON (((-113.9346582 51.1240671, -113.9346581 51.1242828, -113.9346577 51.1250243, -113.934649 51.1250834, -113.9348676 51.1250834, -113.9348754 51.1250834, -113.9349841 51.1250834, -113.9349841 51.125052, -113.9349845 51.1240673, -113.9348759 51.1240672, -113.9346754 51.1240671, -113.9346582 51.1240671)))"
82R EVEROAK GD SW,Non-Residential,EVERGREEN,S-CS,"MULTIPOLYGON (((-114.1169873 50.9133693, -114.1169882 50.913736, -114.1171311 50.9137359, -114.117127 50.9121857, -114.1169843 50.9121857, -114.1169842 50.9122238, -114.1169848 50.9124406, -114.1169852 50.9125949, -114.1169855 50.9126927, -114.1169857 50.9127758, -114.1169859 50.9128588, -114.1169861 50.9129473, -114.1169864 50.9130304, -114.1169866 50.9131134, -114.1169868 50.9131965, -114.1169872 50.9133292, -114.1169873 50.9133692, -114.1169873 50.9133693)))"
300R EVERMEADOW RD SW,Non-Residential,EVERGREEN,S-CS,"MULTIPOLYGON (((-114.1169882 50.913736, -114.1169887 50.9139936, -114.1169887 50.9140012, -114.1169889 50.9140327, -114.1171319 50.9140325, -114.1171317 50.9139934, -114.1171311 50.9137359, -114.1169882 50.913736)))"
77R EVEROAK PA SW,Non-Residential,EVERGREEN,S-CS,"MULTIPOLYGON (((-114.116998 50.9176772, -114.1169982 50.9177484, -114.1171412 50.9177482, -114.1171323 50.9142059, -114.1169893 50.9142061, -114.1169897 50.9143266, -114.1169899 50.9144209, -114.1169902 50.9145153, -114.1169904 50.9146097, -114.1169906 50.9147037, -114.1169909 50.914798, -114.1169911 50.9148916, -114.1169913 50.9149852, -114.1169916 50.9150788, -114.1169918 50.9151724, -114.116992 50.915266, -114.1169923 50.9153596, -114.1169925 50.9154532, -114.1169927 50.9155469, -114.1169929 50.9156405, -114.1169932 50.9157402, -114.1169935 50.9158601, -114.1169939 50.9160362, -114.1169944 50.916225, -114.1169944 50.9162631, -114.116995 50.9164959, -114.1169954 50.9166576, -114.1169957 50.9167519, -114.1169959 50.9168463, -114.1169961 50.9169407, -114.1169964 50.917035, -114.1169966 50.9171294, -114.1169969 50.9172238, -114.1169971 50.9173223, -114.1169975 50.9174762, -114.116998 50.9176772)))"
60 ROYAL BIRCH RD NW,Non-Residential,ROYAL OAK,S-CS,"MULTIPOLYGON (((-114.212358 51.1437748, -114.2123509 51.1438843, -114.2123438 51.1439939, -114.212337 51.1440979, -114.2123302 51.1442019, -114.2123234 51.1443059, -114.2123166 51.1444099, -114.2123117 51.1445019, -114.2127468 51.1445134, -114.2127502 51.1444593, -114.2128018 51.1436616, -114.2123654 51.1436613, -114.212358 51.1437748)))"
520 4A ST NE,Non-Residential,BRIDGELAND/RIVERSIDE,S-CS,"MULTIPOLYGON (((-114.0506546 51.0570722, -114.0506981 51.0570724, -114.0507416 51.0570726, -114.0513598 51.0570758, -114.0514255 51.0570351, -114.0514299 51.0566458, -114.0512993 51.0566456, -114.0510206 51.0565902, -114.0507405 51.0565896, -114.0507409 51.0567951, -114.0507413 51.0569437, -114.0506543 51.0569433, -114.0506546 51.0570722)))"
141 COUNTRY VILLAGE RD NE,Non-Residential,COUNTRY HILLS VILLAGE,S-CS,"MULTIPOLYGON (((-114.0603413 51.1597583, -114.060342 51.1597998, -114.0603371 51.1598413, -114.0603267 51.1598823, -114.0603108 51.1599227, -114.0602896 51.1599621, -114.0602632 51.1600002, -114.0602318 51.1600368, -114.0601957 51.1600716, -114.061283 51.1609875, -114.0613439 51.1609713, -114.0615781 51.1609113, -114.0618138 51.1608539, -114.0620512 51.1607991, -114.06229 51.1607468, -114.0625302 51.1606972, -114.0627718 51.1606502, -114.0630146 51.1606059, -114.0632586 51.1605642, -114.0631827 51.1603338, -114.063161 51.1602678, -114.0629646 51.1596717, -114.0603413 51.1597583)))"
980 EVERRIDGE DR SW,Non-Residential,EVERGREEN,S-CS,"MULTIPOLYGON (((-114.1171311 50.9137359, -114.1171317 50.9139934, -114.1171319 50.9140325, -114.1172747 50.9140323, -114.1172747 50.9139931, -114.1172744 50.9139185, -114.1172742 50.9138253, -114.117274 50.9137377, -114.1172737 50.91365, -114.1172735 50.9135623, -114.1172733 50.9134747, -114.117273 50.913387, -114.1172728 50.9132993, -114.1172726 50.9132117, -114.1172724 50.913124, -114.1172721 50.9130309, -114.1172719 50.9129377, -114.1172716 50.9128446, -114.1172714 50.9127515, -114.1172711 50.9126638, -114.1172709 50.9125761, -114.1172707 50.912483, -114.1172704 50.9123899, -114.1172702 50.9123022, -114.11727 50.9122145, -114.1172697 50.9121214, -114.1172695 50.9120283, -114.1172693 50.9119406, -114.117269 50.9118529, -114.1172688 50.9117598, -114.1172686 50.9116666, -114.1172685 50.9116396, -114.1172668 50.9109675, -114.1171663 50.9109674, -114.1171237 50.9109677, -114.117127 50.9121857, -114.1171311 50.9137359)))"
984 EVERRIDGE DR SW,Non-Residential,EVERGREEN,S-CS,"MULTIPOLYGON (((-114.1169843 50.9121857, -114.117127 50.9121857, -114.1171237 50.9109677, -114.1169809 50.9109676, -114.116981 50.9109991, -114.116982 50.9113028, -114.1169829 50.91166, -114.1169837 50.9119014, -114.1169843 50.9121857)))"
980 EVERRIDGE DR SW,Non-Residential,EVERGREEN,S-CS,"MULTIPOLYGON (((-114.1171498 50.9212265, -114.1172928 50.9212267, -114.1172889 50.9196772, -114.1172864 50.9186679, -114.1172864 50.9186645, -114.117286 50.9184986, -114.1172857 50.9183836, -114.1172854 50.9182685, -114.1172851 50.9181535, -114.1172848 50.9180384, -114.1172845 50.9179288, -114.1172843 50.9178458, -114.1172841 50.9177362, -114.1172838 50.9176266, -114.1172835 50.9175171, -114.1172832 50.9174075, -114.117283 50.9172979, -114.1172827 50.9171883, -114.1172824 50.9170788, -114.1172821 50.9169692, -114.1172819 50.9168596, -114.1172816 50.91675, -114.1172813 50.9166405, -114.1172811 50.9165309, -114.1172808 50.9164213, -114.1172805 50.9163117, -114.1172802 50.9162022, -114.11728 50.9160926, -114.1172796 50.9159588, -114.1172795 50.9159184, -114.1172793 50.9158251, -114.117279 50.915721, -114.1172788 50.9156169, -114.1172785 50.9155128, -114.1172782 50.9154087, -114.117278 50.9153046, -114.1172777 50.9152005, -114.1172774 50.915091, -114.1172772 50.9149869, -114.1172766 50.9147381, -114.1172762 50.9145922, -114.1172761 50.9145652, -114.1172761 50.9145562, -114.1172759 50.9145023, -114.1172752 50.9142056, -114.1171323 50.9142059, -114.1171412 50.9177482, -114.1171498 50.9212212, -114.1171498 50.9212265)))"
2021R 9 AV SE,Non-Residential,INGLEWOOD,S-CS,"MULTIPOLYGON (((-114.0173784 51.0336084, -114.017487 51.0336586, -114.0177392 51.033442, -114.0177644 51.0334204, -114.0178212 51.0333715, -114.0178769 51.0333237, -114.0178769 51.0331729, -114.017877 51.0330263, -114.0178776 51.0327948, -114.0178778 51.0325634, -114.0178783 51.0323319, -114.0178789 51.0320232, -114.0178786 51.031947, -114.0178786 51.0319467, -114.0177442 51.0319467, -114.0177441 51.0320231, -114.0177423 51.0332959, -114.0176558 51.0333702, -114.0173784 51.0336084)))"
14699 JAMES MCKEVITT RD SW,Non-Residential,EVERGREEN,S-CS,"MULTIPOLYGON (((-114.1060129 50.9214354, -114.1064028 50.9214352, -114.1064638 50.9214352, -114.1065243 50.921435, -114.1065242 50.9213116, -114.1065245 50.9212575, -114.1062739 50.9212577, -114.1060418 50.9212575, -114.1060135 50.9212575, -114.1060135 50.9213119, -114.1060129 50.9214354)))"
58 ROYAL BIRCH RD NW,Non-Residential,ROYAL OAK,S-CS,"MULTIPOLYGON (((-114.2127468 51.1445134, -114.2127101 51.14503, -114.2127824 51.1450315, -114.2127871 51.1449794, -114.2127955 51.1448862, -114.2128034 51.1447986, -114.2128122 51.1446999, -114.2128201 51.1446122, -114.2128285 51.1445191, -114.2128364 51.1444314, -114.2128452 51.1443328, -114.2128531 51.1442451, -114.2128615 51.1441519, -114.2128694 51.1440643, -114.2128782 51.1439656, -114.2128866 51.1438725, -114.2128945 51.1437848, -114.2129055 51.1436622, -114.2128018 51.1436616, -114.2127502 51.1444593, -114.2127468 51.1445134)))"
85 9A ST NE,Non-Residential,BRIDGELAND/RIVERSIDE,S-CS,"MULTIPOLYGON (((-114.038993 51.0514764, -114.0389824 51.051477, -114.0389722 51.051479, -114.0389629 51.0514821, -114.0389546 51.0514864, -114.0389479 51.0514916, -114.0389429 51.0514975, -114.0389398 51.0515039, -114.0389388 51.0515105, -114.038939 51.0517797, -114.03894 51.0517864, -114.0389431 51.0517928, -114.0389481 51.0517987, -114.0389548 51.0518038, -114.038963 51.0518081, -114.0389724 51.0518112, -114.0389826 51.0518132, -114.0389932 51.0518138, -114.0393143 51.0518138, -114.0393506 51.0518115, -114.0393855 51.0518048, -114.0394177 51.0517939, -114.0394459 51.0517793, -114.039469 51.0517615, -114.0394862 51.0517413, -114.0394968 51.0517193, -114.0395003 51.0516964, -114.0395002 51.0515935, -114.0394967 51.0515707, -114.0394861 51.0515487, -114.0394689 51.0515284, -114.0394458 51.0515107, -114.0394175 51.0514961, -114.0393853 51.0514852, -114.0393504 51.0514786, -114.0393141 51.0514763, -114.038993 51.0514764)))"
211R EVERBROOK DR SW,Non-Residential,EVERGREEN,S-CS,"MULTIPOLYGON (((-114.1170067 50.9212212, -114.1170068 50.9212262, -114.1171498 50.9212265, -114.1171498 50.9212212, -114.1171412 50.9177482, -114.1169982 50.9177484, -114.1169988 50.9179888, -114.1169992 50.9181509, -114.1169994 50.9182671, -114.1169997 50.9183606, -114.1169999 50.9184595, -114.1170002 50.9185529, -114.1170004 50.9186464, -114.1170006 50.9187399, -114.1170009 50.9188387, -114.1170011 50.9189376, -114.1170014 50.9190419, -114.1170016 50.9191407, -114.1170019 50.919245, -114.1170021 50.9193492, -114.1170024 50.9194481, -114.1170026 50.9195523, -114.1170029 50.9196566, -114.1170031 50.9197555, -114.1170034 50.9198597, -114.1170036 50.9199699, -114.1170067 50.9212212)))"
425 18 AV NE,Non-Residential,WINSTON HEIGHTS/MOUNTVIEW,S-CS,"MULTIPOLYGON (((-114.0534036 51.06748, -114.0533971 51.0675096, -114.0533879 51.067539, -114.053376 51.067568, -114.0533615 51.0675965, -114.0533444 51.0676244, -114.0533248 51.0676517, -114.0533026 51.0676782, -114.0532781 51.0677038, -114.0529855 51.0679923, -114.0529455 51.0680333, -114.0529078 51.0680751, -114.0528726 51.0681178, -114.0528398 51.0681612, -114.0528094 51.0682054, -114.0527816 51.0682502, -114.0527563 51.0682956, -114.0527336 51.0683415, -114.0527135 51.0683879, -114.0526961 51.0684347, -114.0526813 51.0684819, -114.0526691 51.0685293, -114.0526597 51.0685771, -114.052653 51.068625, -114.0526489 51.068673, -114.0526476 51.068721, -114.0551056 51.06872, -114.0559754 51.0687197, -114.0559999 51.067993, -114.0559257 51.067993, -114.0559431 51.0674806, -114.0551473 51.0674804, -114.0534036 51.06748)))"
425 18 AV NE,Non-Residential,WINSTON HEIGHTS/MOUNTVIEW,S-CS,"MULTIPOLYGON (((-114.0534036 51.06748, -114.0533971 51.0675096, -114.0533879 51.067539, -114.053376 51.067568, -114.0533615 51.0675965, -114.0533444 51.0676244, -114.0533248 51.0676517, -114.0533026 51.0676782, -114.0532781 51.0677038, -114.0529855 51.0679923, -114.0529455 51.0680333, -114.0529078 51.0680751, -114.0528726 51.0681178, -114.0528398 51.0681612, -114.0528094 51.0682054, -114.0527816 51.0682502, -114.0527563 51.0682956, -114.0527336 51.0683415, -114.0527135 51.0683879, -114.0526961 51.0684347, -114.0526813 51.0684819, -114.0526691 51.0685293, -114.0526597 51.0685771, -114.052653 51.068625, -114.0526489 51.068673, -114.0526476 51.068721, -114.0551056 51.06872, -114.0559754 51.0687197, -114.0559999 51.067993, -114.0559257 51.067993, -114.0559431 51.0674806, -114.0551473 51.0674804, -114.0534036 51.06748)))"
1600 32 AV SW,Non-Residential,SOUTH CALGARY,S-CS,"MULTIPOLYGON (((-114.0955017 51.0263341, -114.0956103 51.0263339, -114.0957189 51.0263338, -114.0958275 51.0263337, -114.0959361 51.0263336, -114.0960448 51.0263335, -114.0961534 51.0263333, -114.096262 51.0263332, -114.0963706 51.0263331, -114.0964793 51.026333, -114.0965879 51.0263328, -114.0966965 51.0263327, -114.0968051 51.0263326, -114.0969137 51.0263325, -114.0970224 51.0263323, -114.0970218 51.0266748, -114.0973087 51.0266743, -114.097309 51.0263321, -114.0974176 51.026332, -114.0975261 51.0263319, -114.0976347 51.0263318, -114.0977433 51.0263317, -114.0978519 51.0263316, -114.0979604 51.0263315, -114.098069 51.0263314, -114.0981776 51.0263313, -114.0982862 51.0263312, -114.0983948 51.0263311, -114.0985033 51.026331, -114.0986119 51.0263309, -114.0987205 51.0263308, -114.0988291 51.0263307, -114.0989377 51.0263306, -114.0990462 51.0263305, -114.0991548 51.0263304, -114.0992634 51.0263303, -114.099372 51.0263302, -114.0994806 51.0263301, -114.0994806 51.0262753, -114.099372 51.0262754, -114.0992634 51.0262755, -114.0991549 51.0262756, -114.0990463 51.0262757, -114.0989377 51.0262758, -114.0988291 51.0262759, -114.0987205 51.026276, -114.098612 51.0262761, -114.0985034 51.0262762, -114.0983948 51.0262763, -114.0982862 51.0262764, -114.0981776 51.0262765, -114.0980691 51.0262766, -114.0979605 51.0262767, -114.0978519 51.0262768, -114.0977433 51.0262769, -114.0976348 51.026277, -114.0975262 51.0262771, -114.0974176 51.0262772, -114.097309 51.0262773, -114.0973093 51.0259351, -114.0974179 51.025935, -114.0975264 51.0259349, -114.097635 51.0259348, -114.0977436 51.0259347, -114.0978522 51.0259346, -114.0979607 51.0259345, -114.0980693 51.0259344, -114.0981779 51.0259343, -114.0982865 51.0259342, -114.098395 51.0259341, -114.0985036 51.025934, -114.0986122 51.0259339, -114.0987208 51.0259338, -114.0988293 51.0259337, -114.0989379 51.0259336, -114.0990465 51.0259335, -114.0991551 51.0259334, -114.0992637 51.0259333, -114.0993722 51.0259332, -114.0994808 51.0259331, -114.0994809 51.0257524, -114.0993723 51.0257525, -114.0992638 51.0257526, -114.0991552 51.0257527, -114.0990466 51.0257528, -114.098938 51.0257529, -114.0988295 51.025753, -114.0987209 51.0257531, -114.0986123 51.0257532, -114.0985037 51.0257533, -114.0983952 51.0257534, -114.0982866 51.0257535, -114.098178 51.0257536, -114.0980694 51.0257537, -114.0979609 51.0257538, -114.0978523 51.0257539, -114.0977437 51.025754, -114.0976351 51.0257541, -114.0975266 51.0257542, -114.097418 51.0257543, -114.0973094 51.0257544, -114.0973096 51.0254122, -114.0974182 51.0254121, -114.0975268 51.025412, -114.0976354 51.0254119, -114.097744 51.0254118, -114.0978525 51.0254117, -114.0979611 51.0254116, -114.0980697 51.0254115, -114.0981783 51.0254114, -114.0982868 51.0254113, -114.0983954 51.0254112, -114.098504 51.0254111, -114.0986126 51.025411, -114.0987211 51.0254109, -114.0988297 51.0254108, -114.0989383 51.0254106, -114.0990468 51.0254105, -114.0991554 51.0254104, -114.099264 51.0254103, -114.0993726 51.0254102, -114.0994812 51.0254101, -114.0994812 51.0253553, -114.0993726 51.0253554, -114.099264 51.0253556, -114.0991555 51.0253557, -114.0990469 51.0253558, -114.0989383 51.0253559, -114.0988297 51.025356, -114.0987212 51.0253561, -114.0986126 51.0253562, -114.098504 51.0253563, -114.0983954 51.0253564, -114.0982869 51.0253565, -114.0981783 51.0253566, -114.0980697 51.0253567, -114.0979611 51.0253568, -114.0978526 51.0253569, -114.097744 51.0253571, -114.0976354 51.0253572, -114.0975268 51.0253573, -114.0974183 51.0253574, -114.0973097 51.0253575, -114.09731 51.0250153, -114.0970233 51.0250156, -114.0970231 51.0253578, -114.0969145 51.0253579, -114.0968059 51.025358, -114.0966973 51.0253581, -114.0965887 51.0253583, -114.0964801 51.0253584, -114.0963715 51.0253585, -114.0962629 51.0253586, -114.0961543 51.0253587, -114.0960457 51.0253589, -114.0959371 51.025359, -114.0958285 51.0253591, -114.0957199 51.0253592, -114.0956113 51.0253593, -114.0955027 51.0253595, -114.0953941 51.0253596, -114.0952855 51.0253597, -114.0951769 51.0253598, -114.0950683 51.0253599, -114.0949597 51.02536, -114.0948511 51.0253602, -114.094851 51.0254149, -114.0949596 51.0254148, -114.0950682 51.0254147, -114.0951768 51.0254146, -114.0952854 51.0254144, -114.095394 51.0254143, -114.0955026 51.0254142, -114.0956112 51.0254141, -114.0957198 51.025414, -114.0958284 51.0254138, -114.095937 51.0254137, -114.0960456 51.0254136, -114.0961542 51.0254135, -114.0962628 51.0254134, -114.0963714 51.0254132, -114.09648 51.0254131, -114.0965886 51.025413, -114.0966972 51.0254129, -114.0968058 51.0254128, -114.0969144 51.0254126, -114.0970231 51.0254125, -114.0970227 51.0257546, -114.0969142 51.0257548, -114.0968055 51.025755, -114.0966969 51.0257551, -114.0965883 51.0257552, -114.0964797 51.0257553, -114.0963711 51.0257554, -114.0962625 51.0257556, -114.0961539 51.0257557, -114.0960453 51.0257558, -114.0959367 51.0257559, -114.0958281 51.0257561, -114.0957195 51.0257562, -114.0956109 51.0257563, -114.0955022 51.0257561, -114.0955021 51.0258191, -114.0955021 51.025873, -114.095502 51.0259369, -114.0956107 51.025937, -114.0957193 51.0259369, -114.0958279 51.0259367, -114.0959365 51.0259366, -114.0960451 51.0259365, -114.0961537 51.0259364, -114.0962624 51.0259363, -114.096371 51.0259361, -114.0964796 51.025936, -114.0965882 51.0259359, -114.0966968 51.0259358, -114.0968054 51.0259356, -114.096914 51.0259355, -114.0970225 51.0259353, -114.0970224 51.0262776, -114.0969138 51.0262777, -114.0968052 51.0262779, -114.0966965 51.026278, -114.0965879 51.0262781, -114.0964793 51.0262782, -114.0963707 51.0262783, -114.0962621 51.0262785, -114.0961534 51.0262786, -114.0960448 51.0262787, -114.0959362 51.0262788, -114.0958276 51.026279, -114.095719 51.0262791, -114.0956103 51.0262792, -114.0955017 51.0262793, -114.0955017 51.0263341)))"
