ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
2631 36 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1404171 51.0305586, -114.1404171 51.0305072, -114.1398958 51.0305075, -114.1398958 51.0305589, -114.1398958 51.0305931, -114.1404171 51.0305928, -114.1404171 51.0305586)))"
2606 29 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1294352 51.0313167, -114.1288925 51.0313167, -114.1288927 51.0313852, -114.1294354 51.0313852, -114.1294352 51.0313167)))"
2608 29 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1288923 51.0312482, -114.1288925 51.0313167, -114.1294352 51.0313167, -114.129435 51.0312482, -114.1294046 51.0312482, -114.1288923 51.0312482)))"
2025 26 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1238953 51.0353553, -114.1244382 51.035355, -114.1244381 51.0352866, -114.1238952 51.0352868, -114.1238953 51.0353553)))"
2027 26 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1238952 51.0352868, -114.1244381 51.0352866, -114.124438 51.0352181, -114.1238951 51.0352184, -114.1238952 51.0352868)))"
2029 26 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1238951 51.0352184, -114.124438 51.0352181, -114.1244379 51.0351497, -114.123895 51.0351499, -114.1238951 51.0352184)))"
532 37 ST SW,Residential,SPRUCE CLIFF,H-GO,"MULTIPOLYGON (((-114.1405094 51.0479627, -114.1410307 51.0479625, -114.1410305 51.0478734, -114.1405093 51.0478727, -114.1405094 51.0479627)))"
3728 5 AV SW,Residential,SPRUCE CLIFF,H-GO,"MULTIPOLYGON (((-114.1405093 51.0478727, -114.1410305 51.0478734, -114.1410304 51.0477844, -114.1405092 51.0477846, -114.1405093 51.0478727)))"
2809 36 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.139896 51.0296927, -114.1404171 51.0296927, -114.1404171 51.0296242, -114.1398959 51.0296242, -114.139896 51.0296927)))"
2811 36 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1398959 51.0296242, -114.1404171 51.0296242, -114.140417 51.0295557, -114.1398959 51.0295557, -114.1398959 51.0296242)))"
2629 35 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1384796 51.0306282, -114.1390009 51.0306279, -114.1390009 51.0305594, -114.1384796 51.0305597, -114.1384796 51.0306282)))"
2627 35 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1384796 51.0306967, -114.1390009 51.0306964, -114.1390009 51.0306279, -114.1384796 51.0306282, -114.1384796 51.0306967)))"
4016A 2 ST NW,Residential,HIGHLAND PARK,H-GO,"MULTIPOLYGON (((-114.0660058 51.0882284, -114.0660059 51.088297, -114.0665276 51.0882971, -114.0665276 51.0882286, -114.0660058 51.0882284)))"
4016B 2 ST NW,Residential,HIGHLAND PARK,H-GO,"MULTIPOLYGON (((-114.0665276 51.0883656, -114.0665276 51.0882971, -114.0660059 51.088297, -114.0660059 51.0883655, -114.0665276 51.0883656)))"
1616 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.0981065 51.0709936, -114.0982152 51.0709935, -114.0982139 51.0706648, -114.0981052 51.0706648, -114.0981065 51.0709936)))"
1614 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.0979978 51.0709936, -114.0981065 51.0709936, -114.0981052 51.0706648, -114.0979965 51.0706649, -114.0979978 51.0709936)))"
2624 GRANVILLE ST SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1486871 51.0308809, -114.1486871 51.0309082, -114.1487305 51.0309084, -114.1491216 51.0309093, -114.1491216 51.0307723, -114.1486871 51.0307713, -114.1486871 51.0308809)))"
905 RUNDLE CR NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0382773 51.0598596, -114.0382848 51.0599286, -114.0387611 51.0599038, -114.0387546 51.0598407, -114.0382773 51.0598596)))"
907 RUNDLE CR NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0387707 51.0599667, -114.0387611 51.0599038, -114.0382848 51.0599286, -114.0382957 51.0600015, -114.0387707 51.0599667)))"
4013 1 ST NW,Residential,HIGHLAND PARK,H-GO,"MULTIPOLYGON (((-114.065932 51.0882969, -114.0659319 51.0882284, -114.0654102 51.0882282, -114.0654102 51.0882968, -114.065932 51.0882969)))"
4015 1 ST NW,Residential,HIGHLAND PARK,H-GO,"MULTIPOLYGON (((-114.065932 51.0882969, -114.0654102 51.0882968, -114.0654103 51.0883653, -114.065932 51.0883655, -114.065932 51.0882969)))"
2505 17A ST NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.1042081 51.0745095, -114.104208 51.0745013, -114.1036972 51.0745014, -114.1036972 51.0745096, -114.1036973 51.0745658, -114.1042081 51.0745657, -114.1042081 51.0745095)))"
2507 17A ST NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.1036973 51.0746302, -114.1042081 51.0746301, -114.1042081 51.074578, -114.1042081 51.0745657, -114.1036973 51.0745658, -114.1036973 51.0745781, -114.1036973 51.0746302)))"
4511 35 AV SW,Residential,GLENBROOK,H-GO,"MULTIPOLYGON (((-114.151865 51.0219079, -114.1517564 51.0219076, -114.1517573 51.0222361, -114.1518654 51.0222364, -114.151865 51.0219079)))"
529 12 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0515504 51.0628764, -114.0515501 51.0632049, -114.0516045 51.0632052, -114.0516581 51.0632054, -114.0516586 51.0632054, -114.0516592 51.0628769, -114.0516591 51.0628769, -114.0516048 51.0628767, -114.0515504 51.0628764)))"
525 12 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.051822 51.0632062, -114.0518959 51.0632065, -114.0518962 51.062878, -114.0518223 51.0628777, -114.0517677 51.0628774, -114.051767 51.0632059, -114.051822 51.0632062)))"
527 12 AV NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0517677 51.0628774, -114.0517135 51.0628772, -114.0516592 51.0628769, -114.0516586 51.0632054, -114.0517132 51.0632057, -114.0517667 51.0632059, -114.051767 51.0632059, -114.0517677 51.0628774)))"
910 REMINGTON RD NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0423733 51.0600218, -114.0428514 51.0600222, -114.0428516 51.059961, -114.0423735 51.0599606, -114.0423733 51.0600218)))"
912 REMINGTON RD NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0428513 51.0600835, -114.0428514 51.0600222, -114.0423733 51.0600218, -114.0423731 51.0600831, -114.0428513 51.0600835)))"
2432 26 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1230558 51.0319798, -114.1230559 51.0320485, -114.1235994 51.0320476, -114.1235992 51.0319791, -114.1230558 51.0319798)))"
2430 26 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1230559 51.0320485, -114.1230561 51.0321171, -114.1235996 51.0321161, -114.1235994 51.0320476, -114.1230559 51.0320485)))"
2629 27 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1268004 51.030496, -114.1273434 51.0304959, -114.1273432 51.0304274, -114.1268002 51.0304275, -114.1268004 51.030496)))"
2627 27 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1268006 51.0305645, -114.1273436 51.0305644, -114.1273434 51.0304959, -114.1268004 51.030496, -114.1268006 51.0305645)))"
505 22 AV NW,Residential,MOUNT PLEASANT,H-GO,"MULTIPOLYGON (((-114.0720218 51.0719187, -114.0719131 51.0719188, -114.0718044 51.0719189, -114.0716957 51.071919, -114.0716963 51.0722476, -114.071805 51.0722476, -114.0719136 51.0722475, -114.0720223 51.0722474, -114.072131 51.0722473, -114.0721304 51.0719187, -114.0720218 51.0719187)))"
1615 33 AV SW,Residential,SOUTH CALGARY,H-GO,"MULTIPOLYGON (((-114.0982879 51.0235718, -114.0981793 51.0235719, -114.0980707 51.0235721, -114.0979621 51.0235722, -114.097962 51.0239146, -114.0980706 51.0239145, -114.0981792 51.0239143, -114.0982878 51.0239142, -114.0983964 51.023914, -114.0983965 51.0235716, -114.0982879 51.0235718)))"
3550 4 ST NW,Residential,HIGHLAND PARK,H-GO,"MULTIPOLYGON (((-114.0709452 51.0840854, -114.0710539 51.0840855, -114.0711627 51.0840855, -114.0712714 51.0840856, -114.0714384 51.0840857, -114.0714342 51.083757, -114.0712726 51.0837569, -114.0711638 51.0837568, -114.071055 51.0837568, -114.0709463 51.0837567, -114.0709452 51.0840854)))"
2011 33 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.135649 51.0358286, -114.1361701 51.0358283, -114.1361702 51.0357598, -114.135649 51.0357602, -114.135649 51.0358286)))"
2013 33 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.135649 51.0357602, -114.1361702 51.0357598, -114.1361702 51.0356913, -114.135649 51.0356917, -114.135649 51.0357602)))"
2226 26 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1230613 51.0337495, -114.1230616 51.0338317, -114.1236048 51.0338311, -114.1236046 51.0337489, -114.1230613 51.0337495)))"
2224 26 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1230616 51.0338317, -114.1230618 51.033914, -114.123605 51.0339133, -114.1236048 51.0338311, -114.1230616 51.0338317)))"
1803 21 AV SW,Residential,BANKVIEW,H-GO,"MULTIPOLYGON (((-114.1040263 51.0346403, -114.103831 51.0346406, -114.103592 51.0346409, -114.1035917 51.0347967, -114.1035914 51.0349547, -114.1038304 51.0349546, -114.1040262 51.0349544, -114.1040263 51.0347966, -114.1040263 51.0346403)))"
1745 36 AV SW,Residential,ALTADORE,H-GO,"MULTIPOLYGON (((-114.1032715 51.0219472, -114.1032711 51.0216159, -114.1031516 51.021616, -114.103043 51.0216161, -114.1029343 51.0216162, -114.1028257 51.0216163, -114.1028262 51.0219475, -114.1029348 51.0219474, -114.1030434 51.0219474, -114.1031521 51.0219473, -114.1032715 51.0219472)))"
714 KINGSMERE CR SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0776353 50.9909456, -114.0776327 50.9908149, -114.0773416 50.9906599, -114.0772465 50.9906092, -114.0772211 50.9906277, -114.0771909 50.9906431, -114.0775037 50.9909456, -114.0776353 50.9909456)))"
716 KINGSMERE CR SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0776992 50.9909455, -114.0776992 50.9906588, -114.0772786 50.9905647, -114.0772657 50.9905879, -114.0772465 50.9906092, -114.0773416 50.9906599, -114.0776327 50.9908149, -114.0776353 50.9909456, -114.0776992 50.9909455)))"
2022 33 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1348413 51.0354867, -114.1353624 51.0354864, -114.1353624 51.0354179, -114.1348413 51.0354182, -114.1348413 51.0354867)))"
2040 33 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1348413 51.0349388, -114.1353625 51.0349386, -114.1353625 51.0348701, -114.1348413 51.0348704, -114.1348413 51.0349388)))"
2042 33 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1348413 51.0348704, -114.1353625 51.0348701, -114.1353625 51.0348016, -114.1348413 51.0348019, -114.1348413 51.0348704)))"
2212 33 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1353624 51.0342784, -114.1353623 51.0342099, -114.1348411 51.0342101, -114.1348412 51.0342786, -114.1353624 51.0342784)))"
2210 33 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1348412 51.0342786, -114.1348412 51.0343471, -114.1353624 51.0343469, -114.1353624 51.0342784, -114.1348412 51.0342786)))"
1235 20 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.0895621 51.0701204, -114.0894535 51.0701205, -114.0893448 51.0701206, -114.0892362 51.0701207, -114.0891275 51.0701208, -114.0890189 51.0701208, -114.08902 51.0704495, -114.0891286 51.0704494, -114.0892373 51.0704493, -114.0893459 51.0704492, -114.0894546 51.0704491, -114.0895632 51.070449, -114.0896718 51.0704489, -114.0896707 51.0701203, -114.0895621 51.0701204)))"
3408 37 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.140502 51.0246441, -114.1405021 51.0246989, -114.1405021 51.024781, -114.1405021 51.0248358, -114.1405021 51.0249043, -114.1405022 51.0250413, -114.1405022 51.0251782, -114.1405023 51.0253152, -114.1409495 51.025315, -114.1409495 51.0251781, -114.1409494 51.0250411, -114.1409494 51.0249041, -114.1409494 51.0248357, -114.1409493 51.0247809, -114.1409493 51.0246987, -114.1409493 51.0246439, -114.1409473 51.0246439, -114.140502 51.0246441)))"
2510 17 ST NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.1014324 51.0746468, -114.1020149 51.074647, -114.1020148 51.0745785, -114.1017237 51.0745784, -114.1014323 51.0745783, -114.1014324 51.0746468)))"
2512 17 ST NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.1014326 51.0747153, -114.1020151 51.0747154, -114.1020149 51.074647, -114.1014324 51.0746468, -114.1014326 51.0747153)))"
4925 17 AV SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1580065 51.0376839, -114.1582672 51.037684, -114.1585061 51.0376841, -114.1585066 51.0373554, -114.1582677 51.0373553, -114.158007 51.0373552, -114.1580065 51.0376839)))"
2828 29 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1288862 51.029082, -114.1293989 51.0290818, -114.1293986 51.0290132, -114.128886 51.0290134, -114.1288862 51.029082)))"
2826 29 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1288864 51.0291505, -114.1293991 51.0291503, -114.1293989 51.0290818, -114.1288862 51.029082, -114.1288864 51.0291505)))"
2812 RICHMOND RD SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1272254 51.0267474, -114.1267911 51.026895, -114.1267912 51.0269191, -114.1267914 51.0269875, -114.1273343 51.0269854, -114.1273341 51.0269158, -114.1273336 51.0267149, -114.1272254 51.0267474)))"
640 37 ST SW,Residential,SPRUCE CLIFF,H-GO,"MULTIPOLYGON (((-114.1405071 51.0462023, -114.141028 51.0462038, -114.1410279 51.0461298, -114.140507 51.0461299, -114.1405071 51.0462023)))"
638 37 ST SW,Residential,SPRUCE CLIFF,H-GO,"MULTIPOLYGON (((-114.1405072 51.0462778, -114.1410282 51.0462777, -114.141028 51.0462038, -114.1405071 51.0462023, -114.1405072 51.0462778)))"
4025 2 ST NW,Residential,HIGHLAND PARK,H-GO,"MULTIPOLYGON (((-114.0668146 51.0885717, -114.0668146 51.0886548, -114.0673362 51.0886548, -114.0673362 51.0885718, -114.0673362 51.0885032, -114.0668146 51.0885032, -114.0668146 51.0885717)))"
237 40 AV NW,Residential,HIGHLAND PARK,H-GO,"MULTIPOLYGON (((-114.0668146 51.0885717, -114.0668146 51.0886548, -114.0673362 51.0886548, -114.0673362 51.0885718, -114.0673362 51.0885032, -114.0668146 51.0885032, -114.0668146 51.0885717)))"
239 40 AV NW,Residential,HIGHLAND PARK,H-GO,"MULTIPOLYGON (((-114.0668146 51.0885717, -114.0668146 51.0886548, -114.0673362 51.0886548, -114.0673362 51.0885718, -114.0673362 51.0885032, -114.0668146 51.0885032, -114.0668146 51.0885717)))"
241 40 AV NW,Residential,HIGHLAND PARK,H-GO,"MULTIPOLYGON (((-114.0668146 51.0885717, -114.0668146 51.0886548, -114.0673362 51.0886548, -114.0673362 51.0885718, -114.0673362 51.0885032, -114.0668146 51.0885032, -114.0668146 51.0885717)))"
1108 6 ST NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0482046 51.0618202, -114.0482047 51.0617517, -114.0477263 51.0617497, -114.0477262 51.0618197, -114.0482046 51.0618202)))"
1106 6 ST NE,Residential,RENFREW,H-GO,"MULTIPOLYGON (((-114.0477263 51.0617497, -114.0482047 51.0617517, -114.0482048 51.0616832, -114.0477263 51.0616827, -114.0477263 51.0617497)))"
1414 45 ST SW,Residential,ROSSCARROCK,H-GO,"MULTIPOLYGON (((-114.1525105 51.0410299, -114.1525106 51.040961, -114.1519859 51.0409594, -114.151986 51.0410276, -114.1525105 51.0410299)))"
1416 45 ST SW,Residential,ROSSCARROCK,H-GO,"MULTIPOLYGON (((-114.1519859 51.0409594, -114.1525106 51.040961, -114.1525107 51.0408928, -114.1519858 51.0408907, -114.1519859 51.0409594)))"
501 30 AV NW,Residential,MOUNT PLEASANT,H-GO,"MULTIPOLYGON (((-114.0716951 51.0795103, -114.0718037 51.0795102, -114.0719124 51.0795102, -114.0720211 51.0795102, -114.0721297 51.0795102, -114.0721301 51.0791795, -114.0720214 51.0791796, -114.0719128 51.0791796, -114.0718041 51.0791796, -114.0716954 51.0791796, -114.0716951 51.0795103)))"
2632 36 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1390878 51.0305594, -114.1396091 51.0305591, -114.1396091 51.0304906, -114.1390878 51.0304909, -114.1390878 51.0305594)))"
2634 36 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1390878 51.0304909, -114.1396091 51.0304906, -114.1396091 51.0304221, -114.1390878 51.0304224, -114.1390878 51.0304909)))"
2413 33 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1356479 51.0326593, -114.1361692 51.032659, -114.1361692 51.0325906, -114.1356479 51.0325908, -114.1356479 51.0326593)))"
2415 33 ST SW,Residential,KILLARNEY/GLENGARRY,H-GO,"MULTIPOLYGON (((-114.1356479 51.0325908, -114.1361692 51.0325906, -114.1361691 51.0325221, -114.1356479 51.0325223, -114.1356479 51.0325908)))"
4933 17 AV SW,Residential,GLENDALE,H-GO,"MULTIPOLYGON (((-114.1585061 51.0376841, -114.1587668 51.0376843, -114.1590275 51.0376844, -114.159028 51.0373557, -114.1587673 51.0373556, -114.1585066 51.0373554, -114.1585061 51.0376841)))"
1511 8 AV SE,Residential,INGLEWOOD,H-GO,"MULTIPOLYGON (((-114.0274559 51.0395362, -114.0275781 51.0395836, -114.0277002 51.039631, -114.027923 51.0394022, -114.0279799 51.0393438, -114.0278872 51.0393079, -114.0278577 51.0392964, -114.0277355 51.0392491, -114.0274559 51.0395362)))"
85 17 ST NW,Residential,HILLHURST,H-GO,"MULTIPOLYGON (((-114.1012276 51.0521325, -114.1011206 51.0521326, -114.1010098 51.0521327, -114.1009033 51.0521328, -114.1007946 51.0521329, -114.1007965 51.0524262, -114.1009051 51.0524261, -114.1010138 51.052426, -114.1011224 51.0524259, -114.1012281 51.0524258, -114.1012276 51.0521325)))"
814 20 AV NW,Residential,MOUNT PLEASANT,H-GO,"MULTIPOLYGON (((-114.0798362 51.0706368, -114.0797275 51.0706368, -114.079728 51.0709655, -114.0798367 51.0709655, -114.0799453 51.0709654, -114.0799449 51.0706367, -114.0798362 51.0706368)))"
214 99 AV SE,Residential,WILLOW PARK,H-GO,"MULTIPOLYGON (((-114.0683691 50.961051, -114.0682563 50.961051, -114.0682562 50.961326, -114.0683689 50.9613261, -114.0683691 50.961051)))"
216 99 AV SE,Residential,WILLOW PARK,H-GO,"MULTIPOLYGON (((-114.0682562 50.961326, -114.0682563 50.961051, -114.0681436 50.961051, -114.0681433 50.9613259, -114.0682562 50.961326)))"
512 37 ST SW,Residential,SPRUCE CLIFF,H-GO,"MULTIPOLYGON (((-114.1405104 51.0486886, -114.1410317 51.0486884, -114.1410317 51.0486132, -114.1405103 51.0486132, -114.1405104 51.0486886)))"
514 37 ST SW,Residential,SPRUCE CLIFF,H-GO,"MULTIPOLYGON (((-114.1405103 51.0486132, -114.1410317 51.0486132, -114.1410315 51.0485377, -114.1405102 51.0485379, -114.1405103 51.0486132)))"
3505 SPRUCE DR SW,Residential,SPRUCE CLIFF,H-GO,"MULTIPOLYGON (((-114.136223 51.0506765, -114.1367316 51.0506762, -114.1367315 51.0505991, -114.1362229 51.0505995, -114.136223 51.0506765)))"
2020 17 AV NW,Residential,BANFF TRAIL,H-GO,"MULTIPOLYGON (((-114.1075659 51.0679416, -114.1074572 51.0679418, -114.1073486 51.0679419, -114.1072399 51.067942, -114.1071313 51.0679421, -114.1071312 51.0682709, -114.1072399 51.0682708, -114.1073485 51.0682706, -114.1074572 51.0682705, -114.1075659 51.0682704, -114.1076093 51.0682704, -114.1076094 51.0679416, -114.1075659 51.0679416)))"
6420 BOWWOOD DR NW,Residential,BOWNESS,H-GO,"MULTIPOLYGON (((-114.1809214 51.0855104, -114.1818094 51.0859058, -114.1821236 51.0856257, -114.1812354 51.0852305, -114.1809214 51.0855104)))"
2808 CAPITOL HILL CR NW,Residential,BANFF TRAIL,H-GO,"MULTIPOLYGON (((-114.1202907 51.0784158, -114.120416 51.0785754, -114.1205414 51.078735, -114.1210094 51.0785892, -114.120884 51.0784296, -114.1207586 51.07827, -114.1202907 51.0784158)))"
208 40 AV NW,Residential,HIGHLAND PARK,H-GO,"MULTIPOLYGON (((-114.0650904 51.0891639, -114.0653078 51.0891638, -114.0655251 51.0891638, -114.0657424 51.0891637, -114.0657425 51.0888349, -114.0655252 51.0888349, -114.0653079 51.088835, -114.0650906 51.088835, -114.0650904 51.0891639)))"
526 20 AV NW,Residential,MOUNT PLEASANT,H-GO,"MULTIPOLYGON (((-114.0731065 51.0706414, -114.0730521 51.0706415, -114.0729978 51.0706415, -114.0728891 51.0706416, -114.0728896 51.0709704, -114.0729983 51.0709703, -114.0730527 51.0709703, -114.073107 51.0709702, -114.0732157 51.0709701, -114.0732151 51.0706414, -114.0731065 51.0706414)))"
8226 ELBOW DR SW,Residential,KINGSLAND,H-GO,"MULTIPOLYGON (((-114.0824262 50.98092, -114.0824264 50.9810981, -114.0829458 50.9810979, -114.0829459 50.9809199, -114.082946 50.9807554, -114.082426 50.9807555, -114.0824262 50.98092)))"
2504 18 ST NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.1048055 51.074373, -114.104295 51.0743725, -114.104295 51.0745013, -114.1048058 51.0745012, -114.1048055 51.074373)))"
1848 24 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.1048055 51.074373, -114.104295 51.0743725, -114.104295 51.0745013, -114.1048058 51.0745012, -114.1048055 51.074373)))"
1846 24 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.1048055 51.074373, -114.104295 51.0743725, -114.104295 51.0745013, -114.1048058 51.0745012, -114.1048055 51.074373)))"
1844 24 AV NW,Residential,CAPITOL HILL,H-GO,"MULTIPOLYGON (((-114.1048055 51.074373, -114.104295 51.0743725, -114.104295 51.0745013, -114.1048058 51.0745012, -114.1048055 51.074373)))"
45 NEW ST SE,Residential,INGLEWOOD,H-GO,"MULTIPOLYGON (((-114.027022 51.0412112, -114.0270216 51.0413598, -114.0270235 51.0416118, -114.0273102 51.041612, -114.0273087 51.0412139, -114.027309 51.0412116, -114.0273087 51.0411461, -114.0270217 51.0411457, -114.027022 51.0412112)))"
