ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
8 WEST CEDAR RI SW,Residential,WEST SPRINGS,M-G,"MULTIPOLYGON (((-114.1950194 51.060597, -114.1951619 51.0605968, -114.1951614 51.0602552, -114.1938048 51.0602569, -114.1937337 51.0603017, -114.1937337 51.0605877, -114.1937337 51.0605983, -114.1937841 51.0605983, -114.1948334 51.0605972, -114.1950194 51.060597)))"
6 WEST CEDAR RI SW,Residential,WEST SPRINGS,M-G,"MULTIPOLYGON (((-114.1950194 51.060597, -114.1951619 51.0605968, -114.1951614 51.0602552, -114.1938048 51.0602569, -114.1937337 51.0603017, -114.1937337 51.0605877, -114.1937337 51.0605983, -114.1937841 51.0605983, -114.1948334 51.0605972, -114.1950194 51.060597)))"
4 WEST CEDAR RI SW,Residential,WEST SPRINGS,M-G,"MULTIPOLYGON (((-114.1950194 51.060597, -114.1951619 51.0605968, -114.1951614 51.0602552, -114.1938048 51.0602569, -114.1937337 51.0603017, -114.1937337 51.0605877, -114.1937337 51.0605983, -114.1937841 51.0605983, -114.1948334 51.0605972, -114.1950194 51.060597)))"
4 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9329837 50.914795, -113.9330363 50.9147453, -113.9327169 50.9146098, -113.9326246 50.9146969, -113.9326955 50.9147269, -113.9328546 50.9147944, -113.9328943 50.9147571, -113.9329837 50.914795)))"
8 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9327169 50.9146098, -113.9330363 50.9147453, -113.9330531 50.9147295, -113.9330846 50.9146998, -113.932765 50.9145642, -113.9327169 50.9146098)))"
12 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.932765 50.9145642, -113.9330846 50.9146998, -113.933128 50.9146589, -113.9328084 50.9145232, -113.932765 50.9145642)))"
16 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9328084 50.9145232, -113.933128 50.9146589, -113.9331714 50.9146179, -113.9328518 50.9144822, -113.9328084 50.9145232)))"
20 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9328518 50.9144822, -113.9331714 50.9146179, -113.9332197 50.9145724, -113.9329 50.9144367, -113.9328518 50.9144822)))"
24 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9329 50.9144367, -113.9332197 50.9145724, -113.933271 50.914524, -113.9330143 50.9143286, -113.9329 50.9144367)))"
32 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9330617 50.9142838, -113.9330143 50.9143286, -113.933271 50.914524, -113.9332842 50.9145116, -113.9333067 50.9144935, -113.9333333 50.9144777, -113.9332776 50.9142615, -113.9330617 50.9142838)))"
36 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9332776 50.9142615, -113.9333333 50.9144777, -113.9333556 50.9144676, -113.9333794 50.9144591, -113.9334047 50.9144524, -113.933431 50.9144476, -113.9333803 50.914251, -113.9332776 50.9142615)))"
40 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9333849 50.9142505, -113.9333803 50.914251, -113.933431 50.9144476, -113.9334399 50.9144464, -113.9335333 50.9144358, -113.9334829 50.9142404, -113.9333849 50.9142505)))"
44 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9334829 50.9142404, -113.9335333 50.9144358, -113.9336361 50.914426, -113.9335856 50.9142298, -113.9334829 50.9142404)))"
48 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9335856 50.9142298, -113.9336361 50.914426, -113.9337395 50.914418, -113.9336882 50.9142192, -113.9335856 50.9142298)))"
52 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9336882 50.9142192, -113.9337395 50.914418, -113.933742 50.9144179, -113.9337947 50.9144154, -113.9338438 50.9144139, -113.9337909 50.9142087, -113.9336882 50.9142192)))"
56 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9337909 50.9142087, -113.9338438 50.9144139, -113.9339724 50.9144083, -113.9339116 50.9141962, -113.9337909 50.9142087)))"
64 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9339608 50.9141911, -113.9340221 50.9144055, -113.934139 50.9143976, -113.9340765 50.9141792, -113.9339608 50.9141911)))"
68 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9340765 50.9141792, -113.934139 50.9143976, -113.9342423 50.914389, -113.9341792 50.9141686, -113.9340765 50.9141792)))"
72 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9341792 50.9141686, -113.9342423 50.914389, -113.9343451 50.9143789, -113.9342818 50.9141581, -113.9341792 50.9141686)))"
76 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9342818 50.9141581, -113.9343451 50.9143789, -113.9344474 50.9143673, -113.9343845 50.9141475, -113.9342818 50.9141581)))"
80 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9343845 50.9141475, -113.9344474 50.9143673, -113.9345494 50.9143542, -113.9344872 50.9141369, -113.9343845 50.9141475)))"
84 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9344872 50.9141369, -113.9345494 50.9143542, -113.9346509 50.9143396, -113.9345898 50.9141263, -113.9344872 50.9141369)))"
88 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9345898 50.9141263, -113.9346509 50.9143396, -113.9347718 50.9143202, -113.9347184 50.9141131, -113.9345898 50.9141263)))"
96 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9347184 50.9141131, -113.9347718 50.9143202, -113.9348937 50.9142983, -113.9348426 50.9141003, -113.9347184 50.9141131)))"
100 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9349397 50.9140903, -113.9348426 50.9141003, -113.9348937 50.9142983, -113.934904 50.9142963, -113.9349286 50.9142927, -113.9349958 50.9142858, -113.9349452 50.9140897, -113.9349397 50.9140903)))"
104 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9349452 50.9140897, -113.9349958 50.9142858, -113.9350984 50.9142752, -113.9350479 50.9140791, -113.9349452 50.9140897)))"
108 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9350479 50.9140791, -113.9350984 50.9142752, -113.9352011 50.9142646, -113.9351505 50.9140685, -113.9350479 50.9140791)))"
112 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9351505 50.9140685, -113.9352011 50.9142646, -113.9352847 50.914256, -113.9353036 50.9142536, -113.9352532 50.9140579, -113.9351505 50.9140685)))"
116 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9352532 50.9140579, -113.9353036 50.9142536, -113.9354056 50.9142403, -113.9353558 50.9140474, -113.9352532 50.9140579)))"
120 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9355144 50.914311, -113.9356517 50.9142931, -113.9356336 50.9142515, -113.9355943 50.9141616, -113.9355631 50.91409, -113.9355527 50.9140664, -113.9355363 50.9140288, -113.9353558 50.9140474, -113.9354056 50.9142403, -113.9354932 50.9142288, -113.9355144 50.914311)))"
128 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9355144 50.914311, -113.9353274 50.9143353, -113.9353221 50.9143364, -113.9353172 50.9143381, -113.9353129 50.9143404, -113.9353096 50.9143433, -113.9353071 50.9143464, -113.9353058 50.9143499, -113.9353056 50.9143534, -113.9353065 50.9143569, -113.935326 50.9144015, -113.9356727 50.9143411, -113.9356517 50.9142931, -113.9355144 50.914311)))"
132 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.935326 50.9144015, -113.9353468 50.9144491, -113.9356934 50.9143886, -113.9356751 50.9143467, -113.9356727 50.9143411, -113.935326 50.9144015)))"
136 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9353468 50.9144491, -113.9353675 50.9144966, -113.9357142 50.9144361, -113.9356934 50.9143886, -113.9353468 50.9144491)))"
140 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9353675 50.9144966, -113.9353883 50.9145441, -113.9357349 50.9144837, -113.9357167 50.914442, -113.9357142 50.9144361, -113.9353675 50.9144966)))"
144 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9353883 50.9145441, -113.9354091 50.9145917, -113.9357557 50.9145312, -113.9357349 50.9144837, -113.9353883 50.9145441)))"
148 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9354091 50.9145917, -113.9354298 50.9146392, -113.9357764 50.9145787, -113.935756 50.9145319, -113.9357557 50.9145312, -113.9354091 50.9145917)))"
152 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9354379 50.9146713, -113.9354563 50.9146707, -113.9358341 50.9147108, -113.9358234 50.9146863, -113.9357764 50.9145787, -113.9354298 50.9146392, -113.9354353 50.9146551, -113.9354379 50.9146713)))"
160 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9354379 50.9146713, -113.9354377 50.9146863, -113.9354351 50.9147012, -113.9354737 50.9147052, -113.93572 50.9148696, -113.9358556 50.9148003, -113.9358702 50.9147934, -113.9358559 50.9147607, -113.9358341 50.9147108, -113.9354563 50.9146707, -113.9354379 50.9146713)))"
164 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9354168 50.9147389, -113.9356601 50.9149013, -113.93572 50.9148696, -113.9354737 50.9147052, -113.9354351 50.9147012, -113.935428 50.9147205, -113.9354168 50.9147389)))"
168 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9353717 50.91478, -113.9356012 50.9149332, -113.9356601 50.9149013, -113.9354168 50.9147389, -113.9354077 50.9147501, -113.9353971 50.9147607, -113.9353851 50.9147707, -113.9353717 50.91478)))"
172 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9353148 50.9148142, -113.9355422 50.914966, -113.9356012 50.9149332, -113.9353717 50.91478, -113.9353663 50.9147834, -113.9353148 50.9148142)))"
176 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9352582 50.9148482, -113.9354841 50.9149989, -113.9355422 50.914966, -113.9353148 50.9148142, -113.9352582 50.9148482)))"
180 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9352016 50.9148821, -113.9354268 50.9150324, -113.9354841 50.9149989, -113.9352582 50.9148482, -113.9352016 50.9148821)))"
184 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.935145 50.914916, -113.9353701 50.9150662, -113.9354268 50.9150324, -113.9352016 50.9148821, -113.935145 50.914916)))"
188 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.935145 50.914916, -113.9350826 50.9149534, -113.9350768 50.9149571, -113.9353106 50.9151026, -113.9353701 50.9150662, -113.935145 50.914916)))"
196 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9349558 50.9150347, -113.9351891 50.9151799, -113.9352501 50.9151406, -113.9350466 50.9150139, -113.935017 50.9149955, -113.9349558 50.9150347)))"
200 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9349011 50.9150699, -113.9351352 50.9152155, -113.9351891 50.9151799, -113.9349558 50.9150347, -113.9349011 50.9150699)))"
204 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9348468 50.9151048, -113.9350823 50.9152513, -113.9351352 50.9152155, -113.9349011 50.9150699, -113.9348468 50.9151048)))"
208 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9347917 50.9151402, -113.9350293 50.9152881, -113.9350823 50.9152513, -113.9348468 50.9151048, -113.9347917 50.9151402)))"
212 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.934737 50.9151753, -113.9349774 50.915325, -113.9350293 50.9152881, -113.9347917 50.9151402, -113.934737 50.9151753)))"
216 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9346801 50.9152091, -113.9349173 50.9153567, -113.9349716 50.9153291, -113.9349774 50.915325, -113.934737 50.9151753, -113.934708 50.9151939, -113.9346945 50.9152019, -113.9346801 50.9152091)))"
220 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9346057 50.915232, -113.934856 50.9153878, -113.9349173 50.9153567, -113.9346801 50.9152091, -113.9346628 50.9152164, -113.9346445 50.9152227, -113.9346254 50.9152279, -113.9346057 50.915232)))"
224 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9345784 50.9154318, -113.9346601 50.9154296, -113.9347046 50.9154647, -113.934856 50.9153878, -113.9346057 50.915232, -113.9345824 50.9152353, -113.9345588 50.915237, -113.9345784 50.9154318)))"
232 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9342974 50.9154059, -113.9344523 50.9154715, -113.9344919 50.9154342, -113.9345784 50.9154318, -113.9345588 50.915237, -113.9345394 50.9152373, -113.93452 50.9152365, -113.9345008 50.9152347, -113.9344819 50.9152319, -113.9342974 50.9154059)))"
236 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9342254 50.9153753, -113.9342974 50.9154059, -113.9344819 50.9152319, -113.9344643 50.9152283, -113.9344472 50.9152238, -113.9344308 50.9152184, -113.9344151 50.9152122, -113.9344036 50.9152073, -113.9342254 50.9153753)))"
240 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9341607 50.9153479, -113.9342254 50.9153753, -113.9344036 50.9152073, -113.9343391 50.9151797, -113.9341607 50.9153479)))"
244 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9340959 50.9153204, -113.9341607 50.9153479, -113.9343391 50.9151797, -113.9342745 50.915152, -113.9340959 50.9153204)))"
248 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9340239 50.9152899, -113.9340959 50.9153204, -113.9342745 50.915152, -113.9342028 50.9151213, -113.9340239 50.9152899)))"
252 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9339337 50.9152517, -113.9340239 50.9152899, -113.9342028 50.9151213, -113.9341129 50.9150828, -113.9339337 50.9152517)))"
260 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9338436 50.9152135, -113.9339337 50.9152517, -113.9341129 50.9150828, -113.9340231 50.9150443, -113.9338436 50.9152135)))"
264 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9337716 50.915183, -113.9338436 50.9152135, -113.9340231 50.9150443, -113.9339514 50.9150135, -113.9337716 50.915183)))"
268 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9337068 50.9151555, -113.9337716 50.915183, -113.9339514 50.9150135, -113.9338868 50.9149858, -113.9337068 50.9151555)))"
272 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.933642 50.9151281, -113.9337068 50.9151555, -113.9338868 50.9149858, -113.9338222 50.9149582, -113.933642 50.9151281)))"
276 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.93357 50.9150976, -113.933642 50.9151281, -113.9338222 50.9149582, -113.9337505 50.9149274, -113.93357 50.9150976)))"
280 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9334799 50.9150594, -113.93357 50.9150976, -113.9337505 50.9149274, -113.9336607 50.9148889, -113.9334799 50.9150594)))"
288 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9333897 50.9150212, -113.9334799 50.9150594, -113.9336607 50.9148889, -113.9335708 50.9148504, -113.9333897 50.9150212)))"
292 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9333178 50.9149906, -113.9333897 50.9150212, -113.9335708 50.9148504, -113.9334991 50.9148197, -113.9333178 50.9149906)))"
296 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.933253 50.9149632, -113.9333178 50.9149906, -113.9334991 50.9148197, -113.9334345 50.914792, -113.933253 50.9149632)))"
300 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9331882 50.9149357, -113.933253 50.9149632, -113.9334345 50.914792, -113.93337 50.9147643, -113.9331882 50.9149357)))"
304 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9333209 50.9147433, -113.93331 50.9147396, -113.9332982 50.9147372, -113.9332859 50.9147364, -113.9332735 50.9147372, -113.9332617 50.9147394, -113.9332508 50.9147431, -113.9332412 50.914748, -113.9332333 50.9147541, -113.9330864 50.9148926, -113.9331882 50.9149357, -113.93337 50.9147643, -113.9333209 50.9147433)))"
41 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9335959 50.9145137, -113.9335098 50.9145227, -113.9335572 50.9147414, -113.9336433 50.9147325, -113.9335959 50.9145137)))"
45 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9336817 50.914506, -113.9335959 50.9145137, -113.9336433 50.9147325, -113.9337288 50.9147236, -113.9336817 50.914506)))"
49 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9337678 50.9144998, -113.9337559 50.9145005, -113.9336817 50.914506, -113.9337288 50.9147236, -113.9338144 50.9147147, -113.9337678 50.9144998)))"
53 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9338546 50.9144967, -113.9338003 50.9144984, -113.9337678 50.9144998, -113.9338144 50.9147147, -113.9338999 50.9147058, -113.9338546 50.9144967)))"
57 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9339414 50.9144932, -113.9338546 50.9144967, -113.9338999 50.9147058, -113.9339855 50.9146969, -113.9339414 50.9144932)))"
61 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9340326 50.9144884, -113.9339414 50.9144932, -113.9339855 50.9146969, -113.9340758 50.9146876, -113.9340326 50.9144884)))"
65 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9341553 50.9144801, -113.9340666 50.9144863, -113.9341062 50.9146692, -113.9341334 50.9146819, -113.9342055 50.9146744, -113.9341553 50.9144801)))"
69 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9342413 50.9144731, -113.9341553 50.9144801, -113.9342055 50.9146744, -113.934291 50.9146656, -113.9342413 50.9144731)))"
73 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.934327 50.914465, -113.9342413 50.9144731, -113.934291 50.9146656, -113.934376 50.9146547, -113.934327 50.914465)))"
77 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9344125 50.9144559, -113.934327 50.914465, -113.934376 50.9146547, -113.934461 50.9146438, -113.9344125 50.9144559)))"
81 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9344977 50.9144458, -113.9344125 50.9144559, -113.934461 50.9146438, -113.934546 50.9146328, -113.9344977 50.9144458)))"
85 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9346043 50.9144317, -113.9344977 50.9144458, -113.934546 50.9146328, -113.9346527 50.9146191, -113.9346043 50.9144317)))"
89 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9347059 50.9144167, -113.9346043 50.9144317, -113.9346527 50.9146191, -113.9347708 50.9146039, -113.9347059 50.9144167)))"
93 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9347899 50.9144032, -113.9347059 50.9144167, -113.9347708 50.9146039, -113.9348557 50.914593, -113.9347899 50.9144032)))"
97 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9348736 50.9143886, -113.9347899 50.9144032, -113.9348557 50.914593, -113.9349407 50.9145821, -113.9348736 50.9143886)))"
101 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9349497 50.9143748, -113.934942 50.9143759, -113.9348736 50.9143886, -113.9349407 50.9145821, -113.9350256 50.9145712, -113.9349572 50.914374, -113.9349497 50.9143748)))"
105 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9349572 50.914374, -113.9350256 50.9145712, -113.9350915 50.9145627, -113.9351266 50.914542, -113.9350664 50.9143684, -113.9350124 50.914374, -113.9350105 50.9143685, -113.9349572 50.914374)))"
171 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9350276 50.9146003, -113.9352421 50.9147433, -113.9352759 50.9147231, -113.9352831 50.9147182, -113.9352894 50.914713, -113.9352949 50.9147073, -113.9352993 50.9147013, -113.9350915 50.9145627, -113.9350276 50.9146003)))"
175 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9349642 50.9146376, -113.9351792 50.914781, -113.9352421 50.9147433, -113.9350276 50.9146003, -113.9349642 50.9146376)))"
179 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9349008 50.914675, -113.9351163 50.9148187, -113.9351792 50.914781, -113.9349642 50.9146376, -113.9349008 50.914675)))"
183 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9348373 50.9147123, -113.9350534 50.9148563, -113.9351163 50.9148187, -113.9349008 50.914675, -113.9348373 50.9147123)))"
187 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9347739 50.9147496, -113.9349904 50.914894, -113.9350534 50.9148563, -113.9348373 50.9147123, -113.9347739 50.9147496)))"
191 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9347739 50.9147496, -113.9346944 50.9147964, -113.9349219 50.914938, -113.9349904 50.914894, -113.9347739 50.9147496)))"
201 COPPERSTONE CV SE,Residential,COPPERFIELD,M-G,"MULTIPOLYGON (((-113.9345871 50.9148703, -113.9348107 50.9150094, -113.934882 50.9149636, -113.9346584 50.9148245, -113.9345871 50.9148703)))"
