ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
5400 STONEY TR NW,Non-Residential,PANORAMA HILLS,S-TUC,"MULTIPOLYGON (((-114.071482 51.1741587, -114.0829688 51.1748654, -114.0829706 51.1733411, -114.0827854 51.1733315, -114.0826007 51.1733187, -114.0824166 51.1733026, -114.0822333 51.1732834, -114.0808553 51.1731263, -114.0796019 51.1729839, -114.0784503 51.1728527, -114.077618 51.172758, -114.0771251 51.172702, -114.0770516 51.1726936, -114.076925 51.1726792, -114.0763939 51.1726188, -114.0757183 51.172542, -114.0745223 51.1724058, -114.0742833 51.1723786, -114.0738002 51.1721845, -114.0737569 51.172167, -114.071624 51.1713106, -114.0714875 51.1711604, -114.0714863 51.1715954, -114.0714862 51.1716717, -114.071482 51.1741587)))"
14010 DEERFOOT TR NE,Non-Residential,STONEY 4,S-TUC,"MULTIPOLYGON (((-113.9980349 51.1797418, -113.9995264 51.1809223, -113.999628 51.1810027, -113.9994371 51.1803496, -113.9980349 51.1797418)))"
4680 STONEY TR NW,Non-Residential,RESIDUAL WARD 2 - SUB AREA 2F,S-TUC,"MULTIPOLYGON (((-114.1645899 51.1540908, -114.1672381 51.1540926, -114.167378 51.1540927, -114.1681521 51.1540932, -114.1683257 51.1540933, -114.1693874 51.154094, -114.1696222 51.154035, -114.1729018 51.1532106, -114.1760834 51.1530618, -114.187577 51.1525234, -114.1875761 51.1521457, -114.187512 51.1519122, -114.1874817 51.1500351, -114.1874786 51.1498416, -114.1847795 51.1499681, -114.1847581 51.1499691, -114.1845872 51.1499771, -114.18458 51.1499774, -114.1834023 51.1500326, -114.1816542 51.1501145, -114.1806048 51.1501636, -114.1802691 51.1501791, -114.179331 51.1502233, -114.1793054 51.1502245, -114.1791936 51.1502296, -114.1791399 51.1502323, -114.1789081 51.1502428, -114.1787397 51.1502507, -114.1785626 51.150259, -114.1783256 51.1502701, -114.1780588 51.1502826, -114.1776932 51.1502997, -114.1775282 51.1503075, -114.1773802 51.1503144, -114.1772323 51.1503213, -114.1770757 51.1503287, -114.1769278 51.1503356, -114.1767798 51.1503425, -114.1766233 51.1503499, -114.1764753 51.1503568, -114.1763274 51.1503638, -114.1761625 51.1503715, -114.176078 51.1503755, -114.1759971 51.1503793, -114.1758749 51.150385, -114.175832 51.1503826, -114.1756665 51.1503734, -114.1755013 51.1503642, -114.1753364 51.1503551, -114.1751665 51.1503456, -114.175002 51.1503365, -114.1748377 51.1503274, -114.1746733 51.1503183, -114.1745081 51.1503091, -114.174343 51.1502999, -114.1741866 51.1502913, -114.1740301 51.1502826, -114.1738737 51.1502739, -114.1737173 51.1502652, -114.1735609 51.1502566, -114.1734044 51.1502479, -114.173248 51.1502392, -114.1730916 51.1502305, -114.1729265 51.1502214, -114.1726921 51.1502084, -114.1723668 51.1501903, -114.1720605 51.1501733, -114.1717276 51.1501549, -114.1713294 51.1501328, -114.1712479 51.1501282, -114.1711934 51.1501253, -114.1711556 51.1501232, -114.1707742 51.1501021, -114.170575 51.1500911, -114.1703832 51.1500805, -114.1702035 51.1500705, -114.1700273 51.1500608, -114.1699097 51.1500542, -114.1698583 51.1500315, -114.1697126 51.149967, -114.16957 51.1499039, -114.1694296 51.1498418, -114.1692902 51.1497801, -114.1691656 51.1497249, -114.1690441 51.1496712, -114.1689225 51.1496174, -114.1687771 51.149553, -114.1686268 51.1494865, -114.1685428 51.1494493, -114.1684741 51.149417, -114.1684016 51.149378, -114.1683333 51.1493361, -114.1682693 51.1492912, -114.1682102 51.1492436, -114.1681561 51.1491935, -114.1681075 51.1491411, -114.1680646 51.1490868, -114.1680275 51.1490307, -114.1679966 51.1489731, -114.167972 51.1489144, -114.1679537 51.1488549, -114.1679418 51.1487947, -114.1679364 51.1487344, -114.1679375 51.148674, -114.1679402 51.1486461, -114.1680402 51.1478183, -114.168092 51.147391, -114.1681554 51.1468648, -114.1681529 51.1468648, -114.1679417 51.1468647, -114.1670191 51.1490584, -114.166865 51.1494247, -114.1658266 51.1504552, -114.1652197 51.1505578, -114.1646887 51.1506476, -114.1645799 51.150666, -114.1645883 51.1535718, -114.1645886 51.1536607, -114.1645899 51.1540908)))"
4680 STONEY TR NW,Non-Residential,RESIDUAL WARD 2 - SUB AREA 2F,S-TUC,"MULTIPOLYGON (((-114.1645899 51.1540908, -114.1672381 51.1540926, -114.167378 51.1540927, -114.1681521 51.1540932, -114.1683257 51.1540933, -114.1693874 51.154094, -114.1696222 51.154035, -114.1729018 51.1532106, -114.1760834 51.1530618, -114.187577 51.1525234, -114.1875761 51.1521457, -114.187512 51.1519122, -114.1874817 51.1500351, -114.1874786 51.1498416, -114.1847795 51.1499681, -114.1847581 51.1499691, -114.1845872 51.1499771, -114.18458 51.1499774, -114.1834023 51.1500326, -114.1816542 51.1501145, -114.1806048 51.1501636, -114.1802691 51.1501791, -114.179331 51.1502233, -114.1793054 51.1502245, -114.1791936 51.1502296, -114.1791399 51.1502323, -114.1789081 51.1502428, -114.1787397 51.1502507, -114.1785626 51.150259, -114.1783256 51.1502701, -114.1780588 51.1502826, -114.1776932 51.1502997, -114.1775282 51.1503075, -114.1773802 51.1503144, -114.1772323 51.1503213, -114.1770757 51.1503287, -114.1769278 51.1503356, -114.1767798 51.1503425, -114.1766233 51.1503499, -114.1764753 51.1503568, -114.1763274 51.1503638, -114.1761625 51.1503715, -114.176078 51.1503755, -114.1759971 51.1503793, -114.1758749 51.150385, -114.175832 51.1503826, -114.1756665 51.1503734, -114.1755013 51.1503642, -114.1753364 51.1503551, -114.1751665 51.1503456, -114.175002 51.1503365, -114.1748377 51.1503274, -114.1746733 51.1503183, -114.1745081 51.1503091, -114.174343 51.1502999, -114.1741866 51.1502913, -114.1740301 51.1502826, -114.1738737 51.1502739, -114.1737173 51.1502652, -114.1735609 51.1502566, -114.1734044 51.1502479, -114.173248 51.1502392, -114.1730916 51.1502305, -114.1729265 51.1502214, -114.1726921 51.1502084, -114.1723668 51.1501903, -114.1720605 51.1501733, -114.1717276 51.1501549, -114.1713294 51.1501328, -114.1712479 51.1501282, -114.1711934 51.1501253, -114.1711556 51.1501232, -114.1707742 51.1501021, -114.170575 51.1500911, -114.1703832 51.1500805, -114.1702035 51.1500705, -114.1700273 51.1500608, -114.1699097 51.1500542, -114.1698583 51.1500315, -114.1697126 51.149967, -114.16957 51.1499039, -114.1694296 51.1498418, -114.1692902 51.1497801, -114.1691656 51.1497249, -114.1690441 51.1496712, -114.1689225 51.1496174, -114.1687771 51.149553, -114.1686268 51.1494865, -114.1685428 51.1494493, -114.1684741 51.149417, -114.1684016 51.149378, -114.1683333 51.1493361, -114.1682693 51.1492912, -114.1682102 51.1492436, -114.1681561 51.1491935, -114.1681075 51.1491411, -114.1680646 51.1490868, -114.1680275 51.1490307, -114.1679966 51.1489731, -114.167972 51.1489144, -114.1679537 51.1488549, -114.1679418 51.1487947, -114.1679364 51.1487344, -114.1679375 51.148674, -114.1679402 51.1486461, -114.1680402 51.1478183, -114.168092 51.147391, -114.1681554 51.1468648, -114.1681529 51.1468648, -114.1679417 51.1468647, -114.1670191 51.1490584, -114.166865 51.1494247, -114.1658266 51.1504552, -114.1652197 51.1505578, -114.1646887 51.1506476, -114.1645799 51.150666, -114.1645883 51.1535718, -114.1645886 51.1536607, -114.1645899 51.1540908)))"
4441 STONEY TR NW,Non-Residential,ROYAL VISTA,S-TUC,"MULTIPOLYGON (((-114.2017538 51.1490338, -114.1993394 51.1490382, -114.1993356 51.1501243, -114.1993414 51.1502866, -114.1995015 51.1502157, -114.1996604 51.1501437, -114.1998181 51.1500708, -114.1999746 51.1499968, -114.2001299 51.1499219, -114.200284 51.1498459, -114.2004368 51.149769, -114.2005884 51.1496911, -114.2007387 51.1496122, -114.2008877 51.1495324, -114.2010354 51.1494516, -114.2011818 51.1493699, -114.2013268 51.1492873, -114.2014705 51.1492037, -114.2016128 51.1491192, -114.2017538 51.1490338)))"
13915 24 ST NE,Non-Residential,STONEY 4,S-TUC,"MULTIPOLYGON (((-114.0026763 51.1797644, -114.0026761 51.1797707, -114.0026761 51.1802028, -114.0039712 51.1802009, -114.0039709 51.1797627, -114.0026763 51.1797644)))"
13901 24 ST NE,Non-Residential,STONEY 4,S-TUC,"MULTIPOLYGON (((-114.0077324 51.17974, -114.0039709 51.1797409, -114.0039709 51.1797627, -114.0039712 51.1802009, -114.0077322 51.1801959, -114.0077324 51.1797577, -114.0077324 51.17974)))"
13897 24 ST NE,Non-Residential,STONEY 4,S-TUC,"MULTIPOLYGON (((-114.0026763 51.1797433, -114.0026763 51.1797644, -114.0039709 51.1797627, -114.0039709 51.1797409, -114.0026763 51.1797433)))"
5151 101 ST NW,Non-Residential,RESIDUAL WARD 1 - SUB AREA 1B,S-TUC,"MULTIPOLYGON (((-114.2343871 51.0979461, -114.2343853 51.098806, -114.2343821 51.1001125, -114.2351835 51.099378, -114.2363366 51.0989653, -114.2364432 51.0977734, -114.2361032 51.0978155, -114.2356792 51.0978693, -114.2352534 51.0979029, -114.2348258 51.0979169, -114.2343871 51.0979461)))"
5151 101 ST NW,Non-Residential,RESIDUAL WARD 1 - SUB AREA 1B,S-TUC,"MULTIPOLYGON (((-114.2343779 51.1021425, -114.2356664 51.1022103, -114.2356664 51.1020735, -114.2343821 51.1001125, -114.2343779 51.1021425)))"
17601 40 ST SE,Non-Residential,CRANSTON,S-TUC,"MULTIPOLYGON (((-113.975613 50.8943394, -113.979244 50.8964322, -113.9793197 50.8964192, -113.9791543 50.8962879, -113.9788926 50.8961165, -113.9786317 50.8959743, -113.9785202 50.8959106, -113.9783118 50.8957917, -113.9781728 50.8957081, -113.9778903 50.8955628, -113.9776246 50.8954276, -113.9771519 50.8951786, -113.9770855 50.8951435, -113.9759483 50.8945225, -113.975613 50.8943394)))"
9520 TRANS CANADA HI NW,Non-Residential,GREENWOOD/GREENBRIAR,S-TUC,"MULTIPOLYGON (((-114.2241408 51.0875487, -114.2241406 51.0875758, -114.2241406 51.0876023, -114.2241409 51.0876124, -114.2241409 51.087613, -114.2250059 51.0876622, -114.2241408 51.0874522, -114.2241408 51.0875487)))"
9520 TRANS CANADA HI NW,Non-Residential,GREENWOOD/GREENBRIAR,S-TUC,"MULTIPOLYGON (((-114.2255333 51.0877901, -114.2255029 51.0877827, -114.2251546 51.0876982, -114.2241406 51.0876408, -114.2241395 51.0877115, -114.2241392 51.08773, -114.2254825 51.0881461, -114.2255035 51.0881526, -114.225534 51.0881621, -114.2255339 51.0881021, -114.2255333 51.0877901)))"
125 COPPERFIELD CM SE,Non-Residential,COPPERFIELD,S-TUC,"MULTIPOLYGON (((-113.9365338 50.9076358, -113.936537 50.9076355, -113.9371782 50.9075797, -113.9385728 50.9074585, -113.939223 50.9074019, -113.939962 50.9073377, -113.9400695 50.9073283, -113.9401511 50.9073213, -113.9402326 50.9073142, -113.9403142 50.9073071, -113.9403958 50.9073, -113.9404774 50.9072929, -113.940559 50.9072858, -113.9406624 50.9072768, -113.9407658 50.9072678, -113.9408033 50.9072645, -113.9408025 50.9068539, -113.9383461 50.9068524, -113.9377936 50.9069171, -113.9372404 50.9069792, -113.9366865 50.9070387, -113.9361318 50.9070956, -113.9355765 50.9071498, -113.9350206 50.9072015, -113.9344641 50.9072505, -113.933907 50.9072969, -113.9333494 50.9073407, -113.9327913 50.9073819, -113.9322327 50.9074204, -113.9316737 50.9074563, -113.9311143 50.9074895, -113.9305545 50.9075202, -113.9299943 50.9075482, -113.9294338 50.9075735, -113.9294353 50.9082985, -113.9294241 50.9083251, -113.9298034 50.9083031, -113.9298959 50.9082978, -113.9299782 50.9082931, -113.9307771 50.9082468, -113.932047 50.9081732, -113.9327935 50.9081299, -113.9334404 50.9080924, -113.9335541 50.9080858, -113.9342224 50.908047, -113.9349758 50.9080037, -113.9358163 50.9077469, -113.935923 50.9077144, -113.9360413 50.9076785, -113.9365338 50.9076358)))"
14090 METIS TR NE,Non-Residential,RESIDUAL WARD 5 - SUB AREA 5D,S-TUC,"MULTIPOLYGON (((-113.9700349 51.1793173, -113.9700351 51.179376, -113.9703283 51.1793777, -113.9703357 51.1793777, -113.9700349 51.1793159, -113.9700349 51.1793173)))"
3785 STONEY TR NW,Non-Residential,VALLEY RIDGE,S-TUC,"MULTIPOLYGON (((-114.2343909 51.0961534, -114.2355411 51.096153, -114.2368019 51.0961525, -114.236833 51.0959719, -114.2366904 51.0959719, -114.2355669 51.0959725, -114.2343915 51.0959728, -114.2343909 51.0961534)))"
13001 84 ST NE,Farm Land,CORNERSTONE,S-TUC,"MULTIPOLYGON (((-113.9120145 51.1738119, -113.9120113 51.1761272, -113.9234968 51.1761229, -113.9234979 51.1720173, -113.9206585 51.1720155, -113.9205755 51.1719438, -113.9204953 51.1718709, -113.920418 51.1717968, -113.9203436 51.1717215, -113.9202722 51.1716451, -113.9202039 51.1715676, -113.9201385 51.1714891, -113.9200763 51.1714096, -113.9200173 51.1713292, -113.9199614 51.1712479, -113.9199087 51.1711657, -113.9198592 51.1710827, -113.919813 51.1709991, -113.9197702 51.1709147, -113.9197306 51.1708297, -113.9196944 51.1707441, -113.9196789 51.1706993, -113.9196447 51.1706048, -113.9196145 51.1705097, -113.9195884 51.1704142, -113.9195665 51.1703182, -113.9195486 51.170222, -113.9195349 51.1701254, -113.9195254 51.1700287, -113.91952 51.1699318, -113.9195187 51.1698349, -113.9195217 51.169738, -113.9195287 51.1696412, -113.9195399 51.1695445, -113.9195553 51.169448, -113.9195748 51.1693519, -113.9195984 51.1692561, -113.9196261 51.1691607, -113.9192765 51.1689024, -113.9184926 51.168902, -113.9184928 51.1694476, -113.9176823 51.1699575, -113.9168647 51.1713219, -113.9171255 51.1721681, -113.9155076 51.1731295, -113.9120145 51.1738119)))"
9610 STONEY TR SE,Non-Residential,COPPERFIELD,S-TUC,"MULTIPOLYGON (((-113.9164479 50.9184596, -113.9163816 50.9183757, -113.9163179 50.9182913, -113.9162543 50.9182069, -113.9161907 50.9181225, -113.9161271 50.9180382, -113.9160636 50.917954, -113.9159963 50.9178647, -113.9159328 50.9177805, -113.9158693 50.9176963, -113.9158058 50.9176121, -113.9157423 50.9175279, -113.9156788 50.9174436, -113.9156115 50.9173544, -113.915548 50.9172702, -113.9154845 50.917186, -113.915421 50.9171018, -113.9153575 50.9170175, -113.915294 50.9169333, -113.9152267 50.9168441, -113.9151632 50.9167599, -113.9150997 50.9166756, -113.9150362 50.9165914, -113.9149727 50.9165072, -113.9149581 50.9164878, -113.9150313 50.916671, -113.9151069 50.9168538, -113.9151849 50.9170361, -113.9152654 50.9172181, -113.9153483 50.9173996, -113.9154335 50.9175806, -113.9155212 50.9177613, -113.9156112 50.9179414, -113.9157037 50.9181211, -113.9157985 50.9183002, -113.9158957 50.9184789, -113.9159952 50.918657, -113.9160971 50.9188346, -113.9162014 50.9190117, -113.916308 50.9191882, -113.9164169 50.9193641, -113.9165824 50.9196267, -113.916753 50.9198879, -113.9176781 50.9212556, -113.9177363 50.9213475, -113.9186299 50.9213458, -113.91767 50.9200825, -113.9174915 50.9198419, -113.9174878 50.919837, -113.9174772 50.9198223, -113.9174561 50.9197934, -113.917283 50.9195644, -113.9171451 50.919382, -113.9169936 50.9191816, -113.9168712 50.9190197, -113.9168675 50.9190148, -113.9168564 50.9190001, -113.9168411 50.9189799, -113.9166765 50.918762, -113.9165749 50.9186276, -113.9165114 50.9185436, -113.9164479 50.9184596)))"
9542 STONEY TR SE,Non-Residential,COPPERFIELD,S-TUC,"MULTIPOLYGON (((-113.9178496 50.9215201, -113.9178543 50.9215271, -113.9200774 50.9248361, -113.9206146 50.924835, -113.9205194 50.9246667, -113.920415 50.9244821, -113.9202988 50.9242768, -113.9202762 50.9242368, -113.9202672 50.9242208, -113.9202636 50.9242145, -113.9201884 50.9240816, -113.9201348 50.9239869, -113.9200764 50.9238836, -113.9200182 50.9237806, -113.9199625 50.9236822, -113.9199038 50.9235784, -113.9198343 50.9234556, -113.9198313 50.9234504, -113.9198224 50.9234346, -113.9197493 50.9233054, -113.9196249 50.9230855, -113.9194935 50.9228531, -113.9193851 50.9226614, -113.9193809 50.9226541, -113.9193744 50.9226426, -113.9193711 50.9226367, -113.9193625 50.9226216, -113.9193512 50.9226016, -113.9193405 50.9225826, -113.9193132 50.9225345, -113.9191989 50.9223323, -113.9190854 50.9221316, -113.919044 50.9220585, -113.9190338 50.9220404, -113.9190299 50.9220336, -113.9187384 50.9215182, -113.9178496 50.9215201)))"
9300 LOWER SPRINGBANK RD SW,Non-Residential,SPRINGBANK HILL,S-TUC,"MULTIPOLYGON (((-114.2225757 51.0236115, -114.2225775 51.0236116, -114.2225762 51.0233315, -114.2225753 51.0233315, -114.2197248 51.0233321, -114.2225757 51.0236115)))"
13800 36 ST NE,Non-Residential,STONEY 4,S-TUC,"MULTIPOLYGON (((-113.9815685 51.1746411, -113.9815191 51.1746411, -113.9815185 51.1746411, -113.9815182 51.1761293, -113.9815182 51.1762936, -113.9815181 51.1767318, -113.9815178 51.1778767, -113.9815679 51.1778768, -113.9818055 51.1778771, -113.9818057 51.1767319, -113.9818058 51.1762936, -113.9818058 51.1761294, -113.981806 51.1752308, -113.9818061 51.1746409, -113.9815685 51.1746411)))"
14480 DEERFOOT TR NE,Non-Residential,STONEY 4,S-TUC,"MULTIPOLYGON (((-114.0014079 51.1833118, -114.0014078 51.1833119, -114.0013836 51.1833227, -114.001358 51.1833322, -114.0013312 51.1833404, -114.0013035 51.1833472, -114.001275 51.1833526, -114.0012459 51.1833565, -114.0012164 51.1833589, -114.0011866 51.1833598, -114.0014079 51.1833591, -114.0014079 51.1833118)))"
13440 DEERFOOT TR NE,Non-Residential,STONEY 4,S-TUC,"MULTIPOLYGON (((-114.0002767 51.1830686, -114.0002717 51.1830926, -114.0002639 51.1831164, -114.0002532 51.1831398, -114.0002398 51.1831626, -114.0002237 51.1831847, -114.0002051 51.183206, -114.0001839 51.1832263, -114.0001604 51.1832456, -114.0001346 51.1832637, -114.0001068 51.1832806, -114.000077 51.1832962, -114.0000454 51.1833102, -114.0000123 51.1833228, -113.9999777 51.1833338, -113.9999419 51.1833431, -113.9999052 51.1833508, -113.9998755 51.1833556, -113.9998454 51.1833593, -114.000279 51.183359, -114.0011843 51.1833588, -114.0011889 51.1833588, -114.0012183 51.1833578, -114.0012475 51.1833553, -114.0012763 51.1833513, -114.0013045 51.1833459, -114.0013319 51.1833391, -114.0013583 51.183331, -114.0013837 51.1833215, -114.0014077 51.1833108, -114.0014088 51.1688855, -114.0002935 51.1688858, -114.0002908 51.1689307, -114.0002906 51.1689755, -114.0002832 51.1691463, -114.0002799 51.1693172, -114.0002798 51.1693214, -114.0002799 51.1693445, -114.0002799 51.1693714, -114.0002799 51.1694345, -114.00028 51.1725797, -114.0002795 51.1761217, -114.0002794 51.1797674, -114.0002793 51.1802056, -114.0002789 51.1830241, -114.0002788 51.1830392, -114.0002767 51.1830686)))"
13445 DEERFOOT TR NE,Non-Residential,STONEY 4,S-TUC,"MULTIPOLYGON (((-114.0014079 51.1833591, -114.0014801 51.1833591, -114.0014807 51.1688855, -114.0014088 51.1688855, -114.0014079 51.1833118, -114.0014079 51.1833591)))"
13403 DEERFOOT TR NE,Non-Residential,STONEY 4,S-TUC,"MULTIPOLYGON (((-114.0015526 51.1688855, -114.0015517 51.1833592, -114.0018393 51.183359, -114.0018393 51.1788524, -114.0018393 51.1761208, -114.0018391 51.1688854, -114.0015526 51.1688855)))"
13375 DEERFOOT TR NE,Non-Residential,STONEY 4,S-TUC,"MULTIPOLYGON (((-114.0014801 51.1833591, -114.0015517 51.1833592, -114.0015526 51.1688855, -114.0014807 51.1688855, -114.0014801 51.1833591)))"
7715 MCKNIGHT BV NE,Non-Residential,RESIDUAL WARD 10 - SUB AREA 10E,S-TUC,"MULTIPOLYGON (((-113.9225565 51.0966206, -113.9235209 51.0962113, -113.9236088 51.096174, -113.9236087 51.096174, -113.923095 51.096174, -113.9225789 51.096393, -113.9221802 51.0961739, -113.9217435 51.0961739, -113.9225565 51.0966206)))"
