ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
7520 114 AV SE,Non-Residential,EAST SHEPARD INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9293332 50.9506201, -113.9282722 50.9506225, -113.9282718 50.9525906, -113.9285377 50.9526293, -113.9288029 50.9526699, -113.9290674 50.9527122, -113.9293312 50.9527564, -113.9293312 50.952711, -113.929332 50.9519089, -113.9293326 50.9512492, -113.9293363 50.9506478, -113.9293332 50.9506201)))"
5540 4 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.052283 51.0042355, -114.0523694 51.0042373, -114.0536288 51.0042349, -114.0536303 51.0036872, -114.0523715 51.0036875, -114.0522843 51.0036878, -114.052283 51.0042355)))"
4949 76 AV SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9611582 50.9833912, -113.961159 50.9842001, -113.9621556 50.9842004, -113.9621546 50.9833916, -113.9611582 50.9833912)))"
6230 CENTRE ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.0619114 50.9952981, -114.0619107 50.9958627, -114.0628432 50.9958621, -114.0637114 50.9958616, -114.0637128 50.995296, -114.0619114 50.9952981)))"
5505 4 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.053912 51.0053766, -114.0539106 51.0058668, -114.0549521 51.0058666, -114.0549535 51.0053764, -114.053912 51.0053766)))"
911 48 AV SE,Non-Residential,HIGHFIELD,I-G,"MULTIPOLYGON (((-114.0423427 51.0103255, -114.0425457 51.0108774, -114.0428628 51.0108311, -114.0426601 51.0102797, -114.0423427 51.0103255)))"
519 MANITOU RD SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.0525179 51.0093734, -114.0524063 51.009371, -114.0522947 51.0093702, -114.052183 51.009371, -114.0520714 51.0093734, -114.0516501 51.0093856, -114.0516484 51.0097833, -114.0516459 51.0103822, -114.0516457 51.0104378, -114.0525142 51.0104386, -114.0525179 51.0093734)))"
430 MANITOU RD SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.0535996 51.0114872, -114.0540079 51.0117383, -114.0544917 51.0111247, -114.0540057 51.0109722, -114.0535996 51.0114872)))"
4805 BUILDERS RD SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.0572659 51.0088073, -114.0570488 51.0088073, -114.059179 51.0095837, -114.0592766 51.0096215, -114.0593705 51.0096628, -114.0594604 51.0097076, -114.0595459 51.0097556, -114.0596268 51.0098067, -114.0597027 51.0098608, -114.0597735 51.0099175, -114.0598388 51.0099768, -114.0597534 51.009714, -114.0588004 51.0093666, -114.0572659 51.0088073)))"
4009 4 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.0524232 51.0180968, -114.0527925 51.0180971, -114.0529168 51.0179603, -114.0524235 51.0179598, -114.0524232 51.0180968)))"
4709 14 ST NE,Non-Residential,MCCALL,I-G,"MULTIPOLYGON (((-114.0284584 51.0943453, -114.0295496 51.0943451, -114.0295497 51.0934683, -114.0285895 51.0934685, -114.0284589 51.0935507, -114.0284584 51.0943453)))"
9315 44 ST SE,Non-Residential,SOUTH FOOTHILLS,I-G,"MULTIPOLYGON (((-113.970134 50.9696825, -113.9701363 50.9704455, -113.9701364 50.9705098, -113.9716381 50.9705086, -113.9728976 50.9705076, -113.9728976 50.9704442, -113.9728955 50.9696795, -113.970134 50.9696825)))"
3640 52 ST SE,Non-Residential,FOREST LAWN -  INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9559672 51.0208248, -113.9559677 51.0212357, -113.9581513 51.021234, -113.958151 51.0208231, -113.9580857 51.0208231, -113.9578685 51.0208233, -113.9559672 51.0208248)))"
3344 44 AV SE,Non-Residential,GOLDEN TRIANGLE,I-G,"MULTIPOLYGON (((-113.9853783 51.0148628, -113.9854345 51.0148649, -113.985738 51.0148645, -113.9857345 51.0141205, -113.9853745 51.014121, -113.9853783 51.0148628)))"
3504 46 AV SE,Non-Residential,GOLDEN TRIANGLE,I-G,"MULTIPOLYGON (((-113.9838384 51.0130139, -113.9838395 51.0132986, -113.9841288 51.0132982, -113.984274 51.013298, -113.9842708 51.0124453, -113.9838363 51.0124459, -113.9838374 51.0127299, -113.9838384 51.0130139)))"
3920 78 AV SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9786221 50.9825002, -113.9786227 50.9833735, -113.9796194 50.983373, -113.9796187 50.9825005, -113.9786221 50.9825002)))"
5321 27 ST SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.995167 51.0065677, -113.9951677 51.0067434, -113.9957356 51.0067427, -113.9957205 51.0067362, -113.9956561 51.0067094, -113.9955901 51.0066843, -113.9955227 51.0066607, -113.9954539 51.0066387, -113.9953838 51.0066184, -113.9953126 51.0065998, -113.9952403 51.0065829, -113.995167 51.0065677)))"
3916 56 AV SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9782533 51.0028667, -113.9783396 51.0028677, -113.9784258 51.002871, -113.9785117 51.0028763, -113.9785973 51.0028837, -113.9786823 51.0028932, -113.9787666 51.0029048, -113.9788502 51.0029185, -113.9789328 51.0029342, -113.9790145 51.0029519, -113.9790949 51.0029716, -113.9791741 51.0029933, -113.9792518 51.0030169, -113.9793281 51.0030424, -113.9794027 51.0030698, -113.9794755 51.003099, -113.9795465 51.0031299, -113.9795078 51.0030885, -113.9794714 51.0030463, -113.9794373 51.0030033, -113.9794056 51.0029596, -113.9793762 51.0029152, -113.9793494 51.0028703, -113.9793249 51.0028247, -113.979303 51.0027787, -113.9792836 51.0027323, -113.9792667 51.0026854, -113.9792524 51.0026382, -113.9792407 51.0025907, -113.9792316 51.002543, -113.9792251 51.0024952, -113.9792212 51.0024472, -113.9792199 51.0023992, -113.97922 51.0020924, -113.9791462 51.0020923, -113.9768537 51.0020921, -113.9768345 51.0020927, -113.9768156 51.0020945, -113.976797 51.0020974, -113.9767789 51.0021015, -113.9767616 51.0021067, -113.9767451 51.0021129, -113.9767297 51.0021201, -113.9767155 51.0021283, -113.9767026 51.0021372, -113.9766912 51.0021469, -113.9766813 51.0021573, -113.9766731 51.0021682, -113.9766667 51.0021796, -113.976662 51.0021913, -113.9766592 51.0022033, -113.9766583 51.0022153, -113.976658 51.0028198, -113.9766579 51.0028664, -113.9782533 51.0028667)))"
4608 PACIFIC RD NE,Non-Residential,GREENVIEW INDUSTRIAL PARK,I-G,"MULTIPOLYGON (((-114.0445935 51.0930298, -114.0446636 51.0931595, -114.0451617 51.0930578, -114.0450945 51.0929275, -114.0445935 51.0930298)))"
831 48 AV SE,Non-Residential,HIGHFIELD,I-G,"MULTIPOLYGON (((-114.0429776 51.0102339, -114.04318 51.0107847, -114.0434973 51.0107383, -114.0438145 51.0106919, -114.0441318 51.0106455, -114.044449 51.0105992, -114.0447663 51.0105528, -114.0450835 51.0105064, -114.0448824 51.0099589, -114.044565 51.0100047, -114.0442475 51.0100505, -114.04393 51.0100964, -114.0436125 51.0101422, -114.0432951 51.010188, -114.0429776 51.0102339)))"
2299 20 AV NE,Non-Residential,SOUTH AIRWAYS,I-G,"MULTIPOLYGON (((-114.0065187 51.0706378, -114.0071276 51.0706398, -114.0071341 51.0698489, -114.0071348 51.0697611, -114.0067435 51.0697598, -114.0065261 51.0697591, -114.0065187 51.0706378)))"
2552 27 ST NE,Non-Residential,SUNRIDGE,I-G,"MULTIPOLYGON (((-113.9932672 51.0753241, -113.9947092 51.0753254, -113.9947092 51.075051, -113.9947094 51.0749698, -113.9932676 51.0749686, -113.9932672 51.0753241)))"
4610 5 ST NE,Non-Residential,GREENVIEW INDUSTRIAL PARK,I-G,"MULTIPOLYGON (((-114.0499239 51.0933633, -114.0511462 51.0933643, -114.0511071 51.0929533, -114.0499268 51.09295, -114.0499239 51.0933633)))"
2851 29 ST NE,Non-Residential,SUNRIDGE,I-G,"MULTIPOLYGON (((-113.9919749 51.0787866, -113.993259 51.0787879, -113.9932592 51.0786872, -113.9932595 51.078574, -113.9919755 51.0785728, -113.9919749 51.0787866)))"
1939 CENTRE AV SE,Non-Residential,MAYLAND,I-G,"MULTIPOLYGON (((-114.0111884 51.0523124, -114.0111848 51.0497478, -114.0110768 51.0497682, -114.0110767 51.0497539, -114.0109743 51.0497716, -114.0108713 51.0497879, -114.0107678 51.0498026, -114.0106637 51.0498158, -114.0105389 51.0498289, -114.0104135 51.0499081, -114.010362 51.0499422, -114.0103133 51.049978, -114.0102673 51.0500151, -114.0102244 51.0500537, -114.0101845 51.0500935, -114.0101477 51.0501345, -114.0101142 51.0501766, -114.010084 51.0502196, -114.0100572 51.0502636, -114.0100338 51.0503083, -114.010014 51.0503537, -114.0099977 51.0503996, -114.009985 51.050446, -114.009976 51.0504927, -114.0099706 51.0505396, -114.0099689 51.0505867, -114.0099689 51.0505911, -114.0099714 51.0523555, -114.011123 51.0523533, -114.0111884 51.0523124)))"
4949 76 AV SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9640776 50.984201, -113.9631522 50.9842007, -113.9631532 50.9850322, -113.9638649 50.9850323, -113.9638983 50.9850307, -113.9639309 50.9850257, -113.9639619 50.9850176, -113.9639905 50.9850066, -113.964016 50.9849928, -113.9640378 50.9849767, -113.9640553 50.9849587, -113.9640681 50.9849391, -113.9640759 50.9849185, -113.9640785 50.9848974, -113.9640776 50.984201)))"
5510 3 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.0550389 51.0058666, -114.0569091 51.0058662, -114.056911 51.0052376, -114.0550407 51.0052392, -114.0550389 51.0058666)))"
5632 BURBANK RD SE,Non-Residential,BURNS INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.0442675 51.0047102, -114.0450667 51.0047195, -114.0450771 51.0043497, -114.044278 51.0043405, -114.0442675 51.0047102)))"
941 48 AV SE,Non-Residential,HIGHFIELD,I-G,"MULTIPOLYGON (((-114.0395819 51.011249, -114.039973 51.0112534, -114.0403151 51.0112035, -114.0402604 51.0111728, -114.0403234 51.0110208, -114.040346 51.0109665, -114.0405859 51.0103882, -114.0405023 51.0103734, -114.0403866 51.0103497, -114.0402728 51.0103227, -114.0401611 51.0102923, -114.0400518 51.0102587, -114.0399452 51.0102219, -114.0398414 51.010182, -114.0397407 51.0101391, -114.0396432 51.0100933, -114.0395832 51.0100933, -114.0395819 51.011249)))"
1009 48 AV SE,Non-Residential,HIGHFIELD,I-G,"MULTIPOLYGON (((-114.0384506 51.0112361, -114.0388003 51.0112401, -114.0391911 51.0112445, -114.0395819 51.011249, -114.0395832 51.0100933, -114.0391924 51.0100931, -114.0388016 51.0100929, -114.0388013 51.0103669, -114.0384514 51.0103669, -114.0384512 51.0106407, -114.0384509 51.0109147, -114.0384506 51.0112361)))"
424 MANITOU RD SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.0540079 51.0117383, -114.0543345 51.0119391, -114.0544981 51.0120397, -114.0550753 51.0113079, -114.0548805 51.0112467, -114.0544917 51.0111247, -114.0540079 51.0117383)))"
4604 12 ST NE,Non-Residential,MCCALL,I-G,"MULTIPOLYGON (((-114.0320891 51.0939339, -114.0331983 51.0939339, -114.0331985 51.0935093, -114.0331973 51.0935012, -114.0331936 51.0934935, -114.0331875 51.0934863, -114.0331793 51.0934801, -114.0331694 51.0934749, -114.033158 51.0934711, -114.0331457 51.0934688, -114.0331329 51.093468, -114.0320891 51.093468, -114.0320891 51.0939339)))"
2275 PEGASUS WY NE,Non-Residential,PEGASUS INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.0057329 51.0947832, -114.0060975 51.0953212, -114.0067323 51.0953212, -114.0065213 51.0947004, -114.0057329 51.0947832)))"
908 55 AV NE,Non-Residential,SKYLINE EAST,I-G,"MULTIPOLYGON (((-114.0420577 51.1033819, -114.0425342 51.1033825, -114.0425371 51.1022868, -114.0405792 51.1022847, -114.0405764 51.1033802, -114.0420577 51.1033819)))"
9415 44 ST SE,Non-Residential,SOUTH FOOTHILLS,I-G,"MULTIPOLYGON (((-113.9701316 50.9688553, -113.970134 50.9696825, -113.9728955 50.9696795, -113.9728952 50.9695621, -113.9728933 50.9688529, -113.9701316 50.9688553)))"
3404 44 AV SE,Non-Residential,GOLDEN TRIANGLE,I-G,"MULTIPOLYGON (((-113.985015 51.0148492, -113.9853783 51.0148628, -113.9853745 51.014121, -113.9850109 51.0141215, -113.985015 51.0148492)))"
3536 46 AV SE,Non-Residential,GOLDEN TRIANGLE,I-G,"MULTIPOLYGON (((-113.9838363 51.0124459, -113.9831623 51.012447, -113.9831431 51.0124476, -113.9831241 51.0124494, -113.9831055 51.0124524, -113.9830874 51.0124565, -113.9830701 51.0124617, -113.9830536 51.012468, -113.9830383 51.0124752, -113.9830241 51.0124833, -113.9830112 51.0124923, -113.9829998 51.012502, -113.98299 51.0125124, -113.9829819 51.0125234, -113.9829755 51.0125348, -113.9829708 51.0125465, -113.9829681 51.0125584, -113.9829672 51.0125705, -113.9829677 51.0127313, -113.9838374 51.0127299, -113.9838363 51.0124459)))"
3516 26 ST NE,Non-Residential,HORIZON,I-G,"MULTIPOLYGON (((-113.9963124 51.0846082, -113.9976647 51.0846088, -113.9976757 51.0845121, -113.9976937 51.0844158, -113.9977187 51.0843202, -113.9977505 51.0842253, -113.9963324 51.0842249, -113.9963124 51.0843344, -113.9963124 51.0846082)))"
7719 40 ST SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.978463 50.9845731, -113.9784238 50.9844839, -113.978374 50.9843969, -113.9783137 50.9843125, -113.9782433 50.9842314, -113.9781633 50.9841538, -113.9780741 50.9840804, -113.9779762 50.9840115, -113.9778702 50.9839475, -113.9777568 50.9838889, -113.9776366 50.9838359, -113.9775103 50.9837889, -113.9773787 50.9837482, -113.9772425 50.9837139, -113.9771026 50.9836863, -113.9769597 50.9836656, -113.9768147 50.9836519, -113.9766685 50.9836452, -113.9766685 50.9836918, -113.9766678 50.9849118, -113.9766707 50.9849332, -113.9766795 50.984954, -113.9766939 50.9849735, -113.9767134 50.9849911, -113.9767375 50.9850063, -113.9767654 50.9850186, -113.9767962 50.9850277, -113.9768291 50.9850333, -113.976863 50.9850352, -113.9783896 50.9849813, -113.9784633 50.9849787, -113.978463 50.9845731)))"
7703 30 ST SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9872804 50.9834771, -113.98722 50.9835943, -113.9871656 50.9837127, -113.9868869 50.9843568, -113.9865064 50.9852359, -113.9876919 50.9854406, -113.9880943 50.9845653, -113.9881199 50.9845134, -113.9881485 50.9844622, -113.9881803 50.9844116, -113.988215 50.9843619, -113.9882527 50.984313, -113.9882934 50.9842651, -113.9883369 50.9842181, -113.9883831 50.9841723, -113.9887743 50.9838004, -113.9872804 50.9834771)))"
5330 27 ST SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9949062 51.0065108, -113.9945666 51.0065112, -113.9946092 51.0065114, -113.9946519 51.0065122, -113.9946944 51.0065136, -113.9947369 51.0065155, -113.9947794 51.006518, -113.9948217 51.006521, -113.994864 51.0065247, -113.9949061 51.0065288, -113.9949062 51.0065288, -113.9949062 51.0065108)))"
3716 56 AV SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9793068 51.0020924, -113.9793067 51.0023992, -113.9793078 51.0024415, -113.9793109 51.0024838, -113.9793162 51.002526, -113.9793236 51.0025681, -113.9793331 51.00261, -113.9793447 51.0026517, -113.9793583 51.0026932, -113.9793741 51.0027343, -113.9815149 51.0027334, -113.9815143 51.0022159, -113.9815134 51.0022039, -113.9815106 51.0021919, -113.981506 51.0021802, -113.9814995 51.0021688, -113.9814914 51.0021579, -113.9814815 51.0021475, -113.9814701 51.0021378, -113.9814573 51.0021289, -113.9814431 51.0021207, -113.9814277 51.0021135, -113.9814113 51.0021073, -113.981394 51.0021021, -113.9813759 51.002098, -113.9813573 51.002095, -113.9813383 51.0020932, -113.9813192 51.0020926, -113.9793068 51.0020924)))"
4550 PACIFIC RD NE,Non-Residential,GREENVIEW INDUSTRIAL PARK,I-G,"MULTIPOLYGON (((-114.0445234 51.0929001, -114.0445935 51.0930298, -114.0450945 51.0929275, -114.0450273 51.0927972, -114.0445234 51.0929001)))"
807 48 AV SE,Non-Residential,HIGHFIELD,I-G,"MULTIPOLYGON (((-114.0448824 51.0099589, -114.0450835 51.0105064, -114.0454007 51.01046, -114.0459972 51.0103728, -114.045795 51.0098271, -114.0451999 51.009913, -114.0448824 51.0099589)))"
2325 20 AV NE,Non-Residential,SOUTH AIRWAYS,I-G,"MULTIPOLYGON (((-114.005941 51.0706357, -114.0062433 51.0706368, -114.0065187 51.0706378, -114.0065261 51.0697591, -114.0060128 51.0697573, -114.0059483 51.0697571, -114.005941 51.0706357)))"
2566 27 ST NE,Non-Residential,SUNRIDGE,I-G,"MULTIPOLYGON (((-113.9932667 51.075502, -113.9947084 51.0755032, -113.9947092 51.0753254, -113.9932672 51.0753241, -113.9932667 51.075502)))"
8690 STONEY TR SE,Non-Residential,STARFIELD EAST,I-G,"MULTIPOLYGON (((-113.9148243 51.0013628, -113.9148242 51.0014532, -113.9149667 51.0014531, -113.9175383 51.0014516, -113.9175398 51.0013831, -113.915249 50.9995801, -113.9151936 50.9995365, -113.91487 50.9992818, -113.9150117 50.9988218, -113.9122113 50.9988022, -113.9122109 50.9995777, -113.9148251 50.9995765, -113.9148276 50.9995765, -113.9148247 51.0004697, -113.9148243 51.0013354, -113.9148243 51.0013628)))"
2620 21 ST NE,Non-Residential,SOUTH AIRWAYS,I-G,"MULTIPOLYGON (((-114.0081782 51.0762248, -114.0089392 51.0762261, -114.0089415 51.0757057, -114.0081805 51.0757028, -114.0081789 51.0760604, -114.0081782 51.0762248)))"
4949 76 AV SE,Non-Residential,FOOTHILLS INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9638633 50.9833921, -113.963151 50.9833919, -113.9631522 50.9842007, -113.9640776 50.984201, -113.9640767 50.9835268, -113.9640735 50.9835034, -113.9640638 50.9834808, -113.9640481 50.9834595, -113.9640267 50.9834403, -113.9640004 50.9834236, -113.96397 50.9834102, -113.9639362 50.9834002, -113.9639003 50.9833942, -113.9638633 50.9833921)))"
10835 27 ST SE,Non-Residential,SHEPARD INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9975439 50.954623, -113.9975196 50.954623, -113.9975218 50.9553079, -113.9984652 50.9553068, -113.9984653 50.9546219, -113.9975439 50.954623)))"
5516 3 ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.0550426 51.0045545, -114.0550407 51.0052392, -114.056911 51.0052376, -114.0569131 51.0045526, -114.0550426 51.0045545)))"
5650 BURBANK RD SE,Non-Residential,BURNS INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.044278 51.0043405, -114.0450771 51.0043497, -114.0450875 51.0039798, -114.0442885 51.0039707, -114.044278 51.0043405)))"
225 42 AV SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.0553776 51.0158005, -114.0556181 51.0158006, -114.0582603 51.0158019, -114.0593911 51.0158025, -114.0599407 51.0158027, -114.0607564 51.0158352, -114.0607751 51.0157759, -114.0607902 51.0157162, -114.0608017 51.0156562, -114.0608096 51.015596, -114.0608138 51.0155356, -114.0608143 51.0154752, -114.0608113 51.0154148, -114.0608045 51.0153545, -114.0607942 51.0152944, -114.0607802 51.0152346, -114.0607627 51.0151752, -114.0607415 51.0151162, -114.0607168 51.0150578, -114.0606886 51.015, -114.060657 51.014943, -114.0606219 51.0148867, -114.0603072 51.0144113, -114.0593937 51.0144107, -114.0582627 51.01441, -114.056639 51.0144089, -114.0553776 51.0158005)))"
4646 BUILDERS RD SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.0600473 51.0106479, -114.0589545 51.0118531, -114.0590543 51.011966, -114.0591482 51.0120808, -114.0592362 51.0121974, -114.0593182 51.0123158, -114.0596215 51.0127738, -114.0603966 51.0119198, -114.0604429 51.0118688, -114.0600473 51.0106479)))"
4215 BRANDON ST SE,Non-Residential,MANCHESTER INDUSTRIAL,I-G,"MULTIPOLYGON (((-114.0566772 51.0168263, -114.0557565 51.0168267, -114.0557566 51.0170431, -114.0558869 51.0170431, -114.0565228 51.0170428, -114.0565879 51.0170427, -114.056677 51.0170427, -114.0566772 51.0168263)))"
2916 21 ST NE,Non-Residential,SOUTH AIRWAYS,I-G,"MULTIPOLYGON (((-114.0080074 51.0787227, -114.0089369 51.0787243, -114.0089404 51.0778696, -114.0070816 51.0778663, -114.0070779 51.078721, -114.0080074 51.0787227)))"
4624 12 ST NE,Non-Residential,MCCALL,I-G,"MULTIPOLYGON (((-114.0320892 51.0943039, -114.0320892 51.0943998, -114.0328719 51.0943994, -114.0328719 51.0943173, -114.0330112 51.0941996, -114.0331982 51.0941996, -114.0331983 51.0939339, -114.0320891 51.0939339, -114.0320892 51.0943039)))"
2121 39 AV NE,Non-Residential,NORTH AIRWAYS,I-G,"MULTIPOLYGON (((-114.0084481 51.0876081, -114.0084452 51.0881149, -114.0085751 51.0881973, -114.0099234 51.0882004, -114.0099268 51.0876114, -114.0084481 51.0876081)))"
1000 55 AV NE,Non-Residential,SKYLINE EAST,I-G,"MULTIPOLYGON (((-114.0398306 51.1033796, -114.0405764 51.1033802, -114.0405792 51.1022847, -114.0396005 51.1022835, -114.0395976 51.1033791, -114.0398306 51.1033796)))"
9515 44 ST SE,Non-Residential,SOUTH FOOTHILLS,I-G,"MULTIPOLYGON (((-113.9701296 50.9680287, -113.9701311 50.9686833, -113.9701316 50.9688553, -113.9728933 50.9688529, -113.9728931 50.9687704, -113.9728927 50.9686335, -113.9728904 50.9680268, -113.9701296 50.9680287)))"
3608 52 ST SE,Non-Residential,FOREST LAWN -  INDUSTRIAL,I-G,"MULTIPOLYGON (((-113.9559677 51.0212357, -113.9559685 51.0218843, -113.9581519 51.0218827, -113.9581513 51.021234, -113.9559677 51.0212357)))"
3424 44 AV SE,Non-Residential,GOLDEN TRIANGLE,I-G,"MULTIPOLYGON (((-113.9846517 51.0148354, -113.985015 51.0148492, -113.9850109 51.0141215, -113.9846493 51.014122, -113.9846517 51.0148354)))"
