ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
127 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0208725 51.1816592, -114.0203785 51.181713, -114.0203949 51.1817724, -114.0208918 51.1817183, -114.0208725 51.1816592)))"
14342 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246918 51.1817452, -114.0242205 51.1817425, -114.0242197 51.1818, -114.0242197 51.1818027, -114.0243985 51.1818037, -114.0246895 51.1818054, -114.0246918 51.1817452)))"
131 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0208918 51.1817183, -114.0203949 51.1817724, -114.0204112 51.1818318, -114.0209095 51.1817775, -114.0208918 51.1817183)))"
14346 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246895 51.1818054, -114.0243985 51.1818037, -114.0242197 51.1818027, -114.0242192 51.1818337, -114.0242188 51.181852, -114.0243977 51.181853, -114.0246871 51.1818547, -114.0246895 51.1818054)))"
135 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0209095 51.1817775, -114.0204112 51.1818318, -114.0204276 51.1818912, -114.0209256 51.1818369, -114.0209095 51.1817775)))"
14350 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246871 51.1818547, -114.0243977 51.181853, -114.0242188 51.181852, -114.0242188 51.1818547, -114.024216 51.1819122, -114.0246833 51.1819149, -114.0246871 51.1818547)))"
139 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0209256 51.1818369, -114.0204276 51.1818912, -114.020444 51.1819506, -114.0209402 51.1818965, -114.0209256 51.1818369)))"
14354 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0242106 51.1819724, -114.0243839 51.1819734, -114.0246788 51.1819751, -114.0246833 51.1819149, -114.024216 51.1819122, -114.0242109 51.1819698, -114.0242106 51.1819724)))"
143 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0209416 51.1819026, -114.0209402 51.1818965, -114.020444 51.1819506, -114.0204618 51.1820153, -114.0209551 51.1819616, -114.0209416 51.1819026)))"
14358 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0242044 51.1820217, -114.0243832 51.1820227, -114.0246744 51.1820244, -114.0246788 51.1819751, -114.0243839 51.1819734, -114.0242106 51.1819724, -114.0242045 51.182021, -114.0242044 51.1820217)))"
14362 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0242044 51.1820217, -114.024204 51.1820244, -114.0241961 51.1820819, -114.0246684 51.1820846, -114.0246744 51.1820244, -114.0243832 51.1820227, -114.0242044 51.1820217)))"
147 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0209551 51.1819616, -114.0204618 51.1820153, -114.0204736 51.1820581, -114.020499 51.1820712, -114.0205489 51.182097, -114.0209205 51.182092, -114.0209848 51.1820912, -114.0209821 51.1820795, -114.0209551 51.1819616)))"
14366 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246684 51.1820846, -114.0241961 51.1820819, -114.024189 51.1821394, -114.0241887 51.1821421, -114.024365 51.1821431, -114.0246615 51.1821448, -114.0246684 51.1820846)))"
14370 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246615 51.1821448, -114.024365 51.1821431, -114.0241887 51.1821421, -114.0241831 51.1821914, -114.0243643 51.1821924, -114.0246558 51.1821941, -114.0246613 51.1821472, -114.0246615 51.1821448)))"
14374 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0241831 51.1821914, -114.0241828 51.1821941, -114.024177 51.1822516, -114.0246495 51.1822543, -114.0246558 51.1821941, -114.0243643 51.1821924, -114.0241831 51.1821914)))"
14378 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246495 51.1822543, -114.024177 51.1822516, -114.0241719 51.1823091, -114.0241717 51.1823118, -114.0243512 51.1823128, -114.024644 51.1823145, -114.0246495 51.1822543)))"
155 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0210176 51.1822345, -114.0205884 51.1822403, -114.020553 51.1822673, -114.020535 51.182281, -114.0205459 51.1823227, -114.0210298 51.1822879, -114.0210176 51.1822345)))"
14382 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.024644 51.1823145, -114.0243512 51.1823128, -114.0241717 51.1823118, -114.0241679 51.1823611, -114.0243504 51.1823621, -114.0246401 51.1823638, -114.024644 51.1823145)))"
159 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0210298 51.1822879, -114.0205459 51.1823227, -114.0205602 51.1823824, -114.0210434 51.1823476, -114.0210404 51.1823343, -114.0210298 51.1822879)))"
14386 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246401 51.1823638, -114.0243504 51.1823621, -114.0241679 51.1823611, -114.0241677 51.1823638, -114.024164 51.1824213, -114.0246361 51.182424, -114.0246401 51.1823638)))"
163 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0210434 51.1823476, -114.0205602 51.1823824, -114.020573 51.1824421, -114.021056 51.1824074, -114.0210434 51.1823476)))"
14390 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246361 51.182424, -114.024164 51.1824213, -114.024161 51.1824788, -114.0241608 51.1824815, -114.0243403 51.1824826, -114.0246328 51.1824842, -114.0246361 51.182424)))"
167 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.021056 51.1824074, -114.020573 51.1824421, -114.0205843 51.1825018, -114.0210675 51.1824681, -114.021056 51.1824074)))"
14394 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246328 51.1824842, -114.0243403 51.1824826, -114.0241608 51.1824815, -114.0241588 51.1825308, -114.0243428 51.1825319, -114.0246307 51.1825335, -114.0246328 51.1824842)))"
171 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.021078 51.1825322, -114.0210675 51.1824681, -114.0205843 51.1825018, -114.020594 51.1825611, -114.021078 51.1825322)))"
14398 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.024157 51.1825911, -114.0246289 51.1825937, -114.0246307 51.1825335, -114.0243428 51.1825319, -114.0241588 51.1825308, -114.0241587 51.1825335, -114.024157 51.1825911)))"
175 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.021078 51.1825322, -114.020594 51.1825611, -114.0206022 51.1826205, -114.0210869 51.1825963, -114.021078 51.1825322)))"
14402 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246289 51.1825937, -114.024157 51.1825911, -114.0241562 51.1826348, -114.024156 51.1826486, -114.0241559 51.1826513, -114.0243408 51.1826523, -114.0246278 51.182654, -114.024628 51.1826375, -114.0246289 51.1825937)))"
179 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0210869 51.1825963, -114.0206022 51.1826205, -114.020609 51.18268, -114.0210942 51.1826605, -114.0210869 51.1825963)))"
14406 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246278 51.182654, -114.0243408 51.1826523, -114.0241559 51.1826513, -114.0241552 51.1827006, -114.0243401 51.1827016, -114.0246271 51.1827032, -114.0246278 51.182654)))"
183 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0206144 51.1827396, -114.0211 51.1827247, -114.0210942 51.1826605, -114.020609 51.18268, -114.0206144 51.1827396)))"
14410 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246271 51.1827032, -114.0243401 51.1827016, -114.0241552 51.1827006, -114.0241552 51.1827033, -114.0241544 51.1827608, -114.0246262 51.1827635, -114.0246271 51.1827032)))"
187 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0211 51.1827247, -114.0206144 51.1827396, -114.0206182 51.1827992, -114.0211042 51.1827891, -114.0211 51.1827247)))"
14414 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246262 51.1827635, -114.0241544 51.1827608, -114.0241536 51.1828184, -114.0241535 51.1828211, -114.0243384 51.1828221, -114.0246254 51.1828237, -114.0246262 51.1827635)))"
191 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0211042 51.1827891, -114.0206182 51.1827992, -114.0206206 51.1828588, -114.0206421 51.1828585, -114.0211067 51.1828534, -114.0211042 51.1827891)))"
14418 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246254 51.1828237, -114.0243384 51.1828221, -114.0241535 51.1828211, -114.0241528 51.1828704, -114.0243377 51.1828714, -114.0246247 51.182873, -114.0246254 51.1828237)))"
195 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0211067 51.1828534, -114.0206421 51.1828585, -114.0206206 51.1828588, -114.0206216 51.1829184, -114.0211078 51.1829178, -114.0211067 51.1828534)))"
14422 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246238 51.1829332, -114.0246247 51.182873, -114.0243377 51.1828714, -114.0241528 51.1828704, -114.0241528 51.1828731, -114.024152 51.1829306, -114.0246238 51.1829332)))"
199 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0211078 51.1829178, -114.0206216 51.1829184, -114.0206218 51.1829787, -114.021108 51.182978, -114.0211078 51.1829178)))"
14426 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246238 51.1829332, -114.024152 51.1829306, -114.0241512 51.1829882, -114.0241511 51.1829909, -114.024336 51.1829919, -114.024623 51.1829935, -114.0246238 51.1829332)))"
203 KEYSTONE CREEK DR NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.021108 51.182978, -114.0206218 51.1829787, -114.020622 51.183039, -114.0211082 51.1830383, -114.021108 51.182978)))"
14430 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0241511 51.1829909, -114.0241504 51.1830402, -114.0243353 51.1830412, -114.0246223 51.1830428, -114.024623 51.1829935, -114.024336 51.1829919, -114.0241511 51.1829909)))"
14434 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246223 51.1830428, -114.0243353 51.1830412, -114.0241504 51.1830402, -114.0241504 51.1830428, -114.0241496 51.1831004, -114.0246 51.1831029, -114.0246215 51.183103, -114.0246223 51.1830428)))"
14438 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246215 51.183103, -114.0246 51.1831029, -114.0241496 51.1831004, -114.0241487 51.1831661, -114.0246205 51.1831687, -114.0246215 51.183103)))"
14442 15 ST NE,Residential,KEYSTONE HILLS,R-Gm,"MULTIPOLYGON (((-114.0246205 51.1831687, -114.0241487 51.1831661, -114.0241472 51.1832752, -114.0245128 51.1832751, -114.0245336 51.1832738, -114.0245536 51.18327, -114.0245721 51.1832638, -114.0245883 51.1832555, -114.0246017 51.1832454, -114.0246116 51.1832338, -114.0246178 51.1832213, -114.02462 51.1832082, -114.0246205 51.1831687)))"
927 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0432768 51.1805271, -114.0433886 51.1808271, -114.0434867 51.1808117, -114.0433713 51.1805129, -114.0432768 51.1805271)))"
929 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0431822 51.1805407, -114.0432902 51.1808418, -114.0433886 51.1808271, -114.0432768 51.1805271, -114.0431822 51.1805407)))"
931 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0430873 51.1805539, -114.0431917 51.1808561, -114.0432902 51.1808418, -114.0431822 51.1805407, -114.0430873 51.1805539)))"
933 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0430873 51.1805539, -114.0429923 51.1805666, -114.0430929 51.1808697, -114.0431917 51.1808561, -114.0430873 51.1805539)))"
935 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0428972 51.1805789, -114.042994 51.1808829, -114.0430929 51.1808697, -114.0429923 51.1805666, -114.0428972 51.1805789)))"
937 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.042994 51.1808829, -114.0428972 51.1805789, -114.0428019 51.1805906, -114.0428949 51.1808954, -114.042994 51.1808829)))"
939 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0427064 51.1806019, -114.0427956 51.1809074, -114.0428949 51.1808954, -114.0428019 51.1805906, -114.0427064 51.1806019)))"
941 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0426961 51.1809188, -114.0427956 51.1809074, -114.0427064 51.1806019, -114.0426108 51.1806126, -114.0426961 51.1809188)))"
943 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0425152 51.1806229, -114.0425934 51.18093, -114.0426216 51.180927, -114.0426961 51.1809188, -114.0426108 51.1806126, -114.0425152 51.1806229)))"
945 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0424192 51.1806327, -114.0424974 51.18094, -114.0425652 51.180933, -114.0425934 51.18093, -114.0425152 51.1806229, -114.0424192 51.1806327)))"
947 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0423231 51.180642, -114.0424013 51.1809494, -114.0424974 51.18094, -114.0424192 51.1806327, -114.0423231 51.180642)))"
949 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0423051 51.1809582, -114.0423693 51.1809524, -114.0424013 51.1809494, -114.0423231 51.180642, -114.0422268 51.1806509, -114.0423051 51.1809582)))"
1053 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0395317 51.1806784, -114.0394345 51.1806784, -114.0394348 51.1809821, -114.039532 51.1809821, -114.0395317 51.1806784)))"
1055 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0394344 51.1806155, -114.0393372 51.1806155, -114.0393375 51.1809822, -114.0394348 51.1809821, -114.0394345 51.1806784, -114.0394344 51.1806155)))"
1057 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0392679 51.1809822, -114.0393375 51.1809822, -114.0393372 51.1806155, -114.0392033 51.1806156, -114.0392033 51.1806785, -114.0392036 51.1809418, -114.0392465 51.1809687, -114.0392679 51.1809822)))"
1051 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.039629 51.1806783, -114.0395317 51.1806784, -114.039532 51.1809821, -114.0395665 51.1809821, -114.0396293 51.1809821, -114.039629 51.1806783)))"
1049 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0397262 51.1806783, -114.039629 51.1806783, -114.0396293 51.1809821, -114.0397265 51.1809826, -114.0397262 51.1806783)))"
1047 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0398237 51.1809835, -114.0398234 51.1806782, -114.0397262 51.1806783, -114.0397265 51.1809826, -114.0398237 51.1809835)))"
1045 140 AV NE,Residential,LEWISBURG,R-Gm,"MULTIPOLYGON (((-114.0399207 51.1806782, -114.0398234 51.1806782, -114.0398237 51.1809835, -114.039921 51.1809848, -114.0399207 51.1806782)))"
