ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
700 77 ST SW,Non-Residential,COUGAR RIDGE,S-CI,"MULTIPOLYGON (((-114.1966251 51.067184, -114.1950549 51.0671851, -114.1950536 51.0675446, -114.1950529 51.0676612, -114.1950528 51.06768, -114.1950525 51.0677644, -114.1950522 51.0678632, -114.1950518 51.067962, -114.1950514 51.0680609, -114.195051 51.0681598, -114.1950506 51.0682586, -114.1950501 51.0683729, -114.1950497 51.0684913, -114.195048 51.0689217, -114.195132 51.0689208, -114.1953452 51.0689209, -114.1955583 51.068921, -114.1957715 51.068921, -114.1959847 51.068921, -114.1961781 51.068921, -114.1961977 51.068921, -114.1964114 51.068921, -114.1991259 51.068918, -114.1991308 51.068918, -114.1991027 51.0681142, -114.1991081 51.0680435, -114.1991139 51.0679678, -114.1991203 51.0678839, -114.1991598 51.0673611, -114.1991582 51.0673369, -114.1991497 51.0673133, -114.1991346 51.0672911, -114.1991134 51.0672709, -114.1990868 51.0672534, -114.1990557 51.0672391, -114.199021 51.0672286, -114.1989838 51.0672222, -114.1986409 51.0671838, -114.1974491 51.0671844, -114.1972435 51.0671843, -114.1970569 51.0671842, -114.1966251 51.067184)))"
71 ST MORITZ DR SW,Non-Residential,SPRINGBANK HILL,S-CI,"MULTIPOLYGON (((-114.2169877 51.0370192, -114.216945 51.0370192, -114.2169342 51.0370192, -114.2169451 51.0370551, -114.2169474 51.0370641, -114.216955 51.037099, -114.2169607 51.0371341, -114.2169644 51.0371693, -114.2169662 51.0372045, -114.2169681 51.0372888, -114.216969 51.0374572, -114.2169689 51.0375178, -114.21697 51.037532, -114.2169736 51.0375461, -114.2169794 51.0375598, -114.2169875 51.0375731, -114.2169996 51.0375876, -114.2170143 51.0376011, -114.2170316 51.0376134, -114.2170511 51.0376242, -114.2170725 51.0376335, -114.2170956 51.0376411, -114.21712 51.0376469, -114.2171453 51.0376507, -114.2175102 51.0376915, -114.2183492 51.037692, -114.2183492 51.0375833, -114.2183492 51.0373385, -114.2183492 51.0371631, -114.2183493 51.037037, -114.2183493 51.03702, -114.2182992 51.03702, -114.2182351 51.0370199, -114.2169877 51.0370192)))"
450 DINNING ST NW,Non-Residential,UNIVERSITY DISTRICT,S-CI,"MULTIPOLYGON (((-114.1435978 51.074023, -114.1437185 51.0740058, -114.143838 51.0739852, -114.1439545 51.0739614, -114.1439773 51.0739548, -114.1439976 51.0739455, -114.1440147 51.0739339, -114.1440278 51.0739205, -114.1440373 51.0739038, -114.1440406 51.0738885, -114.1440393 51.073873, -114.1440334 51.073858, -114.144023 51.073844, -114.1439979 51.0738172, -114.1439725 51.07379, -114.1439402 51.0737543, -114.1439096 51.073718, -114.1438807 51.0736812, -114.1438535 51.0736438, -114.1438281 51.073606, -114.1438044 51.0735677, -114.1437826 51.0735289, -114.1437625 51.0734898, -114.1437245 51.073419, -114.14368 51.0733497, -114.1436292 51.0732821, -114.1435723 51.0732164, -114.1433742 51.0730029, -114.1423386 51.0731737, -114.1420296 51.0731629, -114.1420335 51.0740251, -114.142034 51.0741365, -114.1423043 51.0741182, -114.1429469 51.0740747, -114.1431661 51.0740599, -114.1433431 51.0740479, -114.1434709 51.0740373, -114.1435978 51.074023)))"
28 OKI DR NW,Non-Residential,UNIVERSITY DISTRICT,S-CI,"MULTIPOLYGON (((-114.1496629 51.0731421, -114.1496282 51.0731098, -114.1495906 51.0730789, -114.1495501 51.0730494, -114.1495069 51.0730215, -114.1494611 51.0729953, -114.1494129 51.0729709, -114.1493625 51.0729482, -114.1493101 51.0729275, -114.1492557 51.0729088, -114.1491997 51.0728922, -114.1491422 51.0728777, -114.1490835 51.0728654, -114.1490236 51.0728552, -114.148963 51.0728474, -114.1489017 51.0728418, -114.1488399 51.0728385, -114.1482347 51.0728223, -114.1481609 51.0728221, -114.1480872 51.072825, -114.148014 51.0728308, -114.1479416 51.0728397, -114.1479213 51.0728429, -114.1479427 51.0728689, -114.1476441 51.0729787, -114.1468168 51.0732828, -114.144825 51.0740169, -114.1448232 51.0740213, -114.1448078 51.0740542, -114.1449054 51.0741586, -114.1460802 51.0754139, -114.1461056 51.075441, -114.1466348 51.0760065, -114.1466397 51.0760362, -114.1466485 51.0760655, -114.1466612 51.0760942, -114.1466777 51.0761222, -114.1466919 51.0761426, -114.1471319 51.0766126, -114.1472546 51.0765686, -114.1473783 51.0765258, -114.1475031 51.0764842, -114.1476289 51.0764439, -114.1477557 51.0764047, -114.1478834 51.0763669, -114.1480121 51.0763303, -114.1481417 51.0762949, -114.1483698 51.0762363, -114.1486004 51.0761816, -114.1488333 51.0761308, -114.1490682 51.076084, -114.149284 51.076045, -114.1495012 51.0760094, -114.1497197 51.0759772, -114.1499395 51.0759484, -114.1503749 51.0758905, -114.1504236 51.0758833, -114.1504716 51.0758746, -114.1505189 51.0758642, -114.1505653 51.0758524, -114.1506106 51.0758391, -114.1506548 51.0758244, -114.1506977 51.0758083, -114.1507393 51.0757908, -114.1507794 51.075772, -114.1508179 51.0757519, -114.1508547 51.0757306, -114.1508898 51.0757082, -114.150923 51.0756847, -114.1509542 51.0756601, -114.1509833 51.0756346, -114.1510104 51.0756081, -114.1510352 51.0755808, -114.1510578 51.0755528, -114.1510781 51.0755241, -114.151096 51.0754947, -114.1511116 51.0754648, -114.1511246 51.0754345, -114.1511352 51.0754037, -114.1511432 51.0753727, -114.1511487 51.0753415, -114.1511517 51.0753101, -114.1511521 51.0752787, -114.1511499 51.0752472, -114.1511452 51.0752159, -114.1511379 51.0751848, -114.1511281 51.075154, -114.1511158 51.0751235, -114.1505504 51.0742693, -114.15035 51.0740148, -114.1496629 51.0731421)))"
4070 BOWNESS RD NW,Non-Residential,PARKDALE,S-CI,"MULTIPOLYGON (((-114.1464706 51.0636151, -114.1460647 51.0639956, -114.1460315 51.0640267, -114.1459405 51.0640374, -114.1459954 51.0640606, -114.1461977 51.0641465, -114.1462329 51.0641614, -114.1462152 51.064178, -114.1461136 51.0642731, -114.1461134 51.0642733, -114.1476152 51.0649092, -114.1476558 51.0647919, -114.1476774 51.0647289, -114.147702 51.0646569, -114.1477156 51.0646173, -114.1477821 51.0644277, -114.1486678 51.0635167, -114.1486268 51.0634008, -114.1478962 51.063093, -114.1475088 51.0634569, -114.1474098 51.0634152, -114.147183 51.0633196, -114.1471475 51.0633046, -114.1474997 51.0629744, -114.1475355 51.0629408, -114.147297 51.0628403, -114.1472428 51.0628175, -114.1472607 51.0628744, -114.1464706 51.0636151)))"
1129 23 AV NW,Residential,CAPITOL HILL,S-CI,"MULTIPOLYGON (((-114.0865687 51.0728016, -114.0864604 51.0728017, -114.086352 51.0728018, -114.0862436 51.0728019, -114.0861352 51.072802, -114.0860268 51.0728021, -114.0859184 51.0728022, -114.0858101 51.0728023, -114.0857017 51.0728024, -114.0855933 51.0728025, -114.0855927 51.0729663, -114.085592 51.0731306, -114.0857006 51.0731305, -114.0858093 51.0731304, -114.0859179 51.0731303, -114.0860265 51.0731302, -114.0861351 51.0731301, -114.0862437 51.0731301, -114.0863523 51.07313, -114.086461 51.0731299, -114.0865696 51.0731298, -114.0866782 51.0731297, -114.0866771 51.0728015, -114.0865687 51.0728016)))"
17818 37 ST SW,Non-Residential,RESIDUAL WARD 13 - SUB AREA 13G,S-CI,"MULTIPOLYGON (((-114.1350574 50.8936775, -114.1350292 50.8936779, -114.134765 50.8936819, -114.134764 50.8936819, -114.1333082 50.8937036, -114.1329526 50.8937089, -114.1329541 50.8942641, -114.1329541 50.8942645, -114.1332535 50.8942529, -114.1340389 50.8942225, -114.1399942 50.8941567, -114.1399941 50.8936037, -114.1399941 50.8935228, -114.139994 50.8931262, -114.1350553 50.8931149, -114.1350574 50.8936775)))"
3333 RICHARDSON WY SW,Non-Residential,LINCOLN PARK,S-CI,"MULTIPOLYGON (((-114.1342204 51.0160622, -114.1342457 51.0160547, -114.1342702 51.0160462, -114.1342938 51.0160367, -114.1343163 51.0160262, -114.1343377 51.0160149, -114.1343579 51.0160026, -114.1343767 51.0159896, -114.1343941 51.0159758, -114.1345114 51.015878, -114.1346303 51.015781, -114.134751 51.0156848, -114.1348735 51.0155895, -114.1348652 51.0155322, -114.1344629 51.0153181, -114.134437 51.0153062, -114.1344085 51.015297, -114.1343782 51.0152905, -114.1343467 51.015287, -114.1343147 51.0152864, -114.1342829 51.0152889, -114.1342521 51.0152944, -114.1342229 51.0153026, -114.1339054 51.0154114, -114.1338464 51.0154404, -114.1337869 51.0154683, -114.1337262 51.0154951, -114.1336644 51.0155209, -114.1336014 51.0155457, -114.1335375 51.0155693, -114.1334725 51.0155919, -114.1334066 51.0156134, -114.1333399 51.0156337, -114.1332722 51.0156529, -114.1332038 51.0156709, -114.1331346 51.0156877, -114.1330647 51.0157034, -114.1329942 51.0157179, -114.132923 51.0157312, -114.1328514 51.0157432, -114.1327792 51.0157541, -114.1327066 51.0157637, -114.1326336 51.0157721, -114.1325603 51.0157792, -114.1324867 51.0157851, -114.1324129 51.0157897, -114.1323389 51.0157931, -114.1322648 51.0157952, -114.1321906 51.0157961, -114.1321164 51.0157957, -114.1320422 51.015794, -114.1319682 51.0157911, -114.1318943 51.0157869, -114.1318206 51.0157815, -114.1317472 51.0157748, -114.1316741 51.0157669, -114.1316013 51.0157577, -114.1315217 51.0158392, -114.1316654 51.0158914, -114.1322468 51.0161025, -114.1324065 51.0161605, -114.1328246 51.0163122, -114.1335799 51.0165863, -114.133692 51.016477, -114.133806 51.0163685, -114.1339222 51.0162609, -114.1340403 51.0161541, -114.134058 51.0161394, -114.1340773 51.0161255, -114.1340981 51.0161125, -114.1341203 51.0161003, -114.1341437 51.0160892, -114.1341682 51.0160791, -114.1341939 51.0160701, -114.1342204 51.0160622)))"
2560 24 AV NW,Non-Residential,UNIVERSITY OF CALGARY,S-CI,"MULTIPOLYGON (((-114.1195158 51.0755284, -114.1196867 51.0757197, -114.1201741 51.0755676, -114.121016 51.0755667, -114.1211257 51.0754022, -114.1212726 51.0751822, -114.1212276 51.07517, -114.1211505 51.0751477, -114.1210745 51.0751242, -114.1209264 51.0753476, -114.1200925 51.0753486, -114.1195158 51.0755284)))"
2560 24 AV NW,Non-Residential,UNIVERSITY OF CALGARY,S-CI,"MULTIPOLYGON (((-114.1210745 51.0751242, -114.1209745 51.0750909, -114.1208765 51.0750554, -114.1207805 51.0750178, -114.1206866 51.0749781, -114.1205427 51.0749149, -114.1205253 51.0749307, -114.1200971 51.0747428, -114.1194445 51.0745346, -114.1194075 51.0745244, -114.1193689 51.0745171, -114.1193291 51.0745125, -114.1192888 51.074511, -114.1192485 51.0745123, -114.1192087 51.0745166, -114.11917 51.0745238, -114.1191328 51.0745337, -114.1190978 51.0745463, -114.1190653 51.0745613, -114.1190357 51.0745786, -114.1190096 51.0745979, -114.1189872 51.0746191, -114.1189689 51.0746417, -114.1189549 51.0746654, -114.1189453 51.0746901, -114.1189462 51.0747071, -114.1189496 51.0747241, -114.1189554 51.0747407, -114.1189638 51.074757, -114.1190336 51.0748713, -114.1191064 51.0749849, -114.119182 51.0750978, -114.1192606 51.0752099, -114.1193201 51.0752909, -114.1193824 51.075371, -114.1194477 51.0754502, -114.1195158 51.0755284, -114.1200925 51.0753486, -114.1209264 51.0753476, -114.1210745 51.0751242)))"
2560 24 AV NW,Non-Residential,UNIVERSITY OF CALGARY,S-CI,"MULTIPOLYGON (((-114.1196867 51.0757197, -114.1201113 51.0761374, -114.1207725 51.0759313, -114.121016 51.0755667, -114.1201741 51.0755676, -114.1196867 51.0757197)))"
816 78 ST SW,Non-Residential,WEST SPRINGS,S-CI,"MULTIPOLYGON (((-114.1996121 51.0631711, -114.199614 51.0631834, -114.1996197 51.0631952, -114.1996289 51.0632061, -114.1996414 51.0632157, -114.1996566 51.0632235, -114.1996739 51.0632293, -114.1996927 51.0632329, -114.1997122 51.0632341, -114.2007282 51.0632323, -114.2007451 51.0632312, -114.2007612 51.0632281, -114.2007761 51.063223, -114.2007891 51.0632162, -114.2007997 51.0632079, -114.2008075 51.0631984, -114.2008122 51.0631882, -114.2008136 51.0631776, -114.200803 51.0627226, -114.2008018 51.0626732, -114.2005166 51.0626737, -114.1996122 51.0626752, -114.1996121 51.0631711)))"
1005 17 ST NW,Non-Residential,HOUNSFIELD HEIGHTS/BRIAR HILL,S-CI,"MULTIPOLYGON (((-114.1023938 51.0619527, -114.1023943 51.0616296, -114.1023957 51.0606755, -114.1023957 51.0606504, -114.1008811 51.0606493, -114.1008828 51.061212, -114.1011629 51.0616282, -114.1013819 51.0619537, -114.1023938 51.0619527)))"
16520 24 ST SW,Non-Residential,BRIDLEWOOD,S-CI,"MULTIPOLYGON (((-114.1169299 50.9032931, -114.1169279 50.9032799, -114.1169218 50.9032672, -114.1169119 50.9032555, -114.1168986 50.9032453, -114.1168824 50.9032369, -114.1168638 50.9032307, -114.1168437 50.9032269, -114.1168228 50.9032256, -114.1162801 50.9032271, -114.1139982 50.9032335, -114.11371 50.9032343, -114.1137104 50.9033248, -114.1137109 50.9034144, -114.1137113 50.9034987, -114.1137118 50.9035832, -114.1137122 50.9036675, -114.1137127 50.9037518, -114.1137131 50.9038361, -114.1137136 50.9039203, -114.113714 50.9040046, -114.1137144 50.9040889, -114.1137149 50.9041732, -114.1137153 50.9042571, -114.113308 50.9042575, -114.1132425 50.9042575, -114.1132437 50.9049473, -114.1140782 50.904945, -114.1147504 50.9049432, -114.1152327 50.9049419, -114.1169077 50.9049374, -114.1169256 50.9049373, -114.1169299 50.9032931)))"
5015 84 ST NE,Non-Residential,RESIDUAL WARD 10 - SUB AREA 10D,S-CI,"MULTIPOLYGON (((-113.9120339 51.0989247, -113.9138848 51.0989261, -113.9127152 51.0981879, -113.912719 51.0974636, -113.9120326 51.0972926, -113.9120339 51.0989247)))"
5225 84 ST NE,Non-Residential,RESIDUAL WARD 10 - SUB AREA 10D,S-CI,"MULTIPOLYGON (((-113.9142677 51.0991684, -113.9140445 51.0990269, -113.9138848 51.0989261, -113.9120339 51.0989247, -113.9120347 51.0999603, -113.9138017 51.0999619, -113.9142677 51.0991684)))"
5275 84 ST NE,Non-Residential,RESIDUAL WARD 10 - SUB AREA 10D,S-CI,"MULTIPOLYGON (((-113.9138017 51.0999619, -113.9120347 51.0999603, -113.9120364 51.1022968, -113.9128127 51.1014699, -113.9130896 51.1011749, -113.9138017 51.0999619)))"
8730 45 ST NE,Non-Residential,SADDLE RIDGE,S-CI,"MULTIPOLYGON (((-113.9658449 51.1308836, -113.9658595 51.1309048, -113.9661161 51.1310011, -113.9668044 51.1310017, -113.9668502 51.1310017, -113.9668712 51.1310004, -113.9668914 51.1309966, -113.96691 51.1309904, -113.9669263 51.130982, -113.9669397 51.1309717, -113.9669496 51.1309601, -113.9669557 51.1309474, -113.9669578 51.1309342, -113.9669586 51.1290317, -113.9669553 51.129015, -113.9669455 51.1289993, -113.9669297 51.1289856, -113.966909 51.1289748, -113.9668957 51.1289703, -113.9668815 51.128967, -113.9668667 51.1289649, -113.9668516 51.1289643, -113.9645468 51.1289622, -113.9644615 51.1289621, -113.9644604 51.1296834, -113.9645458 51.1296835, -113.9651691 51.1296841, -113.9651696 51.1305552, -113.9654314 51.1307709, -113.9658457 51.1307721, -113.9658449 51.1308836)))"
3343 49 ST SW,Non-Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1586782 51.024016, -114.1585598 51.0241615, -114.1585154 51.0242189, -114.158475 51.0242774, -114.1584384 51.024337, -114.158406 51.0243974, -114.1583931 51.0244241, -114.1590862 51.0244238, -114.1590864 51.0245367, -114.1594224 51.0245366, -114.1594223 51.0245099, -114.1594218 51.0242502, -114.1594217 51.0242235, -114.1594214 51.0240219, -114.1593785 51.0239948, -114.1593561 51.0239807, -114.1587732 51.0239796, -114.1586782 51.024016)))"
3311 49 ST SW,Non-Residential,GLENBROOK,S-CI,"MULTIPOLYGON (((-114.1594224 51.0245366, -114.1590864 51.0245367, -114.1590862 51.0244238, -114.1583931 51.0244241, -114.15837 51.0244767, -114.1583501 51.0245298, -114.1583331 51.0245833, -114.1583193 51.0246372, -114.1583085 51.0246913, -114.1583009 51.0247457, -114.1582963 51.0248002, -114.1582949 51.0248547, -114.1582961 51.0253075, -114.1583613 51.0253487, -114.1593589 51.0253505, -114.1593812 51.0253365, -114.159424 51.0253095, -114.1594235 51.0251079, -114.1594235 51.0250712, -114.1594227 51.0246835, -114.1594226 51.0246498, -114.1594224 51.0245366)))"
3330 HOSPITAL DR NW,Non-Residential,ST. ANDREWS HEIGHTS,S-CI,"MULTIPOLYGON (((-114.1340806 51.0652709, -114.1340892 51.0652597, -114.1340501 51.0652477, -114.1340437 51.065256, -114.1340309 51.0652521, -114.1340247 51.0652602, -114.1337151 51.0656626, -114.1335771 51.0656203, -114.1334931 51.0657251, -114.1328265 51.0665562, -114.1326433 51.0667846, -114.1317226 51.0679324, -114.1320947 51.0679753, -114.1321567 51.0679814, -114.1322191 51.0679852, -114.1322725 51.0679867, -114.1323259 51.0679866, -114.1323793 51.0679849, -114.1324325 51.0679815, -114.1325533 51.067971, -114.1326735 51.0679583, -114.132793 51.0679434, -114.1329119 51.0679264, -114.1330228 51.0679087, -114.1331332 51.0678898, -114.1332035 51.0678747, -114.1333133 51.0678503, -114.1334224 51.0678248, -114.1335308 51.0677981, -114.1336385 51.0677704, -114.1337455 51.0677415, -114.1338517 51.0677116, -114.1339572 51.0676806, -114.1340618 51.0676484, -114.1350881 51.0673268, -114.135306 51.0672533, -114.1355249 51.0671809, -114.1357448 51.0671097, -114.1359657 51.0670397, -114.1361389 51.0669817, -114.1363135 51.0669253, -114.1364895 51.0668707, -114.1366668 51.0668177, -114.1368454 51.0667665, -114.1370252 51.0667171, -114.1372062 51.0666693, -114.1373883 51.0666234, -114.1376819 51.0665509, -114.1377167 51.0665416, -114.1377506 51.0665312, -114.1377836 51.0665197, -114.1378156 51.0665071, -114.1378465 51.0664935, -114.1378762 51.0664788, -114.1379046 51.0664632, -114.1379317 51.0664467, -114.1371521 51.0662087, -114.1368066 51.0661032, -114.136634 51.0660505, -114.1365753 51.0660326, -114.1362982 51.0659481, -114.1362912 51.0659459, -114.1360846 51.0658829, -114.1361463 51.0658026, -114.1358447 51.0657106, -114.135783 51.0657908, -114.1357505 51.0657809, -114.1357778 51.0657455, -114.1357073 51.0657239, -114.1343104 51.0652975, -114.1342964 51.0652932, -114.1342683 51.0653191, -114.134225 51.065308, -114.1342206 51.0653138, -114.1342169 51.0653126, -114.1342083 51.0653238, -114.1341073 51.0652928, -114.1341159 51.0652817, -114.1340806 51.0652709)))"
1403 29 ST NW,Non-Residential,ST. ANDREWS HEIGHTS,S-CI,"MULTIPOLYGON (((-114.1311787 51.0620412, -114.131196 51.0623787, -114.1312016 51.0624876, -114.1312445 51.0633236, -114.131247 51.0633887, -114.1312474 51.0634539, -114.131246 51.063519, -114.1312426 51.0635841, -114.1312373 51.0636491, -114.13123 51.063714, -114.1312208 51.0637789, -114.1312097 51.0638437, -114.1311966 51.0639083, -114.1311817 51.0639727, -114.1311648 51.0640369, -114.131146 51.064101, -114.1311253 51.0641648, -114.1311027 51.0642283, -114.1310782 51.0642916, -114.1310519 51.0643546, -114.1310236 51.0644172, -114.1309935 51.0644795, -114.1309616 51.0645415, -114.1309278 51.064603, -114.1308922 51.0646642, -114.1308548 51.0647249, -114.1308156 51.0647852, -114.1307746 51.064845, -114.1307318 51.0649043, -114.1306873 51.0649631, -114.130641 51.0650214, -114.130593 51.0650791, -114.1305433 51.0651362, -114.1304919 51.0651927, -114.1304388 51.0652487, -114.1303841 51.065304, -114.130377 51.0653011, -114.1303291 51.0652819, -114.1298264 51.0657791, -114.1297868 51.0658194, -114.1297488 51.0658602, -114.1297124 51.0659015, -114.1296776 51.0659434, -114.1296444 51.0659858, -114.1296128 51.0660287, -114.1295829 51.0660721, -114.1295546 51.0661159, -114.1295749 51.0661209, -114.1295662 51.066135, -114.1295341 51.0661902, -114.1295047 51.0662461, -114.1294779 51.0663025, -114.1294539 51.0663594, -114.1294327 51.0664167, -114.1294142 51.0664744, -114.1293985 51.0665324, -114.1293856 51.0665907, -114.1293768 51.0666409, -114.1293701 51.0666911, -114.1293641 51.0667631, -114.1293624 51.0668351, -114.129374 51.066835, -114.1293732 51.0669114, -114.1293779 51.0669877, -114.1293883 51.0670638, -114.1294041 51.0671395, -114.1294266 51.0672447, -114.1294427 51.0673504, -114.1294526 51.0674563, -114.1294561 51.0675624, -114.1294564 51.0679344, -114.129478 51.0679521, -114.1295013 51.067969, -114.1295263 51.0679847, -114.1295528 51.0679994, -114.1295807 51.068013, -114.1296098 51.0680256, -114.1296401 51.068037, -114.1296714 51.0680473, -114.1297037 51.0680563, -114.1297368 51.0680642, -114.1315386 51.0681617, -114.1315519 51.0681624, -114.1317522 51.0681348, -114.1319519 51.0681053, -114.1321508 51.0680739, -114.132349 51.0680408, -114.1325463 51.0680057, -114.1327429 51.0679689, -114.1329385 51.0679303, -114.1331332 51.0678898, -114.1330228 51.0679087, -114.1329119 51.0679264, -114.132793 51.0679434, -114.1326735 51.0679583, -114.1325533 51.067971, -114.1324325 51.0679815, -114.1323793 51.0679849, -114.1323259 51.0679866, -114.1322725 51.0679867, -114.1322191 51.0679852, -114.1321567 51.0679814, -114.1320947 51.0679753, -114.1317226 51.0679324, -114.1326433 51.0667846, -114.1328265 51.0665562, -114.1334931 51.0657251, -114.1335771 51.0656203, -114.1337151 51.0656626, -114.1340247 51.0652602, -114.1340309 51.0652521, -114.1340437 51.065256, -114.1340501 51.0652477, -114.1340892 51.0652597, -114.1340806 51.0652709, -114.1341159 51.0652817, -114.1341073 51.0652928, -114.1342083 51.0653238, -114.1342169 51.0653126, -114.1342206 51.0653138, -114.134225 51.065308, -114.1342683 51.0653191, -114.1342964 51.0652932, -114.1343104 51.0652975, -114.1357073 51.0657239, -114.1357778 51.0657455, -114.1357505 51.0657809, -114.135783 51.0657908, -114.1358447 51.0657106, -114.1361463 51.0658026, -114.1360846 51.0658829, -114.1362912 51.0659459, -114.1362982 51.0659481, -114.1365753 51.0660326, -114.136634 51.0660505, -114.1368066 51.0661032, -114.1371521 51.0662087, -114.1379317 51.0664467, -114.137962 51.0664259, -114.1379901 51.066404, -114.138016 51.066381, -114.1380396 51.066357, -114.1380607 51.0663322, -114.1380793 51.0663066, -114.1380954 51.0662802, -114.1381088 51.0662534, -114.1381194 51.066226, -114.1381274 51.0661983, -114.1381326 51.0661703, -114.1381349 51.0661422, -114.1381345 51.066114, -114.1381313 51.0660859, -114.1381252 51.066058, -114.1381165 51.0660304, -114.1380199 51.0657696, -114.1378909 51.0654208, -114.1378981 51.0654013, -114.1379012 51.0653814, -114.1379002 51.0653614, -114.137895 51.0653416, -114.1382312 51.0652922, -114.1382395 51.0653107, -114.1382515 51.0653285, -114.138267 51.0653452, -114.1382857 51.0653605, -114.1383765 51.0653536, -114.1384678 51.0653499, -114.1385593 51.0653492, -114.1386507 51.0653516, -114.1387418 51.0653571, -114.1388322 51.0653657, -114.1389218 51.0653774, -114.1390103 51.065392, -114.1390974 51.0654096, -114.1391828 51.0654301, -114.1392664 51.0654535, -114.1393479 51.0654797, -114.1394269 51.0655086, -114.1395035 51.0655402, -114.1395771 51.0655742, -114.1396478 51.0656107, -114.1397155 51.0656414, -114.1397817 51.0656732, -114.1398464 51.0657063, -114.1399096 51.0657405, -114.1399711 51.0657759, -114.140031 51.0658124, -114.1400891 51.06585, -114.1401455 51.0658886, -114.1406379 51.0661701, -114.1410422 51.0661523, -114.1410422 51.0661068, -114.1410421 51.0660728, -114.1410419 51.0659403, -114.1351242 51.0630173, -114.1356605 51.0625862, -114.1351817 51.0623495, -114.1356644 51.0619615, -114.1352546 51.0617589, -114.1350536 51.0619208, -114.1347115 51.0617517, -114.1349658 51.0615467, -114.1346719 51.0614014, -114.1344928 51.0615452, -114.134484 51.0615522, -114.1344159 51.0615186, -114.1341215 51.0613731, -114.1338536 51.0615889, -114.1331013 51.061217, -114.132887 51.0613896, -114.1324664 51.0611818, -114.1321463 51.0614397, -114.1318042 51.0612706, -114.1320706 51.0610558, -114.1317187 51.0608819, -114.1313621 51.061169, -114.1309999 51.0609899, -114.1307682 51.0611766, -114.1304261 51.0610075, -114.1304158 51.0610157, -114.1305901 51.0611401, -114.1306534 51.0611874, -114.1307133 51.0612364, -114.1307699 51.061287, -114.1308229 51.061339, -114.1308723 51.0613924, -114.1309181 51.0614471, -114.13096 51.061503, -114.1309981 51.0615599, -114.1310323 51.0616179, -114.1310624 51.0616767, -114.1310886 51.0617362, -114.1311106 51.0617965, -114.1311284 51.0618572, -114.1311421 51.0619184, -114.1311516 51.0619799, -114.1311569 51.0620416, -114.1311787 51.0620412)))"
